openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W2890913199,https://doi.org/10.1200/jco.2018.36.15_suppl.8516,The TCGA malignant pleural mesothelioma (MPM) project: VISTA expression and delineation of a novel clinical-molecular subtype of MPM.,2018,2018-05-20,article,6,166.91272,"Marc Ladanyi, Bruce Robinson, Peter J. Campbell",Journal of Clinical Oncology,True,1,ann,H,3,ct; gene expression; sequencing,"8516 Background: To expand the understanding of MPM biology and pave the way for novel therapeutic strategies, The Cancer Genome Atlas (TCGA) Research Network conducted a comprehensive integrated genomic study of MPM. Methods: We performed whole exome, mRNA, miRNA, and non-coding RNA sequencing, copy number analysis, DNA methylation and reverse-phase protein array profiling on 74 rigorously reviewed and annotated MPM cases with no prior radio- or chemotherapy, followed by integrated data analyses. Findings were extended or validated using additional external datasets. Results: Three key findings emerged from the analyses of this comprehensive integrated genomic dataset. First, we defined a novel subtype of MPM characterized by extensive loss of heterozygosity, (genomic near-haploidization), and inactivating mutations in TP53 and SETDB1, which encodes a histone methyltransferase involved in epigenetic gene silencing. SETDB1 mutations appear specific to this novel subset of MPM, which accounts for approximately 3% of MPM patients, is more frequently found in younger and female patients and shows little or no linkage to asbestos exposure. Secondly, we detected strong expression of the immune checkpoint molecule VISTA [a.k.a. PD1-H (PD1 homolog) or B7-H5] in MPM, particularly in the more differentiated epithelioid subtype, where it is higher than in any other cancer type studied by TCGA. Immunohistochemistry confirmed that VISTA is present in epithelioid MPM tumor cells and in normal and reactive mesothelium, suggesting that its expression in epithelioid MPM may reflect retention of mesothelial cell antigen presenting properties. Thirdly, through the most comprehensive analysis of BAP1 status in MPM to date, we found the overall prevalence of BAP1 alterations to be 57%, and defined their downstream effects in terms of gene expression, transcriptional networks, and immune cell reactivity. Conclusions: Our findings highlight new avenues for further investigation of MPM biology and novel therapeutic options. In particular, our findings provide both a rationale and a biomarker for clinical trials of emerging anti-VISTA immunotherapies in this highly lethal cancer."
https://openalex.org/W2952722780,https://doi.org/10.1101/000315,On the Reproducibility of TCGA Ovarian Cancer MicroRNA Profiles,2013,2013-11-13,preprint,2,162.9465,"Ying‐Wooi Wan, Claire M. Mach, Genevera I. Allen, et al.",bioRxiv (Cold Spring Harbor Laboratory),True,1,algorithm,H,3,ct; microarray; sequencing,"Abstract Dysregulated microRNA (miRNA) expression is a well-established feature of human cancer. However, the role of specific miRNAs in determining cancer outcomes remains unclear. Using Level 3 expression data from the Cancer Genome Atlas (TCGA), we identified 61 miRNAs that are associated with overall survival in 469 ovarian cancers profiled by microarray (p&lt;0.01). We also identified 12 miRNAs that are associated with survival when miRNAs were profiled in the same specimens using Next Generation Sequencing (miRNA-Seq) (p&lt;0.01). Surprisingly, only 1 miRNA transcript is associated with ovarian cancer survival in both datasets. Our analyses indicate that this discrepancy is due to the fact that miRNA levels reported by the two platforms correlate poorly, even after correcting for potential issues inherent to signal detection algorithms. Further investigation is warranted."
https://openalex.org/W2947503144,https://doi.org/10.3892/ol.2019.10407,Weighted correlation network analysis of triple‑negative breast cancer progression: Identifying specific modules and hub genes based on the GEO and TCGA database,2019,2019-05-27,article,10,157.84824,"Lei Lan, Bin Xu, Qu Chen, et al.",Oncology Letters,True,1,area under the curve,H,3,ct; gene expression; microarray,"Triple-negative breast cancer (TNBC) represents an aggressive malignancy of frequent high histologic grade with no effective specific targeted therapies. The present study aimed to identify specific modules and hub genes that may influence the progression of TNBC. The key words 'breast cancer' were used to search microarray datasets in the Gene Expression Omnibus and The Cancer Genome Atlas databases that included 5 datasets. A total of 11 co-expression modules were constructed based on the expression levels of 5,782 genes obtained from 456 patients with TNBC using the weighted correlation network analysis (WGCNA). The results demonstrated that the red module was significantly associated with relapse-free survival (RFS) in patients with TNBC [hazard ratio (HR)=0.381, 95% confidence interval (CI), 0.183-0.793; P=0.010]. The functional enrichment analysis revealed that the biological processes corresponding to the red module were 'mRNA processing', 'histone lysine methylation' and 'regulation of TOR signaling'. In addition, Hedgehog signaling pathways were considered to serve a critical role in the development of this disease (P<0.001). A total of 12 hub genes were identified, of which α-thalassemia/mental retardation syndrome X-linked (ATRX) was significantly associated with RFS in patients with TNBC (HR=0.601; 95%CI, 0.376-0.960; P=0.033). The receiver operating characteristic curve indicated that ATRX could distinguish relapse from non-relapse in patients with TNBC (area under the curve=0.570; P=0.023). In conclusion, the present study demonstrated that ATRX was associated with TNBC progression, which suggested that ATRX may be involved in a recombination-mediated telomere maintenance mechanism."
https://openalex.org/W2403281697,https://doi.org/10.3233/978-1-61499-564-7-658,TCGA4U: A Web-Based Genomic Analysis Platform To Explore And Mine TCGA Genomic Data For Translational Research,2015,2015-01-01,article,4,157.68454,"Huang Zhenzhen, Huilong Duan, Haomin Li",Studies in health technology and informatics,True,1,ann,H,3,omics; genomics; ct,"Large-scale human cancer genomics projects, such as TCGA, generated large genomics data for further study. Exploring and mining these data to obtain meaningful analysis results can help researchers find potential genomics alterations that intervene the development and metastasis of tumors. We developed a web-based gene analysis platform, named TCGA4U, which used statistics methods and models to help translational investigators explore, mine and visualize human cancer genomic characteristic information from the TCGA datasets. Furthermore, through Gene Ontology (GO) annotation and clinical data integration, the genomic data were transformed into biological process, molecular function, cellular component and survival curves to help researchers identify potential driver genes. Clinical researchers without expertise in data analysis will benefit from such a user-friendly genomic analysis platform."
https://openalex.org/W2152176732,https://doi.org/10.1186/s13073-014-0056-8,DawnRank: discovering personalized driver genes in cancer,2014,2014-07-30,article,279,149.1323,"Jack P. Hou, Jian Ma",Genome Medicine,True,1,algorithm,H,3,omics; genomics; ct,"Large-scale cancer genomic studies have revealed that the genetic heterogeneity of the same type of cancer is greater than previously thought. A key question in cancer genomics is the identification of driver genes. Although existing methods have identified many common drivers, it remains challenging to predict personalized drivers to assess rare and even patient-specific mutations. We developed a new algorithm called DawnRank to directly prioritize altered genes on a single patient level. Applications to TCGA datasets demonstrated the effectiveness of our method. We believe DawnRank complements existing driver identification methods and will help us discover personalized causal mutations that would otherwise be obscured by tumor heterogeneity. Source code can be accessed at http://bioen-compbio.bioen.illinois.edu/DawnRank/."
https://openalex.org/W2795993993,https://doi.org/10.1016/j.celrep.2018.03.076,Genomic and Molecular Landscape of DNA Damage Repair Deficiency across The Cancer Genome Atlas,2018,2018-04-01,article,1211,2910.652,"Theo Knijnenburg, Linghua Wang, Michael T. Zimmermann, et al.",Cell Reports,True,1,classifier,H,2,ct; gene expression,"DNA damage repair (DDR) pathways modulate cancer risk, progression, and therapeutic response. We systematically analyzed somatic alterations to provide a comprehensive view of DDR deficiency across 33 cancer types. Mutations with accompanying loss of heterozygosity were observed in over 1/3 of DDR genes, including TP53 and BRCA1/2. Other prevalent alterations included epigenetic silencing of the direct repair genes EXO5, MGMT, and ALKBH3 in ∼20% of samples. Homologous recombination deficiency (HRD) was present at varying frequency in many cancer types, most notably ovarian cancer. However, in contrast to ovarian cancer, HRD was associated with worse outcomes in several other cancers. Protein structure-based analyses allowed us to predict functional consequences of rare, recurrent DDR mutations. A new machine-learning-based classifier developed from gene expression data allowed us to identify alterations that phenocopy deleterious TP53 mutations. These frequent DDR gene alterations in many human cancers have functional consequences that may determine cancer progression and guide therapy."
https://openalex.org/W2724430069,https://doi.org/10.1186/s12864-017-3906-0,A comprehensive genomic pan-cancer classification using The Cancer Genome Atlas gene expression data,2017,2017-07-03,article,239,1322.848,"Yuanyuan Li, Kai Kang, J.M. Krahn, et al.",BMC Genomics,True,1,classification,H,2,ct; gene expression,"We were able to identify many sets of 20 genes that could correctly classify more than 90% of the samples from 31 different tumor types using TCGA RNA-seq data. This accuracy is remarkable given the number of the tumor types and the total number of samples involved. We achieved similar results when we analyzed 23 non-sex-specific tumor types separately for males and females. We regard the frequency with which a gene appeared in those sets as measuring its importance for tumor classification. One third of the 50 most frequently appearing genes were pseudogenes; the degree of enrichment may be indicative of their importance in tumor classification. Lastly, we identified a few genes that might play a role in sexual dimorphism in certain cancers."
https://openalex.org/W3179970855,https://doi.org/10.1002/1878-0261.13056,Global mapping of cancers: The Cancer Genome Atlas and beyond,2021,2021-07-10,review,105,1272.1031,"Carlo Ganini, Ivano Amelio, Riccardo Bertolo, et al.",Molecular Oncology,True,1,machine learning,H,2,ct; sequencing,"Cancer genomes have been explored from the early 2000s through massive exome sequencing efforts, leading to the publication of The Cancer Genome Atlas in 2013. Sequencing techniques have been developed alongside this project and have allowed scientists to bypass the limitation of costs for whole-genome sequencing (WGS) of single specimens by developing more accurate and extensive cancer sequencing projects, such as deep sequencing of whole genomes and transcriptomic analysis. The Pan-Cancer Analysis of Whole Genomes recently published WGS data from more than 2600 human cancers together with almost 1200 related transcriptomes. The application of WGS on a large database allowed, for the first time in history, a global analysis of features such as molecular signatures, large structural variations and noncoding regions of the genome, as well as the evaluation of RNA alterations in the absence of underlying DNA mutations. The vast amount of data generated still needs to be thoroughly deciphered, and the advent of machine-learning approaches will be the next step towards the generation of personalized approaches for cancer medicine. The present manuscript wants to give a broad perspective on some of the biological evidence derived from the largest sequencing attempts on human cancers so far, discussing advantages and limitations of this approach and its power in the era of machine learning."
https://openalex.org/W2911565158,https://doi.org/10.1177/1176935119828776,Correlation Patterns Between DNA Methylation and Gene Expression in The Cancer Genome Atlas,2019,2019-01-01,article,175,1168.1077,"John CG Spainhour, Hong Seo Lim, Soojin V. Yi, et al.",Cancer Informatics,True,1,ann,H,2,ct; gene expression,"We observed that within promoter regions there was a substantial amount of positive correlation between methylation and gene expression, which contradicts the commonly accepted association. We observed that the correlation between CpG methylation and gene expression does not exhibit in a tissue-specific manner, suggesting that the effects of methylation on gene expression are largely tissue independent. The analysis of correlation associated with the location of the CpG site in the gene body has led to the identification of several different methylation patterns that affect gene expression, and several examples of methylation activating gene expression were observed. Distinctly opposing or conflicting effects were seen in close proximity on the gene body, where negative and positive correlations were seen at the neighboring CpG sites."
https://openalex.org/W2586267950,https://doi.org/10.18632/oncotarget.15179,Analysis of The Cancer Genome Atlas sequencing data reveals novel properties of the human papillomavirus 16 genome in head and neck squamous cell carcinoma,2017,2017-02-07,article,156,1076.8184,"Tara J. Nulton, Amy L. Olex, Mikhail G. Dozmorov, et al.",Oncotarget,True,1,ann,H,2,ct; sequencing,"Human papillomavirus (HPV) DNA is detected in up to 80% of oropharyngeal carcinomas (OPC) and this HPV positive disease has reached epidemic proportions. To increase our understanding of the disease, we investigated the status of the HPV16 genome in HPV-positive head and neck cancers (HNC). Raw RNA-Seq and Whole Genome Sequence data from The Cancer Genome Atlas HNC samples were analyzed to gain a full understanding of the HPV genome status for these tumors. Several remarkable and novel observations were made following this analysis. Firstly, there are three main HPV genome states in these tumors that are split relatively evenly: An episomal only state, an integrated state, and a state in which the viral genome exists as a hybrid episome with human DNA. Secondly, none of the tumors expressed high levels of E6; E6*I is the dominant variant expressed in all tumors. The most striking conclusion from this study is that around three quarters of HPV16 positive HNC contain episomal versions of the viral genome that are likely replicating in an E1-E2 dependent manner. The clinical and therapeutic implications of these observations are discussed."
https://openalex.org/W2562686279,https://doi.org/10.1371/journal.pone.0168284,Identification of MicroRNAs as Breast Cancer Prognosis Markers through the Cancer Genome Atlas,2016,2016-12-13,article,98,1061.0874,"Jeremy Chang, Fan Wang, William J. Chapin, et al.",PLoS ONE,True,1,prediction,H,2,ct; gene expression,"Breast cancer is the second-most common cancer and second-leading cause of cancer mortality in American women. The dysregulation of microRNAs (miRNAs) plays a key role in almost all cancers, including breast cancer. We comprehensively analyzed miRNA expression, global gene expression, and patient survival from the Cancer Genomes Atlas (TCGA) to identify clinically relevant miRNAs and their potential gene targets in breast tumors. In our analysis, we found that increased expression of 12 mature miRNAs-hsa-miR-320a, hsa-miR-361-5p, hsa-miR-103a-3p, hsa-miR-21-5p, hsa-miR-374b-5p, hsa-miR-140-3p, hsa-miR-25-3p, hsa-miR-651-5p, hsa-miR-200c-3p, hsa-miR-30a-5p, hsa-miR-30c-5p, and hsa-let-7i-5p -each predicted improved breast cancer survival. Of the 12 miRNAs, miR-320a, miR-361-5p, miR-21-5p, miR-103a-3p were selected for further analysis. By correlating global gene expression with miRNA expression and then employing miRNA target prediction analysis, we suggest that the four miRNAs may exert protective phenotypes by targeting breast oncogenes that contribute to patient survival. We propose that miR-320a targets the survival-associated genes RAD51, RRP1B, and TDG; miR-361-5p targets ARCN1; and miR-21-5p targets MSH2, RMND5A, STAG2, and UBE2D3. The results of our stringent bioinformatics approach for identifying clinically relevant miRNAs and their targets indicate that miR-320a, miR-361-5p, and miR-21-5p may contribute to breast cancer survival."
https://openalex.org/W2809092757,https://doi.org/10.1186/s40425-018-0367-1,Pan-cancer adaptive immune resistance as defined by the Tumor Inflammation Signature (TIS): results from The Cancer Genome Atlas (TCGA),2018,2018-06-22,article,421,981.8108,"Patrick Danaher, Sarah Warren, Rongze Lu, et al.",Journal for ImmunoTherapy of Cancer,True,1,algorithm,H,2,ct; gene expression,"The Tumor Inflammation Signature (TIS) is an investigational use only (IUO) 18-gene signature that measures a pre-existing but suppressed adaptive immune response within tumors. The TIS has been shown to enrich for patients who respond to the anti-PD1 agent pembrolizumab. To explore this immune phenotype within and across tumor types, we applied the TIS algorithm to over 9000 tumor gene expression profiles downloaded from The Cancer Genome Atlas (TCGA). As expected based on prior evidence, tumors with known clinical sensitivity to anti-programmed cell death protein 1 (PD-1) blockade had higher average TIS scores. Furthermore, TIS scores were more variable within than between tumor types, and within each tumor type a subset of patients with elevated scores was identifiable although with different prevalence associated with each tumor type, the latter consistent with the observed clinical responsiveness to anti PD-1 blockade. Notably, TIS scores only minimally correlated with mutation load in most tumors and ranking tumors by median TIS score showed differing association to clinical sensitivity to PD-1/PD-1 ligand 1 (PD-L1) blockade than ranking of the same tumors by mutation load. The expression patterns of the TIS algorithm genes were conserved across tumor types yet appeared to be minimally prognostic in most cancers, consistent with the TIS score serving as a pan-cancer measurement of the inflamed tumor phenotype. Characterization of the prevalence and variability of TIS will lead to increased understanding of the immune status of untreated tumors and may lead to improved indication selection for testing immunotherapy agents."
https://openalex.org/W2963414887,https://doi.org/10.1016/j.cels.2019.06.006,Before and After: Comparison of Legacy and Harmonized TCGA Genomic Data Commons’ Data,2019,2019-07-01,article,198,885.05347,"Galen F. Gao, Joel S. Parker, Sheila M. Reynolds, et al.",Cell Systems,True,1,ann,H,2,omics; ct,"We present a systematic analysis of the effects of synchronizing a large-scale, deeply characterized, multi-omic dataset to the current human reference genome, using updated software, pipelines, and annotations. For each of 5 molecular data platforms in The Cancer Genome Atlas (TCGA)-mRNA and miRNA expression, single nucleotide variants, DNA methylation and copy number alterations-comprehensive sample, gene, and probe-level studies were performed, towards quantifying the degree of similarity between the 'legacy' GRCh37 (hg19) TCGA data and its GRCh38 (hg38) version as 'harmonized' by the Genomic Data Commons. We offer gene lists to elucidate differences that remained after controlling for confounders, and strategies to mitigate their impact on biological interpretation. Our results demonstrate that the hg19 and hg38 TCGA datasets are very highly concordant, promote informed use of either legacy or harmonized omics data, and provide a rubric that encourages similar comparisons as new data emerge and reference data evolve."
https://openalex.org/W2610486821,https://doi.org/10.1007/s11060-017-2420-1,Radiogenomics of lower-grade glioma: algorithmically-assessed tumor shape is associated with tumor genomic subtypes and patient outcomes in a multi-institutional study with The Cancer Genome Atlas data,2017,2017-05-01,article,138,831.25745,"Maciej A. Mazurowski, Kal Clark, Nicholas Czarnek, et al.",Journal of Neuro-Oncology,True,1,algorithm,H,2,omics; genomics,
https://openalex.org/W3041527737,https://doi.org/10.1007/s11302-020-09711-4,High expression levels of pyrimidine metabolic rate–limiting enzymes are adverse prognostic factors in lung adenocarcinoma: a study based on The Cancer Genome Atlas and Gene Expression Omnibus datasets,2020,2020-07-08,article,113,787.6728,"Haiwei Wang, Xinrui Wang, Liangpu Xu, et al.",Purinergic Signalling,True,1,predictive,H,2,ct; gene expression,"Reprogramming of metabolism is described in many types of cancer and is associated with the clinical outcomes. However, the prognostic significance of pyrimidine metabolism signaling pathway in lung adenocarcinoma (LUAD) is unclear. Using the Gene Expression Omnibus (GEO) and The Cancer Genome Atlas (TCGA) datasets, we found that the pyrimidine metabolism signaling pathway was significantly enriched in LUAD. Compared with normal lung tissues, the pyrimidine metabolic rate-limiting enzymes were highly expressed in lung tumor tissues. The high expression levels of pyrimidine metabolic-rate limiting enzymes were associated with unfavorable prognosis. However, purinergic receptors P2RX1, P2RX7, P2RY12, P2RY13, and P2RY14 were relatively downregulated in lung cancer tissues and were associated with favorable prognosis. Moreover, we found that hypo-DNA methylation, DNA amplification, and TP53 mutation were contributing to the high expression levels of pyrimidine metabolic rate-limiting enzymes in lung cancer cells. Furthermore, combined pyrimidine metabolic rate-limiting enzymes had significant prognostic effects in LUAD. Comprehensively, the pyrimidine metabolic rate-limiting enzymes were highly expressed in bladder cancer, breast cancer, colon cancer, liver cancer, and stomach cancer. And the high expression levels of pyrimidine metabolic rate-limiting enzymes were associated with unfavorable prognosis in liver cancer. Overall, our results suggested the mRNA levels of pyrimidine metabolic rate-limiting enzymes CAD, DTYMK, RRM1, RRM2, TK1, TYMS, UCK2, NR5C2, and TK2 were predictive of lung cancer as well as other cancers."
https://openalex.org/W2131896426,https://doi.org/10.1093/neuonc/nov117,Multicenter imaging outcomes study of The Cancer Genome Atlas glioblastoma patient cohort: imaging predictors of overall and progression-free survival,2015,2015-07-22,article,104,749.2227,"Pattana Wangaryattawanich, Masumeh Hatami, Jixin Wang, et al.",Neuro-Oncology,True,1,gbm,H,2,mri; ct,"Preoperative MRI parameters have a significant prognostic role in predicting survival in patients with GBM, thus making them useful for patient stratification and endpoint biomarkers in clinical trials."
https://openalex.org/W2897815318,https://doi.org/10.1126/science.aar3593,Pan-tumor genomic biomarkers for PD-1 checkpoint blockade–based immunotherapy,2018,2018-10-11,article,2294,629.4797,"Răzvan Cristescu, Robin Mogg, Mark Ayers, et al.",Science,True,1,predictive,H,2,ct; gene expression,"Programmed cell death protein-1 (PD-1) and programmed cell death ligand-1 (PD-L1) checkpoint blockade immunotherapy elicits durable antitumor effects in multiple cancers, yet not all patients respond. We report the evaluation of >300 patient samples across 22 tumor types from four KEYNOTE clinical trials. Tumor mutational burden (TMB) and a T cell-inflamed gene expression profile (GEP) exhibited joint predictive utility in identifying responders and nonresponders to the PD-1 antibody pembrolizumab. TMB and GEP were independently predictive of response and demonstrated low correlation, suggesting that they capture distinct features of neoantigenicity and T cell activation. Analysis of The Cancer Genome Atlas database showed TMB and GEP to have a low correlation, and analysis by joint stratification revealed biomarker-defined patterns of targetable-resistance biology. These biomarkers may have utility in clinical trial design by guiding rational selection of anti-PD-1 monotherapy and combination immunotherapy regimens."
https://openalex.org/W3178530244,https://doi.org/10.1042/bsr20211280,Identification of hub genes in colorectal cancer based on weighted gene co-expression network analysis and clinical data from The Cancer Genome Atlas,2021,2021-07-01,article,51,614.4248,"Yu Zhang, Jia Luo, Zhe Liu, et al.",Bioscience Reports,True,1,survival analysis,H,2,ct; gene expression,"Colorectal cancer (CRC) is one of the most common tumors worldwide and is associated with high mortality. Here we performed bioinformatics analysis, which we validated using immunohistochemistry in order to search for hub genes that might serve as biomarkers or therapeutic targets in CRC. Based on data from The Cancer Genome Atlas (TCGA), we identified 4832 genes differentially expressed between CRC and normal samples (1562 up-regulated and 3270 down-regulated in CRC). Gene ontology (GO) analysis showed that up-regulated genes were enriched mainly in organelle fission, cell cycle regulation, and DNA replication; down-regulated genes were enriched primarily in the regulation of ion transmembrane transport and ion homeostasis. Weighted gene co-expression network analysis (WGCNA) identified eight gene modules that were associated with clinical characteristics of CRC patients, including brown and blue modules that were associated with cancer onset. Analysis of the latter two hub modules revealed the following six hub genes: adhesion G protein-coupled receptor B3 (BAI3, also known as ADGRB3), cyclin F (CCNF), cytoskeleton-associated protein 2 like (CKAP2L), diaphanous-related formin 3 (DIAPH3), oxysterol binding protein-like 3 (OSBPL3), and RERG-like protein (RERGL). Expression levels of these hub genes were associated with prognosis, based on Kaplan-Meier survival analysis of data from the Gene Expression Profiling Interactive Analysis database. Immunohistochemistry of CRC tumor tissues confirmed that OSBPL3 is up-regulated in CRC. Our findings suggest that CCNF, DIAPH3, OSBPL3, and RERGL may be useful as therapeutic targets against CRC. BAI3 and CKAP2L may be novel biomarkers of the disease."
https://openalex.org/W3042080013,https://doi.org/10.1080/21655979.2020.1787764,The Cancer Genome Atlas (TCGA) based m <sup>6</sup> A methylation-related genes predict prognosis in hepatocellular carcinoma,2020,2020-01-01,article,130,575.9092,"Jun Liu, Guili Sun, Shang‐Ling Pan, et al.",Bioengineered,True,1,predictive,H,2,ct; gene expression,"The current study aims to investigate the significance of <i>N</i><sup>6</sup>-methyladenosine (m<sup>6</sup>A) methylation-related genes in the clinical prognosis of hepatocellular carcinoma (HCC) using bioinformatics analyses based on The Cancer Genome Atlas (TCGA) database. Transcriptome data and corresponding clinical data on m<sup>6</sup>A methylation-related genes (including 15 genes) were obtained from TCGA database. Differential expression of 15 genes was identified. Survival curves of subgroups based on m<sup>6</sup>A methylation-related gene expression levels were plotted. We selected potential predictive genes and analyzed their prognostic values using bioinformatics methods. Eleven genes (<i>METTL3, YTHDF1, YTHDF2, YTHDF3, YTHDC1, YTHDC2, FTO, KIAA1429, HNRNPC, HNRNPA2B1</i>, and <i>RBM15</i>) were found to be overexpressed in HCC. Of these, five genes had worse survival (P < 0.05). There was a significant difference in the survival rate between subgroups with different expression levels of m<sup>6</sup>A. We selected five potential predictors (<i>METTL3, KIAA1429, ZC3H13, YTHDF1</i>, and <i>YTHDF2</i>) that met the independent predictive value. ZC3H13 was upregulated in patients with high cancer risk, whereas <i>METTL3, KIAA1429, YTHDF1</i>, and <i>YTHDF2</i> were downregulated. In summary, we found that the expression levels of m<sup>6</sup>A methylation-related genes were different in patients with HCC and correlated with survival and prognosis. This implies that m<sup>6</sup>A methylation-related genes may be promising prognostic indicators or therapeutic targets for HCC."
https://openalex.org/W2129915465,https://doi.org/10.1186/s13059-014-0503-2,Functional normalization of 450k methylation array data improves replication in large cancer studies,2014,2014-11-14,article,1005,561.5761,"Jean-Philippe Fortin, Aurélie Labbe, Mathieu Lemire, et al.",Genome biology,True,1,algorithm,H,2,ct; microarray,"We propose an extension to quantile normalization that removes unwanted technical variation using control probes. We adapt our algorithm, functional normalization, to the Illumina 450k methylation array and address the open problem of normalizing methylation data with global epigenetic changes, such as human cancers. Using data sets from The Cancer Genome Atlas and a large case-control study, we show that our algorithm outperforms all existing normalization methods with respect to replication of results between experiments, and yields robust results even in the presence of batch effects. Functional normalization can be applied to any microarray platform, provided suitable control probes are available."
https://openalex.org/W4298328151,https://doi.org/10.17615/s7re-zq82,Comprehensive molecular profiling of lung adenocarcinoma: The cancer genome atlas research network,2020,2020-11-06,article,31,551.38904,"William D. Travis, Marc Ladanyi, William Lee, et al.",UNC Libraries,True,1,classification,H,2,ct; sequencing,"Adenocarcinoma of the lung is the leading cause of cancer death worldwide. Here we report molecular profiling of 230 resected lung adenocarcinomas using messenger RNA, microRNA and DNA sequencing integrated with copy number, methylation and proteomic analyses. High rates of somatic mutation were seen (mean 8.9 mutations per megabase). Eighteen genes were statistically significantly mutated, including RIT1 activating mutations and newly described loss-of-function MGA mutations which are mutually exclusive with focal MYC amplification. EGFR mutations were more frequent in female patients, whereas mutations in RBM10 were more common in males. Aberrations in NF1, MET, ERBB2 and RIT1 occurred in 13% of cases and were enriched in samples otherwise lacking an activated oncogene, suggesting a driver role for these events in certain tumours. DNA and mRNA sequence from the same tumour highlighted splicing alterations driven by somatic genomic changes, including exon 14 skipping in MET mRNA in 4% of cases. MAPK and PI(3)K pathway activity, when measured at the protein level, was explained by known mutations in only a fraction of cases, suggesting additional, unexplained mechanisms of pathway activation. These data establish a foundation for classification and further investigations of lung adenocarcinoma molecular pathogenesis."
https://openalex.org/W3008295344,https://doi.org/10.1038/s41368-020-0074-x,High expression of ACE2 receptor of 2019-nCoV on the epithelial cells of oral mucosa,2020,2020-02-24,article,2933,531.6785,"Hao Xu, Liang Zhong, J. S. Deng, et al.",International Journal of Oral Science,True,1,ann,H,2,ct; gene expression,"It has been reported that ACE2 is the main host cell receptor of 2019-nCoV and plays a crucial role in the entry of virus into the cell to cause the final infection. To investigate the potential route of 2019-nCov infection on the mucosa of oral cavity, bulk RNA-seq profiles from two public databases including The Cancer Genome Atlas (TCGA) and Functional Annotation of The Mammalian Genome Cap Analysis of Gene Expression (FANTOM5 CAGE) dataset were collected. RNA-seq profiling data of 13 organ types with para-carcinoma normal tissues from TCGA and 14 organ types with normal tissues from FANTOM5 CAGE were analyzed in order to explore and validate the expression of ACE2 on the mucosa of oral cavity. Further, single-cell transcriptomes from an independent data generated in-house were used to identify and confirm the ACE2-expressing cell composition and proportion in oral cavity. The results demonstrated that the ACE2 expressed on the mucosa of oral cavity. Interestingly, this receptor was highly enriched in epithelial cells of tongue. Preliminarily, those findings have explained the basic mechanism that the oral cavity is a potentially high risk for 2019-nCoV infectious susceptibility and provided a piece of evidence for the future prevention strategy in dental clinical practice as well as daily life."
https://openalex.org/W3012689498,https://doi.org/10.7150/jca.37285,The immune infiltration in clear cell Renal Cell Carcinoma and their clinical implications: A study based on TCGA and GEO databases,2020,2020-01-01,article,92,523.1375,"Qiufeng Pan, Longwang Wang, Shuaishuai Chai, et al.",Journal of Cancer,True,1,algorithm,H,2,ct; gene expression,"The tumor immune microenvironment in clear cell Renal Cell Carcinoma (ccRCC) still remains poorly understood. Previous methods to study the tumor immune microenvironment have a limitation when accounting for the functionally distinct cell types. In this study, we investigated the differently infiltrated immune cells and their clinical significance in ccRCC for the purpose of shedding some important light on the complex immune microenvironment in ccRCC. The devolution algorithm (CIBERSORT) was applied to infer the proportion of 22 immune infiltrating cells based on gene expression profiles of ccRCC bulk tissue, which were downloaded from TCGA and GEO databases. As a result, we observed considerable differences in immune cells percentage between ccRCC tumor tissue and paired normal tissue; meanwhile, we uncovered their internal correlations and associations with Fuhrman grade. Moreover, dendritic cells resting, dendritic cells activated, mast cells resting, mast cells activated and eosinophils were associated with favorable prognosis, whereas B cells memory, T cells follicular helper and T cells regulatory (Tregs) were correlated with poorer outcome."
