openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W2948583230,https://doi.org/10.1136/heartjnl-2019-bcs.9,9 Effect of coffee consumption on arterial stiffness from UK biobank imaging study,2019,2019-05-01,article,1,201.85991,"Kenneth Fung, Luca Biasiolli, Evan Hann, et al.",NA,True,2,regression model; linear regression,H,1,ct,"<h3>Introduction</h3> Coffee is widely reported to be the world’s most popular drink and previous studies revealed acute increases in arterial stiffness with its consumption. But, the reported chronic effects of coffee on arterial stiffness are inconsistent and limited by modest number of studied subjects. This study aims to evaluate the association of coffee consumption on arterial stiffness using two forms of stiffness measures in a large population cohort. Aortic distensibility (AoD) is a local measure of arterial stiffness whilst arterial stiffness index (ASI) is a measure of wave reflection. Both measures have been shown to be predictors of cardiovascular events. <h3>Methods</h3> This cross-sectional cohort analysis comprised of 17,932 participants in the UK Biobank Imaging Study who underwent both cardiovascular magnetic resonance (CMR) imaging and pulse waveform measurements via finger probes. Participants with known cardiovascular disease were excluded. Coffee consumption habits were self-reported at the time of imaging and those who drink &gt;25 cups/day were excluded. Coffee consumption was categorised into 3 groups (≤1, 1–3, &gt;3 cups/day) with the lowest group used as the reference in the analyses. AoD was derived using an automated method to obtain the maximum and minimum luminal areas in the ascending (AA) and descending aorta (DA) from cine CMR images. ASI was calculated by dividing the participant’s height by the time interval between the peaks of the waveform recorded. AoD and ASI outliers (1.5x inter-quartile range rule) were excluded. Log transformation of AoD values was performed prior to regression analyses. Associations between coffee consumption and stiffness measures were assessed separately using univariate linear regression models adjusting for age, sex, ethnicity, Townsend deprivation index, current smoking, higher levels of education, height, weight, regular alcohol consumption (≥3 times/week), systolic blood pressure, resting heart rate, presence of hypertension, hypercholesterolaemia or diabetes, intake of vegetable, meat, water and tea consumption. <h3>Results</h3> Baseline characteristics of the 8,412 participants included in the final analyses are summarised in table 1. Moderate and heavy coffee drinkers were more likely to be male, smoke and consumed alcohol regularly. No significant differences were observed in the systolic blood pressures and heart rates between the groups. The unadjusted distributions of AoD in AA and DA were similar across the 3 groups (figure 1). Our regression models found no statistically significant differences in all three arterial stiffness measures for individuals who drink 1–3 cups or &gt;3 cups of coffee/day compared with the reference group (table 2). <h3>Conclusion</h3> In this large middle-aged cohort without cardiovascular disease, moderate to heavy coffee consumption was not associated with significant changes in arterial stiffness measured by AoD and ASI compared with individuals who drink ≤1 cups of coffee/day. <h3>Conflict of Interest</h3> None"
https://openalex.org/W4200220653,https://doi.org/10.1093/rheumatology/keab927,A novel semi-automated classifier of hip osteoarthritis on DXA images shows expected relationships with clinical outcomes in UK Biobank,2021,2021-12-14,article,32,188.30896,"Benjamin G Faber, Raja Ebsim, Fiona R. Saunders, et al.",Lara D. Veeken,True,2,classifier; ann,H,1,ct,"Our novel semi-automated tool provides a useful means for classifying rHOA on hip DXAs, given its strong and progressive relationships with clinical outcomes. These findings suggest DXA scanning can be used to classify rHOA in large DXA-based cohort studies supporting further research, with the future potential for population-based screening."
https://openalex.org/W4390697837,https://doi.org/10.1101/2024.01.06.24300923,Machine learning across multiple imaging and biomarker modalities in the UK Biobank improves genetic discovery for liver fat accumulation,2024,2024-01-07,preprint,9,112.65943,"Hari Somineni, Sumit Mukherjee, David Amar, et al.",medRxiv,True,2,machine learning; prediction,H,1,ct,"Abstract Metabolic dysfunction-associated steatotic liver disease (MASLD), liver with more than 5.5% fat content, is a leading risk factor for chronic liver disease with an estimated worldwide prevalence of 30%. Though MASLD is widely recognized to be polygenic, genetic discovery has been lacking primarily due to the need for accurate and scalable phenotyping, which proves to be costly, time-intensive and variable in quality. Here, we used machine learning (ML) to predict liver fat content using three different data modalities available in the UK Biobank: dual-energy X-ray absorptiometry (DXA; n = 46,461 participants), plasma metabolites (n = 82,138), and anthropometric and blood-based biochemical measures (biomarkers; n = 262,927). Based on our estimates, up to 29% of participants in UKB met the criteria for MASLD. Genome-wide association studies (GWASs) of these estimates identified 15, 55, and 314 loci associated with liver fat predicted from DXA, metabolites and biomarkers, respectively, totalling 321 unique independent loci. In addition to replicating 9 of the 14 known loci at genome-wide significance, our GWASs identified 312 novel loci, significantly expanding our understanding of the genetic contributions to liver fat accumulation. Genetic correlation analysis indicated a strong correlation between ML-derived liver fat across modalities ( r g ranging from 0.85 to 0.96) and with clinically diagnosed MASLD ( r g ranging from 0.74 to 0.88), suggesting that a majority of the newly identified loci are likely to be relevant for clinical MASLD. DXA exhibited the highest precision, while biomarkers demonstrated the highest recall, respectively. Overall, these findings demonstrate the value of leveraging ML-based trait predictions across orthogonal data sources to improve our understanding of the genetic architecture of complex diseases."
https://openalex.org/W4375955887,https://doi.org/10.1038/s41467-023-38279-x,Genetics implicates overactive osteogenesis in the development of diffuse idiopathic skeletal hyperostosis,2023,2023-05-08,article,31,106.56265,"Anurag Sethi, J. Graham Ruby, Matthew A. Veras, et al.",Nature Communications,True,2,machine learning; algorithm,H,1,ct,"Diffuse idiopathic skeletal hyperostosis (DISH) is a condition where adjacent vertebrae become fused through formation of osteophytes. The genetic and epidemiological etiology of this condition is not well understood. Here, we implemented a machine learning algorithm to assess the prevalence and severity of the pathology in ~40,000 lateral DXA scans in the UK Biobank Imaging cohort. We find that DISH is highly prevalent, above the age of 45, ~20% of men and ~8% of women having multiple osteophytes. Surprisingly, we find strong phenotypic and genetic association of DISH with increased bone mineral density and content throughout the entire skeletal system. Genetic association analysis identified ten loci associated with DISH, including multiple genes involved in bone remodeling (RUNX2, IL11, GDF5, CCDC91, NOG, and ROR2). Overall, this study describes genetics of DISH and implicates the role of overactive osteogenesis as a key driver of the pathology."
https://openalex.org/W3130653435,https://doi.org/10.1002/hbm.25370,"Cross‐sex shifts in two brain imaging phenotypes and their relation to polygenic scores for same‐sex sexual behavior: A study of 18,645 individuals from the UK Biobank",2021,2021-02-26,article,13,101.29272,"Christoph Abé, Alexander V. Lebedev, Ruyue Zhang, et al.",Human Brain Mapping,True,2,classification; algorithm,H,1,ct,"Genetic and hormonal factors have been suggested to influence human sexual orientation. Previous studied proposed brain differences related to sexual orientation and that these follow cross-sex shifted patterns. However, the neurobiological correlates of sexual orientation and how genetic factors relate to brain structural variation remains largely unexplored. Using the largest neuroimaging-genetics dataset available on same-sex sexual behavior (SSB) (n = 18,645), we employed a data-driven multivariate classification algorithm (PLS) on magnetic resonance imaging data from two imaging modalities to extract brain covariance patterns related to sex. Through analyses of latent variables, we tested for SSB-related cross-sex shifts in such patterns. Using genotype data, polygenic scores reflecting the genetic predisposition for SSB were computed and tested for associations with neuroimaging outcomes. Patterns important for classifying between males and females were less pronounced in non-heterosexuals. Predominantly in non-heterosexual females, multivariate brain patterns as represented by latent variables were shifted toward the opposite sex. Complementary univariate analyses revealed region specific SSB-related differences in both males and females. Polygenic scores for SSB were associated with volume of lateral occipital and temporo-occipital cortices. The present large-scale study demonstrates multivariate neuroanatomical correlates of SSB, and tentatively suggests that genetic factors related to SSB may contribute to structural variation in certain brain structures. These findings support a neurobiological basis to the differences in human sexuality."
https://openalex.org/W4302305082,https://doi.org/10.3389/fcvm.2022.1003246,Calcification of the abdominal aorta is an under-appreciated cardiovascular disease risk factor in the general population,2022,2022-10-06,article,48,80.95844,"Anurag Sethi, D. Leland Taylor, J. Graham Ruby, et al.",Frontiers in Cardiovascular Medicine,True,2,machine learning; predictive,H,1,ct,"Calcification of large arteries is a high-risk factor in the development of cardiovascular diseases, however, due to the lack of routine monitoring, the pathology remains severely under-diagnosed and prevalence in the general population is not known. We have developed a set of machine learning methods to quantitate levels of abdominal aortic calcification (AAC) in the UK Biobank imaging cohort and carried out the largest to-date analysis of genetic, biochemical, and epidemiological risk factors associated with the pathology. In a genetic association study, we identified three novel loci associated with AAC (<i>FGF9, NAV9</i>, and <i>APOE</i>), and replicated a previously reported association at the <i>TWIST1/HDAC9</i> locus. We find that AAC is a highly prevalent pathology, with ~ 1 in 10 adults above the age of 40 showing significant levels of hydroxyapatite build-up (Kauppila score > 3). Presentation of AAC was strongly predictive of future cardiovascular events including stenosis of precerebral arteries (HR~1.5), myocardial infarction (HR~1.3), ischemic heart disease (HR~1.3), as well as other diseases such as chronic obstructive pulmonary disease (HR~1.3). Significantly, we find that the risk for myocardial infarction from elevated AAC (HR ~1.4) was comparable to the risk of hypercholesterolemia (HR~1.4), yet most people who develop AAC are not hypercholesterolemic. Furthermore, the overwhelming majority (98%) of individuals who develop pathology do so in the absence of known pre-existing risk conditions such as chronic kidney disease and diabetes (0.6% and 2.7% respectively). Our findings indicate that despite the high cardiovascular risk, calcification of large arteries remains a largely under-diagnosed lethal condition, and there is a clear need for increased awareness and monitoring of the pathology in the general population."
https://openalex.org/W3120564489,https://doi.org/10.1038/s41598-020-80312-2,Modular machine learning for Alzheimer's disease classification from retinal vasculature,2021,2021-01-08,article,113,76.36621,"Jianqiao Tian, Glenn E. Smith, Han Guo, et al.",Scientific Reports,True,2,machine learning; classification,H,1,ct,"Alzheimer's disease is the leading cause of dementia. The long progression period in Alzheimer's disease provides a possibility for patients to get early treatment by having routine screenings. However, current clinical diagnostic imaging tools do not meet the specific requirements for screening procedures due to high cost and limited availability. In this work, we took the initiative to evaluate the retina, especially the retinal vasculature, as an alternative for conducting screenings for dementia patients caused by Alzheimer's disease. Highly modular machine learning techniques were employed throughout the whole pipeline. Utilizing data from the UK Biobank, the pipeline achieved an average classification accuracy of 82.44%. Besides the high classification accuracy, we also added a saliency analysis to strengthen this pipeline's interpretability. The saliency analysis indicated that within retinal images, small vessels carry more information for diagnosing Alzheimer's diseases, which aligns with related studies."
https://openalex.org/W4385878828,https://doi.org/10.1101/2023.08.12.23294013,Association between cannabis use and brain imaging phenotypes in UK Biobank: an observational and Mendelian randomization study,2023,2023-08-16,preprint,1,69.12388,"Saba Ishrat, Daniel F. Levey, Joel Gelernter, et al.",medRxiv,True,2,linear regression; ann,H,1,ct,"Abstract Cannabis use during adolescence and young adulthood has been associated with brain structure and functional connectivity, yet despite a rapid increase in cannabis use among older adults in the past decade, the impact on brain structure and function in this population remains understudied. We examined 3,641 lifetime cannabis users (mean age = 61.00 years, standard deviation (SD) = 7.07) and 12,255 controls (mean age = 64.49 years, SD = 7.51) from the UK Biobank. Insufficient data were available on cannabis use disorders in the UK Biobank to perform an analysis. Brain structure and functional connectivity were measured using multiple imaging-derived phenotypes. Associations with cannabis use were assessed using multiple linear regression while controlling for potential confounders. Additionally, we conducted a two-sample Mendelian randomization analysis to investigate the potential causal relationship. After correcting for false discovery rate for multiple testing, participants with lifetime cannabis use had significantly lower fractional anisotropy and higher mean diffusivity in the genu of the corpus callosum. A weaker resting-state functional connectivity was observed in brain regions underlying the default mode and central executive networks. Furthermore, bidirectional two-sample Mendelian randomization analyses found no support for a causal relationship between either cannabis use or cannabis dependence and brain structure or function. Our findings indicate that associations between lifetime cannabis use and later life brain structure and function are not likely causal in nature and may represent residual confounding."
https://openalex.org/W4403275491,https://doi.org/10.1136/bmjopen-2023-078609,Is cardiovascular risk profiling from UK Biobank retinal images using explicit deep learning estimates of traditional risk factors equivalent to actual risk measurements? A prospective cohort study design,2024,2024-10-01,article,5,66.07646,"Yiming Qian, Liangzhi Li, Yuta Nakashima, et al.",BMJ Open,True,2,deep learning; algorithm,H,1,ct,"Our algorithm estimates the 5-year risk of MACE based on retinal images, while explicitly presenting which risk factors should be checked and intervened. This two-stage approach provides human interpretable information between stages, which helps clinicians gain insights into the screening process copiloting with the DL model."
https://openalex.org/W4361190285,https://doi.org/10.7554/elife.82364,Longitudinal fundus imaging and its genome-wide association analysis provide evidence for a human retinal aging clock,2023,2023-03-23,article,60,61.856735,"Sara Ahadi, Kenneth A. Wilson, Boris Babenko, et al.",eLife,True,2,deep learning; predictive,H,1,ct,"Biological age, distinct from an individual's chronological age, has been studied extensively through predictive aging clocks. However, these clocks have limited accuracy in short time-scales. Here we trained deep learning models on fundus images from the EyePACS dataset to predict individuals' chronological age. Our retinal aging clocking, 'eyeAge', predicted chronological age more accurately than other aging clocks (mean absolute error of 2.86 and 3.30 years on quality-filtered data from EyePACS and UK Biobank, respectively). Additionally, eyeAge was independent of blood marker-based measures of biological age, maintaining an all-cause mortality hazard ratio of 1.026 even when adjusted for phenotypic age. The individual-specific nature of eyeAge was reinforced via multiple GWAS hits in the UK Biobank cohort. The top GWAS locus was further validated via knockdown of the fly homolog, <i>Alk</i>, which slowed age-related decline in vision in flies. This study demonstrates the potential utility of a retinal aging clock for studying aging and age-related diseases and quantitatively measuring aging on very short time-scales, opening avenues for quick and actionable evaluation of gero-protective therapeutics."
https://openalex.org/W3113376460,https://doi.org/10.1101/2020.12.16.20248330,Development and validation of total and regional body composition prediction equations from anthropometry and single frequency segmental bioelectrical impedance with DEXA,2020,2020-12-18,preprint,11,59.062717,"Richard C. Powell, Emanuella De Lucia Rolfe, Felix R. Day, et al.",medRxiv,True,2,prediction; linear regression,H,1,ct,"Abstract Aims Single-frequency segmental Bioelectrical Impedance Analysis (BIA) is commonly used to estimate body composition. To enhance the value of information derived from BIA, especially for use in large-scale epidemiological studies, we developed and validated equations to predict total and regional (arms, legs, trunk, android, gynoid, visceral) body composition parameters (lean mass and fat mass) from anthropometry and single-frequency (50 kHz) segmental BIA variables, using Dual Energy X-ray Absorptiometry (DEXA) as the criterion method. Methods The 11,559 adults (age 30 to 65) from the UK population-based Fenland Study with data on DEXA, BIA and anthropometry were randomly assigned to a Derivation sample (4,827 men; 5,732 women) or a Validation sample (500 men; 500 women). Prediction equations based on anthropometry and BIA variables were derived using forward stepwise multiple linear regression in the Fenland Derivation sample. These were validated in the Fenland Validation sample and also in the UK Biobank Imaging Study (2,392 men; 2,606 women) using Pearson correlations and Bland–Altman models. Results and Conclusions Bland Altman analyses revealed no significant mean bias for any predicted DEXA parameter (all P&gt;0.05) for the fenland population. Bias expressed as % of the mean was between -0.6% and 0.5% for all parameters in both men and women, except for visceral FM and subcutaneous abdominal FM (range -3.6 to 1.1%). However, in UK Biobank most predicted parameters showed significant bias: % mean bias was &lt;2% in both sexes only for total fat mass and total lean mass, and was &gt;10% for leg and visceral fat mass in both sexes. In conclusion, new equations based on anthropometry and BIA variables predicted DEXA parameters with sufficient accuracy to assess relative differences between individuals, and were sufficiently accurate to predict absolute values for total body but not regional fat and lean mass."
https://openalex.org/W4406612852,https://doi.org/10.1093/rap/rkaf009,A novel classifier of radiographic knee osteoarthritis for use on knee DXA images is predictive of joint replacement in UK Biobank,2024,2024-12-18,article,1,58.446167,"Rhona Beynon, Fiona R. Saunders, Raja Ebsim, et al.",Rheumatology Advances in Practice,True,2,predictive; classifier,H,1,ct,Our DXA-derived measure of rKOA demonstrated a progressive relationship with clinical outcomes. These findings support the use of DXA for classifying rKOA in large epidemiological studies and in future population-based screening.
https://openalex.org/W4366084182,https://doi.org/10.7554/elife.81067,Biological brain age prediction using machine learning on structural neuroimaging data: Multi-cohort validation against biomarkers of Alzheimer’s disease and neurodegeneration stratified by sex,2023,2023-04-11,article,65,51.294693,"Irene Cumplido‐Mayoral, Marina García‐Prat, Grégory Operto, et al.",eLife,True,2,machine learning; prediction,H,1,ct,"Brain-age can be inferred from structural neuroimaging and compared to chronological age (brain-age delta) as a marker of biological brain aging. Accelerated aging has been found in neurodegenerative disorders like Alzheimer's disease (AD), but its validation against markers of neurodegeneration and AD is lacking. Here, imaging-derived measures from the UK Biobank dataset (N=22,661) were used to predict brain-age in 2,314 cognitively unimpaired (CU) individuals at higher risk of AD and mild cognitive impaired (MCI) patients from four independent cohorts with available biomarker data: ALFA+, ADNI, EPAD, and OASIS. Brain-age delta was associated with abnormal amyloid-β, more advanced stages (AT) of AD pathology and <i>APOE</i>-ε4 status. Brain-age delta was positively associated with plasma neurofilament light, a marker of neurodegeneration, and sex differences in the brain effects of this marker were found. These results validate brain-age delta as a non-invasive marker of biological brain aging in non-demented individuals with abnormal levels of biomarkers of AD and axonal injury."
https://openalex.org/W4319986655,https://doi.org/10.1101/2023.02.09.527898,The Burden of Reliability: How Measurement Noise Limits Brain-Behaviour Predictions,2023,2023-02-10,preprint,50,46.915302,"Martin Gell, Simon B. Eickhoff, Amir Omidvarnia, et al.",bioRxiv (Cold Spring Harbor Laboratory),True,2,prediction model; prediction,H,1,ct,"Abstract Major efforts in human neuroimaging strive to understand individual differences and find biomarkers for clinical applications by predicting behavioural phenotypes from brain imaging data. An essential prerequisite for identifying generalizable and replicable brain-behaviour prediction models is sufficient measurement reliability. However, the selection of prediction targets is predominantly guided by scientific interest or data availability rather than reliability considerations. Here we demonstrate the impact of low phenotypic reliability on out-of-sample prediction performance. Using simulated and empirical data from the Human Connectome Projects, we found that reliability levels common across many phenotypes can markedly limit the ability to link brain and behaviour. Next, using 5000 subjects from the UK Biobank, we show that only highly reliable data can fully benefit from increasing sample sizes from hundreds to thousands of participants. Overall, our findings highlight the importance of measurement reliability for identifying brain–behaviour associations from individual differences."
https://openalex.org/W4386083008,https://doi.org/10.1109/cvpr52729.2023.02291,Best of Both Worlds: Multimodal Contrastive Learning with Tabular and Imaging Data,2023,2023-06-01,article,51,45.583126,"Paul Hager, Martin J. Menten, Daniel Rueckert",NA,True,2,deep learning; ann,H,1,ct,"Medical datasets and especially biobanks, often contain extensive tabular data with rich clinical information in addition to images. In practice, clinicians typically have less data, both in terms of diversity and scale, but still wish to deploy deep learning solutions. Combined with increasing medical dataset sizes and expensive annotation costs, the necessity for unsupervised methods that can pretrain multimodally and predict unimodally has risen. To address these needs, we propose the first self-supervised contrastive learning framework that takes advantage of images and tabular data to train unimodal encoders. Our solution combines SimCLR and SCARF, two leading contrastive learning strategies, and is simple and effective. In our experiments, we demonstrate the strength of our framework by predicting risks of myocardial infarction and coronary artery disease (CAD) using cardiac MR images and 120 clinical features from 40,000 UK Biobank subjects. Furthermore, we show the generalizability of our approach to natural images using the DVM car advertisement dataset. We take advantage of the high interpretability of tabular data and through attribution and ablation experiments find that morphometric tabular features, describing size and shape, have outsized importance during the contrastive learning process and improve the quality of the learned embeddings. Finally, we introduce a novel form of supervised contrastive learning, label as a feature (LaaF), by appending the ground truth label as a tabular feature during multimodal pretraining, outperforming all supervised contrastive baselines. <sup xmlns:mml=""http://www.w3.org/1998/Math/MathML"" xmlns:xlink=""http://www.w3.org/1999/xlink"">1</sup> <sup xmlns:mml=""http://www.w3.org/1998/Math/MathML"" xmlns:xlink=""http://www.w3.org/1999/xlink"">1</sup> https://github.com/paulhager/MMCL-Tabular-Imaging"
https://openalex.org/W4376131224,https://doi.org/10.1038/s41380-023-02087-y,Genetic architecture of brain age and its causal relations with brain and mental disorders,2023,2023-05-10,article,38,43.789093,"Esten H. Leonardsen, Didac Vidal‐Piñeiro, James M. Roe, et al.",Molecular Psychiatry,True,2,neural network; neural networks,H,1,ct,"The difference between chronological age and the apparent age of the brain estimated from brain imaging data-the brain age gap (BAG)-is widely considered a general indicator of brain health. Converging evidence supports that BAG is sensitive to an array of genetic and nongenetic traits and diseases, yet few studies have examined the genetic architecture and its corresponding causal relationships with common brain disorders. Here, we estimate BAG using state-of-the-art neural networks trained on brain scans from 53,542 individuals (age range 3-95 years). A genome-wide association analysis across 28,104 individuals (40-84 years) from the UK Biobank revealed eight independent genomic regions significantly associated with BAG (p < 5 × 10<sup>-8</sup>) implicating neurological, metabolic, and immunological pathways - among which seven are novel. No significant genetic correlations or causal relationships with BAG were found for Parkinson's disease, major depressive disorder, or schizophrenia, but two-sample Mendelian randomization indicated a causal influence of AD (p = 7.9 × 10<sup>-4</sup>) and bipolar disorder (p = 1.35 × 10<sup>-2</sup>) on BAG. These results emphasize the polygenic architecture of brain age and provide insights into the causal relationship between selected neurological and neuropsychiatric disorders and BAG."
https://openalex.org/W4294562640,https://doi.org/10.1101/2022.09.03.22279337,Heterogeneous aging across multiple organ systems and prediction of chronic disease and mortality,2022,2022-09-04,preprint,41,43.64837,"Ye Tian, Vanessa Cropley, Andrea B. Maier, et al.",medRxiv,True,2,prediction; auc,H,1,ct,"Abstract Biological aging of human organ systems reflects the interplay of age, chronic disease, lifestyle and genetic risk. Using longitudinal brain imaging and physiological phenotypes from the UK Biobank, we establish normative models of biological age for 3 brain and 7 body systems. We find that an organ’s biological age selectively influences the aging of other organ systems, revealing a multiorgan aging network. We report organ age profiles for 16 chronic diseases, where advanced biological aging extends from the organ of primary disease to multiple systems. Advanced body age associates with several lifestyle and environmental factors, leucocyte telomere lengths and mortality risk, and predicts survival time (AUC=0.77) and premature death (AUC=0.86). Our work reveals the multisystem nature of human aging in health and chronic disease. It may enable early identification of individuals at increased risk of aging-related morbidity and inform new strategies to potentially limit organ-specific aging in such individuals."
https://openalex.org/W4307839464,https://doi.org/10.1109/tmi.2022.3218720,Supervised Phenotype Discovery From Multimodal Brain Imaging,2022,2022-11-03,article,21,41.72538,"Weikang Gong, Song Bai, Ying‐Qiu Zheng, et al.",IEEE Transactions on Medical Imaging,True,2,prediction; algorithm,H,1,ct,"Data-driven discovery of image-derived phenotypes (IDPs) from large-scale multimodal brain imaging data has enormous potential for neuroscientific and clinical research by linking IDPs to subjects' demographic, behavioural, clinical and cognitive measures (i.e., non-imaging derived phenotypes or nIDPs). However, current approaches are primarily based on unsupervised approaches, without the use of information in nIDPs. In this paper, we proposed a semi-supervised, multimodal, and multi-task fusion approach, termed SuperBigFLICA, for IDP discovery, which simultaneously integrates information from multiple imaging modalities as well as multiple nIDPs. SuperBigFLICA is computationally efficient and largely avoids the need for parameter tuning. Using the UK Biobank brain imaging dataset with around 40,000 subjects and 47 modalities, along with more than 17,000 nIDPs, we showed that SuperBigFLICA enhances the prediction power of nIDPs, benchmarked against IDPs derived by conventional expert-knowledge and unsupervised-learning approaches (with average nIDP prediction accuracy improvements of up to 46%). It also enables the learning of generic imaging features that can predict new nIDPs. Further empirical analysis of the SuperBigFLICA algorithm demonstrates its robustness in different prediction tasks and the ability to derive biologically meaningful IDPs in predicting health outcomes and cognitive nIDPs, such as fluid intelligence and hypertension."
https://openalex.org/W4392657471,https://doi.org/10.1038/s42256-024-00801-1,Unsupervised ensemble-based phenotyping enhances discoverability of genes related to left-ventricular morphology,2024,2024-03-11,article,23,41.51971,"Rodrigo Bonazzola, Enzo Ferrante, Nishant Ravikumar, et al.",Nature Machine Intelligence,True,2,deep learning; ann,H,1,ct,"Recent genome-wide association studies have successfully identified associations between genetic variants and simple cardiac morphological parameters derived from cardiac magnetic resonance images. However, the emergence of large databases, including genetic data linked to cardiac magnetic resonance facilitates the investigation of more nuanced patterns of cardiac shape variability than those studied so far. Here we propose a framework for gene discovery coined unsupervised phenotype ensembles. The unsupervised phenotype ensemble builds a redundant yet highly expressive representation by pooling a set of phenotypes learnt in an unsupervised manner, using deep learning models trained with different hyperparameters. These phenotypes are then analysed via genome-wide association studies, retaining only highly confident and stable associations across the ensemble. We applied our approach to the UK Biobank database to extract geometric features of the left ventricle from image-derived three-dimensional meshes. We demonstrate that our approach greatly improves the discoverability of genes that influence left ventricle shape, identifying 49 loci with study-wide significance and 25 with suggestive significance. We argue that our approach would enable more extensive discovery of gene associations with image-derived phenotypes for other organs or image modalities."
https://openalex.org/W2994937847,https://doi.org/10.1136/bmjebm-2019-pod.106,93 Risk factors associated with potentially serious incidental findings and with serious final diagnoses on multimodal imaging in the UK biobank imaging study,2019,2019-12-01,article,0,39.467007,Lorna M Gibson,Oral Presentations,True,2,regression model; logistic regression,H,1,ct,"<h3>Objectives</h3> Some form of clinical assessment, such as imaging, blood tests, primary or secondary care appointments and invasive procedures, is usually generated when healthy research participants receive feedback of potentially serious incidental findings (PSIFs, defined here as findings that indicate the possibility of conditions which, if confirmed, would carry a real prospect of seriously threatening life span, or of having a substantial impact on major body functions or quality of life). However, only around 1/5 PSIFs turn out to represent serious disease. Understanding the factors associated with increased risks of PSIFs and of serious final diagnoses may influence individuals’ decisions to participate in imaging research, and will inform researchers’ designs of appropriate PSIFs policies for future research studies in order to minimise the risks of overdiagnosis in healthy research volunteers. <h3>Methods</h3> We included all UK Biobank participants who undertook an imaging assessment up to December 2015 (n=7334, median age 63 [interquartile range 56–68], 3,804 [51.9%] women). Brain, cardiac and body magnetic resonance, and dual energy x-ray absorptiometry images from the first 1000 participants were reviewed systematically by radiologists for PSIFs. Subsequently, radiographers flagged potentially concerning images for review by radiologists. We classified final diagnoses as serious or not based on survey data from participants and their GPs, and clinical correspondence collected up to six months following feedback of a PSIF. We used binomial logistic regression models to investigate associations between PSIFs protocol, age, sex, ethnicity, socio-economic deprivation, private healthcare use, alcohol intake, diet, physical activity, smoking, body mass index and morbidity with both PSIFs and serious final diagnoses. <h3>Results</h3> Systematic radiologist review generated 13 times more PSIFs than radiographer flagging (179/1000 [17.9%] versus 104/6334 [1.6%], OR 13.3, 95% CI 10.3–17.1, p&lt;0.001) and proportionally fewer serious final diagnoses (21/179 [11.7%] versus 33/104 [31.7%]). Older age was associated with increased odds of PSIFs and of serious final diagnoses under both protocols (sex-adjusted ORs [95% CI] for oldest [67–79 years] versus youngest [44–58 years] group for PSIFs and serious final diagnoses, respectively: 1.59 [1.07–2.38] and 2.79 [0.86–9.0] for systematic radiologist review; 1.88 [1.14–3.09] and 2.99, 95% CI [1.09–8.19] for radiographer flagging). No other investigated factor was convincingly associated with either PSIFs or serious final diagnoses. <h3>Conclusion</h3> Systematic radiologist review generates many more PSIFs, and proportionally fewer serious final diagnoses, compared to radiographer flagging. The risks of PSIFs and serious final diagnosis are most greatly affected by PSIFs protocol, and to a lesser extent by age. Only around 1/5 PSIFs are finally diagnosed as serious disease, and appropriate PSIFs protocol design is therefore paramount to minimise the risks of overdiagnosis in healthy research participants. Direct comparison of different PSIFs protocols are essential to inform the design of PSIFs protocols for future imaging studies."
https://openalex.org/W4405328638,https://doi.org/10.1038/s41467-024-54022-6,How measurement noise limits the accuracy of brain-behaviour predictions,2024,2024-12-12,article,28,36.834007,"Martin Gell, Simon B. Eickhoff, Amir Omidvarnia, et al.",Nature Communications,True,2,prediction model; prediction,H,1,ct,"Major efforts in human neuroimaging strive to understand individual differences and find biomarkers for clinical applications by predicting behavioural phenotypes from brain imaging data. To identify generalisable and replicable brain-behaviour prediction models, sufficient measurement reliability is essential. However, the selection of prediction targets is predominantly guided by scientific interest or data availability rather than psychometric considerations. Here, we demonstrate the impact of low reliability in behavioural phenotypes on out-of-sample prediction performance. Using simulated and empirical data from four large-scale datasets, we find that reliability levels common across many phenotypes can markedly limit the ability to link brain and behaviour. Next, using 5000 participants from the UK Biobank, we show that only highly reliable data can fully benefit from increasing sample sizes from hundreds to thousands of participants. Our findings highlight the importance of measurement reliability for identifying meaningful brain-behaviour associations from individual differences and underscore the need for greater emphasis on psychometrics in future research."
