openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W4408514931,https://doi.org/10.1016/j.artmed.2025.103109,Voice analysis in Parkinson’s disease - a systematic literature review,2025,2025-03-17,review,8,3.1224406,"Daniela Xavier, Virginie Felizardo, Beatriz Ferreira, et al.",Artificial Intelligence in Medicine,False,1,machine learning,M,0,,"Voice analysis for the diagnosis and prognosis of Parkinson's disease using machine learning techniques can be achieved, with very satisfactory performance results, like is demonstrated in this systematic literature review."
https://openalex.org/W2128106490,https://doi.org/10.1016/s0008-6363(03)00350-x,New strategies in the surgical treatment of atrial fibrillation,2003,2003-06-01,review,16,3.0382614,Haw Sie,Cardiovascular Research,False,1,cox,M,0,,In patients with longstanding atrial fibrillation surgical correction of the underlying cardiac abnormality alone will not abolish the arrhythmia. The Cox's Maze III has proven to be an effective treatment for atrial fibrillation but because of its complexity cardiac surgeons are reluctant to expose their patients to the potential risks of this procedure. Attempts have been made to simplify the Cox's Maze III procedure by using alternative energy sources and modifying the pattern of atrial lines of conduction block. In patients with atrial fibrillation without structural heart disease Maze surgery may be an option as an ultimate therapeutic alternative when atrial fibrillation is drug resistant and very symptomatic. The objective of this article is to outline the different surgical procedures that have formerly been used in the treatment of atrial fibrillation and to give an overview of new and evolving techniques.
https://openalex.org/W2136995178,https://doi.org/10.3389/fphys.2012.00320,Alzheimer's disease models and functional genomics—How many needles are there in the haystack?,2012,2012-01-01,article,18,2.9800596,"Jürgen Götz, Miriam Matamales, Naeman N. Götz, et al.",Frontiers in Physiology,False,1,ann,M,0,,"Alzheimer's disease (AD) and frontotemporal lobar degeneration (FTLD) are complex human brain disorders that affect an increasing number of people worldwide. With the identification first of the proteins that aggregate in AD and FTLD brains and subsequently of pathogenic gene mutations that cause their formation in the familial cases, the foundation was laid for the generation of animal models. These recapitulate essential aspects of the human conditions; expression of mutant forms of the amyloid-β protein-encoding APP gene in mice reproduces amyloid-β (Aβ) plaque formation in AD, while that of mutant forms of the tau-encoding microtubule-associated protein tau (MAPT) gene reproduces tau-containing neurofibrillary tangle formation, a lesion that is also prevalent in FTLD-Tau. The mouse models have been complemented by those in lower species such as C. elegans or Drosophila, highlighting the crucial role for Aβ and tau in human neurodegenerative disease. In this review, we will introduce selected AD/FTLD models and discuss how they were instrumental, by identifying deregulated mRNAs, miRNAs and proteins, in dissecting pathogenic mechanisms in neurodegenerative disease. We will discuss some recent examples, which includes miRNA species that are specifically deregulated by Aβ, mitochondrial proteins that are targets of both Aβ and tau, and the nuclear splicing factor SFPQ that accumulates in the cytoplasm in a tau-dependent manner. These examples illustrate how a functional genomics approach followed by a careful validation in experimental models and human tissue leads to a deeper understanding of the pathogenesis of AD and FTLD and ultimately, may help in finding a cure."
https://openalex.org/W2810406483,https://doi.org/10.3233/jad-180259,Neuroepigenetics and Alzheimer’s Disease: An Update,2018,2018-07-03,article,28,2.9300482,"Morena Zusso, Massimo Barbierato, Laura Facci, et al.",Journal of Alzheimer s Disease,False,1,ann,M,0,,"Epigenetics is the study of changes in gene expression which may be triggered by both genetic and environmental factors, and independent from changes to the underlying DNA sequence-a change in phenotype without a change in genotype-which in turn affects how cells read genes. Epigenetic changes represent a regular and natural occurrence but can be influenced also by factors such as age, environment, and disease state. Epigenetic modifications can manifest themselves not only as the manner in which cells terminally differentiate, but can have also deleterious effects, resulting in diseases such as cancer. At least three systems including DNA methylation, histone modification, and non-coding RNA (ncRNA)-associated gene silencing are thought to initiate and sustain epigenetic change. For example, in Alzheimer's disease (AD), both genetic and non-genetic factors contribute to disease etiopathology. While over 250 gene mutations have been related to familial AD, less than 5% of AD cases are explained by known disease genes. More than likely, non-genetic factors, probably triggered by environmental factors, are causative factors of late-onset AD. AD is associated with dysregulation of DNA methylation, histone modifications, and ncRNAs. Among the classes of ncRNA, microRNAs (miRNAs) have a well-established regulatory relevance. MicroRNAs are highly expressed in CNS neurons, where they play a major role in neuron differentiation, synaptogenesis, and plasticity. MicroRNAs impact higher cognitive functions, as their functional impairment is involved in the etiology of neurological diseases, including AD. Alterations in the miRNA network contribute to AD disease processes, e.g., in the regulation of amyloid peptides, tau, lipid metabolism, and neuroinflammation. MicroRNAs, both as biomarkers for AD and therapeutic targets, are in the early stages of exploration. In addition, emerging data suggest that altered transcription of long ncRNAs, endogenous, ncRNAs longer than 200 nucleotides, may be involved in an elevated risk for AD."
https://openalex.org/W4293695799,https://doi.org/10.1007/s11948-022-00398-x,Towards a Design Toolkit of Informed Consent Models Across Fields: A Systematic Review,2022,2022-08-30,review,7,2.794248,"Iris Loosman, Philip J. Nickel",Science and Engineering Ethics,False,1,ann,M,0,,"In the 60+ years that the modern concept of informed consent has been around, researchers in various fields of practice, especially medical ethics, have developed new models to overcome theoretical and practical problems. While (systematic) literature reviews of such models exist within given fields (e.g., genetic screening), this article breaks ground by analyzing academic literature on consent models across fields. Three electronic research databases (Scopus, Google Scholar, and Web of Science) were searched for publications mentioning informed consent models. The titles, abstracts, and if applicable, full publications were screened and coded. The resulting data on fields, models, and themes were then analyzed. We scanned 300 sources from three databases to find 207 uniquely named consent models, and created a network visualization displaying which models occur primarily in one field, and which models overlap between fields. This analysis identifies trends in the consent debate in different fields, as well as common goals of consent models. The most frequently occurring consent models are identified and defined. The analysis contributes toward a cross-disciplinary ""consent design toolkit"" and highlights that there are more interrelationships between models and fields than are acknowledged in the literature. Where some models are designed to solve distinctively field-specific issues and are specific to biomedical ethics, some may be adaptable and applicable for other fields including engineering and design."
https://openalex.org/W3186172794,https://doi.org/10.3389/fpsyt.2021.686169,"Prevalence of Child Maltreatment in Adults With Congenital Heart Disease and Its Relationship With Psychological Well-Being, Health Behavior, and Current Cardiac Function",2021,2021-07-26,article,14,2.7425244,"Phileas J. Proskynitopoulos, Ivo Heitland, Alexander Glahn, et al.",Frontiers in Psychiatry,False,1,logistic regression,M,0,,"<b>Background:</b> The prevalence of child maltreatment in adults with congenital heart disease (ACHD) has not been assessed so far. Child maltreatment is a major risk factor for unfavorable behavioral, mental, and physical health outcomes and has been associated with decreased quality of life. Given the increased survival time of ACHD, it is essential to assess factors that may worsen the quality of life and interact with classical cardiovascular risk factors and mental well-being. <b>Methods:</b> In a cross-sectional study, 196 ACHD (mean age 35.21 ± 11.24 y, 44,4% female, 55.6% male) completed a thorough psychiatric and cardiac evaluation. Child maltreatment was assessed using the Childhood Trauma Questionnaire (CTQ) and rates were compared to already existing data from the German general population. Further psychological measurements included the WHO Quality of Life Questionnaire, Hospital Anxiety and Depression Scale (HADS) and assessment of lifestyle factors (exercise, smoking, alcohol consumption, body mass index). To identify a relationship between current cardiac function and child maltreatment, we used logistic regression. <b>Results:</b> ACHD reported significantly higher rates of emotional neglect and emotional abuse and sexual abuse and lower rates of physical neglect when compared to the general German population. In addition, total CTQ-scores, emotional abuse, emotional neglect, physical abuse, and sexual abuse correlated with symptoms of depression, anxiety, and negatively correlated with QoL. Furthermore, CTQ scores contributed significantly in predicting higher New York Heart Association (NYHA) scores (<i>p</i> = 0.009). <b>Conclusion:</b> Child maltreatment is more common in ACHD and associated with decreased quality of life and depression and anxiety. Furthermore, we found evidence that self-reported child maltreatment is associated with decreased cardiac function. Given the longer survival time of patients with ACHD, identifying factors that may negatively influence the disease course is essential. The negative consequences of child maltreatment may be the subject of psychosocial interventions that have demonstrated efficacy in treating posttraumatic stress disorders."
https://openalex.org/W1584688722,https://doi.org/10.22004/ag.econ.103169,Estimating the Impact of Food and Drug Administration Regulation of Cigarette Package Warning Labels and the Potential Added Impact of Plain Packaging: Evidence From Experimental Auctions Among Adult Smokers,2011,2011-01-01,preprint,6,2.7201943,"James F. Thrasher, Matthew C. Rousu, David Hammond, et al.","AgEcon Search (University of Minnesota, USA)",False,1,auc,M,0,,"Objective-To estimate differences in demand for cigarette packages with different packaging and health warning label formats. Methods: Adult smokers (n=404) in four states participated in experimental auctions. Participants bid on two of four experimental conditions, each involving a different health warning label format but with the same warning message: 1. text on 50% of pack side; 2. text on 50% of the pack front and back; 3. text with a graphic picture on 50% of the pack front and back; and 4. same as previous format, but without brand imagery. Results: Mean bids decreased across conditions (1. $3.52; 2. $3.43; 3. $3.11; 4. $2.93). Bivariate and multivariate random effects models indicated that there was no statistically significant difference in demand for packs with either of the two text only warnings; however, demand was significantly lower for both packs with prominent pictorial warnings, with the lowest demand associated with the plain, unbranded pack. Conclusions: Results suggest that prominent health warnings with graphic pictures will reduce demand for cigarettes. Regulators should not only consider this type of warning label, but also plain packaging policies for tobacco products."
https://openalex.org/W2357311733,https://doi.org/10.1093/phe/phw018,Can Republicanism Tame Public Health?,2016,2016-05-11,article,7,2.6905673,Daniel Weinstock,Public Health Ethics,False,1,ann,M,0,,"Liberalism and Public Health have always had a difficult relationship, because of the former's emphasis on the illegitimacy in all cases of unconsented-to interferences. Republicanism, with its emphasis on freedom as non-domination, has the potential to give rise to a more nuanced view of the relationship between public health interventions and a robust defence of liberty. This article argues that public health interventions not justified by the Millian harm principle can be justified on republican grounds if, though paternalistic, they aim to promote the autonomous decision-making of agents on matters to do with their health, and with the place of health within their overall conceptions of the good life. The practice of public health has always been difficult for political philosophers of broadly liberal sympathies to justify ( Holland, 2015 : 48–62). After all, most liberals are moral individualists, in that they believe that only individuals are legitimate sources of moral claims. They are wary of communitarian claims, according to which groups might be taken to be possessed of irreducible moral worth. But public health takes populations rather than individuals as the targets of their policies. They are concerned with population-level patterns of disease. This leads to a second source of apparent incompatibility between liberalism and public health: public health policies nudge, and sometimes coerce individuals, to achieve community-level goals of health promotion and disease reduction. They engage in health surveillance, which is difficult to square with the liberal value of individual privacy ( Fairchild et al. , 2008 ). They sometimes recommend mandatory vaccination and banning super-sized sodas, thus on the face of it violating the liberal belief in the supremacy of the value of individual liberty. 1"
https://openalex.org/W2914425447,https://doi.org/10.3389/fped.2019.00033,Cross-Cultural Validation of Children's Assessment of Participation and Enjoyment Portuguese Version,2019,2019-02-12,article,12,2.5779219,"Fábio Vila-Nova, Raúl Oliveira, Rita Cordovil",Frontiers in Pediatrics,False,1,classification,M,0,,"<b>Background:</b> Participation is a major pediatric rehabilitation goal according to The International Classification of Functioning, Disability and Health Children and Youth version (ICF-CY). ICF-based leisure participation measures for Portuguese-speaking children with cerebral palsy are currently not available. The aim of this study is to assess validity and reliability of the Portuguese (European) version of the Children's Assessment of Participation and Enjoyment (CAPE). Methods: CAPE Portuguese version was applied to 170 children with cerebral palsy (<i>n</i> = 69) and typical development (<i>n</i> = 101) aged between 8 and 18 years (mean = 12.5 years; SD = 2.91). Construct validity was assessed by using the know-groups method and the correlation between participation and quality of life. Reliability was determined by internal consistency and test-retest. <b>Results:</b> CAPE discriminates between participation scores of children with cerebral palsy and typical development. A positive correlation was found between participation frequency and physical well-being. Internal consistency was not entirely satisfactory but comparable with that from the original CAPE study. Test-retest reliability was considered good. <b>Conclusions:</b> CAPE Portuguese (European) version showed satisfactory validity and test-retest reliability to assess leisure participation in children with cerebral palsy and typical development aged between 8 and 18 years."
https://openalex.org/W4381988100,https://doi.org/10.1007/s10602-023-09408-x,Ballooning bureaucracy? Stylized facts of growing administration in Swedish higher education,2023,2023-06-25,article,5,2.557258,"Fredrik Andersson, Henrik Jordahl, Anders Kärnä",Constitutional Political Economy,False,1,auc,M,0,,"Abstract All organizations need to allocate labor to production and administration. In many cases—particularly within the public sector—the optimal allocation is far from obvious. Indeed, vocal concerns have been raised about the administrative burden in several public services, not least in education. We investigate this issue using detailed registry data on all employees at Swedish universities and colleges from 2005 to 2019 and document three stylized facts. First, the group of highly educated administrators has grown rapidly, almost by a factor of seven compared with teachers and researchers. Second, the number of less-educated administrators has stayed flat. Third, the time that teachers and researchers spend on administrative tasks has been roughly constant over time. This indicates that resources have been diverted from teaching and research and raises fears of excessive administrative growth in Swedish higher education."
https://openalex.org/W4399366833,https://doi.org/10.3390/ijms25116222,Rodent Models of Alzheimer’s Disease: Past Misconceptions and Future Prospects,2024,2024-06-05,article,11,2.5543644,"Helen M Collins, Susan A. Greenfield",International Journal of Molecular Sciences,False,1,ann,M,0,,"Alzheimer's disease (AD) is a progressive neurodegenerative disease with no effective treatments, not least due to the lack of authentic animal models. Typically, rodent models recapitulate the effects but not causes of AD, such as cholinergic neuron loss: lesioning of cholinergic neurons mimics the cognitive decline reminiscent of AD but not its neuropathology. Alternative models rely on the overexpression of genes associated with familial AD, such as amyloid precursor protein, or have genetically amplified expression of mutant tau. Yet transgenic rodent models poorly replicate the neuropathogenesis and protein overexpression patterns of sporadic AD. Seeding rodents with amyloid or tau facilitates the formation of these pathologies but cannot account for their initial accumulation. Intracerebral infusion of proinflammatory agents offer an alternative model, but these fail to replicate the cause of AD. A novel model is therefore needed, perhaps similar to those used for Parkinson's disease, namely adult wildtype rodents with neuron-specific (dopaminergic) lesions within the same vulnerable brainstem nuclei, 'the isodendritic core', which are the first to degenerate in AD. Site-selective targeting of these nuclei in adult rodents may recapitulate the initial neurodegenerative processes in AD to faithfully mimic its pathogenesis and progression, ultimately leading to presymptomatic biomarkers and preventative therapies."
https://openalex.org/W3209309087,https://doi.org/10.1016/j.eist.2021.10.027,Limits of the corporate-led market approach to off-grid energy access: A review,2021,2021-11-25,review,39,2.5190465,"Aleid C. Groenewoudt, Henny Romijn",Environmental Innovation and Societal Transitions,False,1,ann,M,0,,"Markets not only enable wide technology diffusion but also shape sustainability transitions. From this perspective, it is critical to investigate the shaping effects of markets and market formation processes for human wellbeing and the environment. Through a systematic literature review, this study explores the limitations of the dominant corporate-led market development model. This constitutes the global compass for present-day energy access programs and international development policy, framed around the potential of foreign-affiliated corporate enterprises for the market-based diffusion of solar products in the Global South. Findings suggest that due to tradeoffs between people, planet, and profit-directed goals, the companies cannot enable sustainability transitions and equal and sustainable access to the energy poor. Instead, the corporate-led market development route reproduces structural injustices. A more pluralistic route with greater roles for local, non-affiliated entrepreneurs, non-profits, and the public sector is proposed for negotiating the tradeoffs to the extent possible."
https://openalex.org/W3208163833,https://doi.org/10.1101/2021.10.20.21265298,Developing better digital health measures of Parkinson’s disease using free living data and a crowdsourced data analysis challenge,2021,2021-10-23,preprint,2,2.448198,"Solveig K. Sieberts, Henryk Borzymowski, Yuanfang Guan, et al.",medRxiv,False,1,ensemble model,M,0,,"Abstract One of the promising opportunities of digital health is its potential to lead to more holistic understandings of diseases by interacting with the daily life of patients and through the collection of large amounts of real world data. Validating and benchmarking indicators of disease severity in the home setting is difficult, however, given the large number of confounders present in the real world and the challenges in collecting ground truth data in the home. Here we leverage two datasets with continuous wrist-worn accelerometer data coupled with frequent symptom reports in the home setting, to develop digital biomarkers of symptom severity. Using these data, we performed a public benchmarking challenge in which participants were asked to build measures of severity across 3 symptoms (on/off medication, dyskinesia, and tremor). 42 teams participated and performance was improved over baseline models for each subchallenge. Additional ensemble modeling across submissions further improved performance, and the top models validated in a subset of patients whose symptoms were observed and rated by trained clinicians."
https://openalex.org/W4377292408,https://doi.org/10.1029/2023ef003488,Assessing Outcomes in Stratospheric Aerosol Injection Scenarios Shortly After Deployment,2023,2023-05-01,article,17,2.4174452,"Daniel M. Hueholt, Elizabeth A. Barnes, James W. Hurrell, et al.",Earth s Future,False,1,ann,M,0,,"Abstract Stratospheric aerosol injection (SAI) is a proposed form of climate intervention that would release reflective particles into the stratosphere, thereby reducing solar insolation and cooling the planet. The climate response to SAI is not well understood, particularly on short‐term time horizons frequently used by decision‐makers and planning practitioners to assess climate information. We demonstrate two framings to explore the climate response in the decade after SAI deployment in modeling experiments with parallel SAI and no‐SAI simulations. The first framing, which we call a snapshot around deployment, displays change over time within the SAI scenarios and applies to the question “What happens before and after SAI is deployed in the model?” The second framing, the intervention impact, displays the difference between the SAI and no‐SAI simulations, corresponding to the question “What is the impact of a given intervention relative to climate change with no intervention?” We apply these framings to annual mean 2 m temperature, precipitation, and a precipitation extreme during the 10 yr after deployment in two large ensembles of Earth system model simulations that comprehensively represent both the SAI injection process and climate response, and connect these results to implications for other climate variables. We show that SAI deployment robustly reduces changes in many high‐impact climate variables even on these short timescales where the forced response is relatively small, but that details of the climate response depend on the model version, greenhouse gas emissions scenario, and other aspects of the experimental design."
https://openalex.org/W2103080821,https://doi.org/10.3390/ijerph111212312,Wellbeing Impacts of City Policies for Reducing Greenhouse Gas Emissions,2014,2014-11-28,review,21,2.390987,"Rosemary Hiscock, Pierpaolo Mudu, Matthias Braubach, et al.",International Journal of Environmental Research and Public Health,False,1,ann,M,0,,"To mitigate climate change, city authorities are developing policies in areas such as transportation, housing and energy use, to reduce greenhouse gas emissions. In addition to their effects on greenhouse gas emissions, these policies are likely to have consequences for the wellbeing of their populations for example through changes in opportunities to take physical exercise. In order to explore the potential consequences for wellbeing, we first explore what 'wellbeing' is and how it can be operationalised for urban planners. In this paper, we illustrate how wellbeing can be divided into objective and subjective aspects which can be measured quantitatively; our review of measures informs the development of a theoretical model linking wellbeing to policies which cities use to reduce greenhouse gas emissions. Finally, we discuss the extent to which the links proposed in the conceptual model are supported by the literature and how cities can assess wellbeing implications of policies."
https://openalex.org/W4220816004,https://doi.org/10.1101/2022.03.02.22271795,Association of clinical outcome assessments of mobility capacity and incident disability in community-dwelling older adults - a systematic review and meta-analysis,2022,2022-03-04,review,4,2.344296,"Tobias Braun, Christian Thiel, Raphael S. Peter, et al.",medRxiv,False,1,predictive,M,0,,"Abstract IMPORTANCE The predictive value of common performance-based outcome assessments of mobility capacity on incident disability in activities of daily living in community-dwelling older adults remains uncertain. OBJECTIVE To synthesize all available research on the association between mobility capacity and incident disability in non-disabled older adults. DATA SOURCES MEDLINE, EMBASE and CINAHL databases were searched without any limits or restrictions. STUDY SELECTION Published reports of longitudinal cohort studies that estimated a direct association between baseline mobility capacity, assessed with a standardized outcome assessment, and subsequent development of disability, including initially non-disabled older adults. DATA EXTRACTION AND SYNTHESIS Data extraction was completed by independent pairs of reviewers. The risk of bias was assessed using the Quality in Prognosis Studies (QUIPS) tool. Random-effect models were used to explore the objective. The certainty of evidence was assessed using GRADE. MAIN OUTCOME AND MEASURES The main outcome measures were the pooled relative risks (RR) per one conventional unit per mobility assessment for incident disability in activities of daily living. RESULTS A total of 40 reports were included, evaluating 85,515 and 78,379 participants at baseline and follow-up, respectively (median mean age: 74.6 years). The median disability rate at follow-up was 12.0% (IQR: 5.4%–23.3%). The overall risk of bias was judged as low, moderate and high in 6 (15%), 6 (15%), and 28 (70%) reports, respectively. For usual and fast gait speed, the RR per -0.1 m/s was 1.23 (95% CI: 1.18–1.28; 26,638 participants) and 1.28 (95% CI: 1.19–1.38; 8,161 participants), respectively. Each point decrease in Short Physical Performance Battery score increased the risk of incident disability by 30% (RR = 1.30, 95% CI: 1.23– 1.38; 9,183 participants). The RR of incident disability by each second increase in Timed Up and Go test and Chair Rise Test performance was 1.15 (95% CI: 1.09–1.21; 30,426 participants) and 1.07 (95% CI: 1.04–1.10; 9,450 participants), respectively. CONCLUSIONS AND RELEVANCE Among community-dwelling non-disabled older adults, a poor mobility capacity is a potent modifiable risk factor for incident disability. Mobility impairment should be mandated as a quality indicator of health for older people. Key Points QUESTION What are the associations between clinical outcome assessments of mobility capacity and incident disability in community-dwelling older adults? FINDINGS In this systematic review and meta-analysis that included 40 reports and data of 85,515 older adults, the risk ratios of incident disability on activities of daily living were 1.23, 1.30, 1.15, and 1.07 for usual gait speed, Short Physical Performance Battery, Timed Up and Go test, and Chair Rise Test, respectively, per one conventional unit. MEANING Common assessments of mobility capacity may help identify older people at risk of incident disability and should be routinely established in regular health examinations."
https://openalex.org/W4310222699,https://doi.org/10.3390/jpm12121962,Real-World Results from Combined Screening for Monogenic Genomic Health Risks and Reproductive Risks in 300 Adults,2022,2022-11-28,article,6,2.3059316,"Robert S. Wildin, Diana L. Gerrard, Debra G. B. Leonard",Journal of Personalized Medicine,False,1,classification,M,0,,"New methods and demonstrations of feasibility guide future implementation of genomic population health screening programs. This is the first report of genomic population screening in a primary care, non-research setting using existing large carrier and health risk gene sequencing panels combined into one 432-gene test that is offered to adults of any health status. This report summarizes basic demographic data and analyses patterns of pathogenic and likely pathogenic genetic findings for the first 300 individuals tested in this real-world scenario. We devised a classification system for gene results to facilitate clear message development for our Genomic Medicine Action Plan messaging tool used to summarize and activate results for patients and primary care providers. Potential genetic health risks of various magnitudes for a broad range of disorders were identified in 16% to 34% of tested individuals. The frequency depends on criteria used for the type and penetrance of risk. 86% of individuals are carriers for one or more recessive diseases. Detecting, reporting, and guiding response to diverse genetic health risks and recessive carrier states in a single primary care genomic screening test appears feasible and effective. This is an important step toward exploring an exome or genome sequence as a multi-purpose clinical screening tool."
https://openalex.org/W2765819635,https://doi.org/10.3233/isu-170854,An overview of the NFAIS 2017 Annual Conference: The Big Pivot: Re-Engineering Scholarly Communication,2017,2017-10-17,article,7,2.2952344,Bonnie Lawlor,Information Services & Use,False,1,ann,M,0,,"This paper provides an overview of the highlights of the 2017 NFAIS Annual Conference, The Big Pivot: Re-Engineering Scholarly Communication , that was held in Alexandria, VA from February 26–28, 2017. The goal of the conference was to examine the sc"
https://openalex.org/W4318822577,https://doi.org/10.1016/j.bspc.2023.104638,Whale optimization with random contraction and Rosenbrock method for COVID-19 disease prediction,2023,2023-02-01,article,16,2.2466953,"Meilin Zhang, Qianxi Wu, Huiling Chen, et al.",Biomedical Signal Processing and Control,False,1,prediction,M,0,,
https://openalex.org/W3177254305,https://doi.org/10.3389/fpsyt.2021.681318,Fatigue and Its Association With Quality of Life Among Carers of Patients Attending Psychiatric Emergency Services During the COVID-19 Pandemic,2021,2021-06-22,article,5,2.2260416,"Ji Xiao, Wen Li, Hui Zhu, et al.",Frontiers in Psychiatry,False,1,logistic regression,M,0,,"<b>Aims:</b> Carers of psychiatric patients often suffered from mental and physical burden during the coronavirus disease 2019 (COVID-19) pandemic due to the lack of mental health services. This study investigated the pattern of fatigue and its association with quality of life (QOL) among the carers of patients attending psychiatric emergency services during the COVID-19 pandemic. <b>Methods:</b> In this cross-sectional study, carers of patients attending psychiatric emergency services during the COVID-19 pandemic were consecutively included. Fatigue, insomnia symptoms, depressive symptoms, and QOL were assessed with standardized instruments. <b>Results:</b> A total of 496 participants were included. The prevalence of fatigue was 44.0% (95% CI = 39.6-48.4%). Multivariate logistic regression analysis revealed that fatigue was positively associated with higher education level (OR = 1.92, <i>P</i> < 0.01) and more severe depressive (OR = 1.18, <i>P</i> < 0.01) and insomnia symptoms (OR = 1.11, <i>P</i> < 0.01). ANCOVA analysis revealed that the QOL was significantly lower in carers with fatigue compared with those without (P = 0.03). <b>Conclusions:</b> Fatigue was common among carers of patients attending psychiatric emergency services during the COVID-19 pandemic. Considering the adverse impact of fatigue on QOL and other health outcomes, routine screening and appropriate intervention for fatigue are warranted for this subpopulation."
https://openalex.org/W2612335059,https://doi.org/10.3389/fphys.2017.00286,“Gestaltomics”: Systems Biology Schemes for the Study of Neuropsychiatric Diseases,2017,2017-05-09,review,7,2.1938143,"Nora A. Gutierrez Najera, Osbaldo Reséndis-Antonio, Humberto Nicolini",Frontiers in Physiology,False,1,ann,M,0,,"The integration of different sources of biological information about what defines a behavioral phenotype is difficult to unify in an entity that reflects the arithmetic sum of its individual parts. In this sense, the challenge of Systems Biology for understanding the ""psychiatric phenotype"" is to provide an improved vision of the shape of the phenotype as it is visualized by ""Gestalt"" psychology, whose fundamental axiom is that the observed phenotype (behavior or mental disorder) will be the result of the integrative composition of every part. Therefore, we propose the term ""Gestaltomics"" as a term from Systems Biology to integrate data coming from different sources of information (such as the genome, transcriptome, proteome, epigenome, metabolome, phenome, and microbiome). In addition to this biological complexity, the mind is integrated through multiple brain functions that receive and process complex information through channels and perception networks (i.e., sight, ear, smell, memory, and attention) that in turn are programmed by genes and influenced by environmental processes (epigenetic). Today, the approach of medical research in human diseases is to isolate one disease for study; however, the presence of an additional disease (co-morbidity) or more than one disease (multimorbidity) adds complexity to the study of these conditions. This review will present the challenge of integrating psychiatric disorders at different levels of information (Gestaltomics). The implications of increasing the level of complexity, for example, studying the co-morbidity with another disease such as cancer, will also be discussed."
https://openalex.org/W4395453121,https://doi.org/10.3390/aerospace11050336,On-Board Image Enhancement on Remote Sensing Payload,2024,2024-04-24,article,6,2.1725523,"Guo-Cheng Xu, Pei‐Jun Lee, Trong-An Bui, et al.",Aerospace,False,1,algorithm,M,0,,"CubeSats are designed to optimize applications within the strict constraints of space and power. This paper presents an On-Board Image Enhancement technique for remote sensing payloads, focusing on achieving Auto White Balance (AWB) with limited resources and enhancing the capabilities of small/microsatellites. The study introduces hardware-based techniques, including histogram adjustment, De-Bayer processing, and AWB, all tailored to minimize hardware resource consumption on CubeSats. The integrated 1U CubeSat system comprises a sensor board, an Image Data Processor (IDP) unit, and onboard computing, with a total power consumption estimated at 2.2 W. This system facilitates image capture at a resolution of 1920 × 1200 and utilizes the proposed algorithm for image enhancement on remote sensing payloads to improve the quality of images captured in low-light environments, thereby demonstrating significant advancements in satellite image processing and object-detection capabilities."
https://openalex.org/W3199977755,https://doi.org/10.35940/ijsce.a3527.0911121,Application of AI for Analysis of Parkinson’s Disease,2021,2021-09-18,article,1,2.1193104,"Harsh Pandey, Arjun Shivnani, Aryaman Chauhan, et al.",International Journal of Soft Computing and Engineering,False,1,classifier,M,0,,"Parkinson's disease is an issue of the central tactile framework that impacts advancement provoking shudders. The tangible cell is hurt in the frontal cortex causing dopamine levels to drop which prompts the condition. Parkinson's is a reformist ailment that causes degeneration of the frontal cortex, provoking both motor and mental issues. While Dysphonia is a voice issue that causes mandatory fits in the larynx muscle, this is one of its indications. While, Bradykinesia, which is ordinarily described as slowness of improvements, is one of the cardinal signs of Parkinson's sickness (PD). Essential clinical rating scales are used usually to measure bradykinesia in routine clinical practice albeit this kind of examination is uneven. It requires clinical investigation, and it can happen starting from the age of 6. Along these lines, this is a starter study that endeavors to recognize connections between Parkinson's contamination factors for basic unmistakable verification of the sickness. There are 1 million cases in India. It is hence reasonable to acknowledge that there is a connection between a patient's ability to talk/make and the development towards Parkinson's as these limits rot as time propels. The mark of the examination was to survey the features of the sound data and the hour of contorting drawing as an extent of bradykinesia. Henceforth to make strong proof that vocalization data and the handwriting test from a patient can assist with dissecting whether they experience the evil impacts of Parkinson's. As needs be, it is at first anticipated that there is an association between the two. We attempt to run distinctive AI classifiers on the data in wants to show up at a high consistency rate that is facilitated with a reasonable runtime. The dataset managed is procured from a new report by the journal, IEEE Transactions on Biomedical Engineering, of various limits of voice repeat. The actual assessment obtained a consistency speed of 95.58% hence we want to show up at a rate close to this or possibly to beat it."
