openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W3147178087,https://doi.org/10.1016/j.compmedimag.2021.101910,A predictive framework based on brain volume trajectories enabling early detection of Alzheimer's disease,2021,2021-04-02,article,48,140.58434,"Samaneh Abolpour Mofrad, Arvid Lundervold, Alexander Selvikvåg Lundervold",Computerized Medical Imaging and Graphics,True,3,machine learning; predictive; classifier,M,0,,"We present a framework for constructing predictive models of cognitive decline from longitudinal MRI examinations, based on mixed effects models and machine learning. We apply the framework to detect conversion from cognitively normal (CN) to mild cognitive impairment (MCI) and from MCI to Alzheimer's disease (AD), using a large collection of subjects sourced from the Alzheimer's Disease Neuroimaging Initiative (ADNI) and the Australian Imaging, Biomarkers and Lifestyle Flagship Study of Aging (AIBL). We extract subcortical segmentation and cortical parcellation from corresponding T1-weighted images using FreeSurfer v.6.0, select bilateral 3D regions of interest relevant to neurodegeneration/dementia, and fit their longitudinal volume trajectories using linear mixed effects models. Features describing these model-based trajectories are then used to train an ensemble of machine learning classifiers to distinguish stable CN from converters to MCI, and stable MCI from converters to AD. On separate test sets the models achieved an average of accuracy/precision/recall score of 69/73/60% for converted to MCI and 75/74/77% for converted to AD, illustrating the framework's ability to extract predictive imaging-based biomarkers from routine T1-weighted MRI acquisitions."
https://openalex.org/W2603189778,https://doi.org/10.1371/journal.pone.0173426,Structural and functional connectional fingerprints in mild cognitive impairment and Alzheimer’s disease patients,2017,2017-03-23,article,33,139.7991,"Seong-Jin Son, Jong‐Hoon Kim, Hyunjin Park",PLoS ONE,True,3,classifier; classification; random forest,M,0,,"Regional volume atrophy and functional degeneration are key imaging hallmarks of Alzheimer's disease (AD) in structural and functional magnetic resonance imaging (MRI), respectively. We jointly explored regional volume atrophy and functional connectivity to better characterize neuroimaging data of AD and mild cognitive impairment (MCI). All data were obtained from the Alzheimer's Disease Neuroimaging Initiative (ADNI) database. We compared regional volume atrophy and functional connectivity in 10 subcortical regions using structural MRI and resting-state functional MRI (rs-fMRI). Neuroimaging data of normal controls (NC) (n = 35), MCI (n = 40), and AD (n = 30) were compared. Significant differences of regional volumes and functional connectivity measures between groups were assessed using permutation tests in 10 regions. The regional volume atrophy and functional connectivity of identified regions were used as features for the random forest classifier to distinguish among three groups. The features of the identified regions were also regarded as connectional fingerprints that could distinctively separate a given group from the others. We identified a few regions with distinctive regional atrophy and functional connectivity patterns for NC, MCI, and AD groups. A three label classifier using the information of regional volume atrophy and functional connectivity of identified regions achieved classification accuracy of 53.33% to distinguish among NC, MCI, and AD. We identified distinctive regional atrophy and functional connectivity patterns that could be regarded as a connectional fingerprint."
https://openalex.org/W3133653501,https://doi.org/10.1109/tmi.2022.3221890,ICAM-Reg: Interpretable Classification and Regression With Feature Attribution for Mapping Neurological Phenotypes in Individual Scans,2022,2022-11-14,article,36,139.67212,"Cher Bass, Mariana da Silva, Carole H. Sudre, et al.",IEEE Transactions on Medical Imaging,True,3,deep learning; prediction; classification,M,0,,"An important goal of medical imaging is to be able to precisely detect patterns of disease specific to individual scans; however, this is challenged in brain imaging by the degree of heterogeneity of shape and appearance. Traditional methods, based on image registration, historically fail to detect variable features of disease, as they utilise population-based analyses, suited primarily to studying group-average effects. In this paper we therefore take advantage of recent developments in generative deep learning to develop a method for simultaneous classification, or regression, and feature attribution (FA). Specifically, we explore the use of a VAE-GAN (variational autoencoder - general adversarial network) for translation called ICAM, to explicitly disentangle class relevant features, from background confounds, for improved interpretability and regression of neurological phenotypes. We validate our method on the tasks of Mini-Mental State Examination (MMSE) cognitive test score prediction for the Alzheimer's Disease Neuroimaging Initiative (ADNI) cohort, as well as brain age prediction, for both neurodevelopment and neurodegeneration, using the developing Human Connectome Project (dHCP) and UK Biobank datasets. We show that the generated FA maps can be used to explain outlier predictions and demonstrate that the inclusion of a regression module improves the disentanglement of the latent space. Our code is freely available on GitHub https://github.com/CherBass/ICAM."
https://openalex.org/W2995513418,https://doi.org/10.1093/braincomms/fcz047,A comprehensive analysis of methods for assessing polygenic burden on Alzheimer’s disease pathology and risk beyond APOE,2019,2019-12-16,article,74,136.90512,"André Altmann, Marzia A. Scelsi, Maryam Shoai, et al.",Brain Communications,True,3,risk model; predictive; survival analysis,M,0,,"Genome-wide association studies have identified dozens of loci that alter the risk to develop Alzheimer's disease. However, with the exception of the <i>APOE</i>-ε4 allele, most variants bear only little individual effect and have, therefore, limited diagnostic and prognostic value. Polygenic risk scores aim to collate the disease risk distributed across the genome in a single score. Recent works have demonstrated that polygenic risk scores designed for Alzheimer's disease are predictive of clinical diagnosis, pathology confirmed diagnosis and changes in imaging biomarkers. Methodological innovations in polygenic risk modelling include the polygenic hazard score, which derives effect estimates for individual single nucleotide polymorphisms from survival analysis, and methods that account for linkage disequilibrium between genomic loci. In this work, using data from the Alzheimer's disease neuroimaging initiative, we compared different approaches to quantify polygenic disease burden for Alzheimer's disease and their association (beyond the <i>APOE</i> locus) with a broad range of Alzheimer's disease-related traits: cross-sectional CSF biomarker levels, cross-sectional cortical amyloid burden, clinical diagnosis, clinical progression, longitudinal loss of grey matter and longitudinal decline in cognitive function. We found that polygenic scores were associated beyond <i>APOE</i> with clinical diagnosis, CSF-tau levels and, to a minor degree, with progressive atrophy. However, for many other tested traits such as clinical disease progression, CSF amyloid, cognitive decline and cortical amyloid load, the additional effects of polygenic burden beyond <i>APOE</i> were of minor nature. Overall, polygenic risk scores and the polygenic hazard score performed equally and given the ease with which polygenic risk scores can be derived; they constitute the more practical choice in comparison with polygenic hazard scores. Furthermore, our results demonstrate that incomplete adjustment for the <i>APOE</i> locus, i.e. only adjusting for <i>APOE</i>-ε4 carrier status, can lead to overestimated effects of polygenic scores due to <i>APOE</i>-ε4 homozygous participants. Lastly, on many of the tested traits, the major driving factor remained the <i>APOE</i> locus, with the exception of quantitative CSF-tau and p-tau measures."
https://openalex.org/W2998091202,https://doi.org/10.1371/journal.pone.0226577,The use of back propagation neural networks and 18F-Florbetapir PET for early detection of Alzheimer’s disease using Alzheimer’s Disease Neuroimaging Initiative database,2019,2019-12-26,article,26,136.77435,"İlker Özşahin, Boran Şekeroğlu, Greta S. P. Mok",PLoS ONE,True,3,classification; neural network; neural networks,M,0,,"Amyloid beta (Aβ) plaques aggregation is considered as the ""start"" of the degenerative process that manifests years before the clinical symptoms appear in Alzheimer's Disease (AD). The aim of this study is to use back propagation neural networks (BPNNs) in 18F-florbetapir PET data for automated classification of four patient groups including AD, late mild cognitive impairment (LMCI), early mild cognitive impairment (EMCI), and significant memory concern (SMC), versus normal control (NC) for early AD detection. Five hundred images for AD, LMCI, EMCI, SMC, and NC, i.e., 100 images for each group, were used from the Alzheimer's Disease Neuroimaging Initiative (ADNI) database. The results showed that the automated classification of NC/AD produced a high accuracy of 87.9%, while the results for the prodromal stages of the disease were 66.4%, 60.0%, and 52.9% for NC/LCMI, NC/EMCI and NC/SMC, respectively. The proposed method together with the image preparation steps can be used for early AD detection and classification with high accuracy using Aβ PET dataset."
https://openalex.org/W2431912044,https://doi.org/10.1109/isbi.2016.7493350,Applying sparse coding to surface multivariate tensor-based morphometry to predict future cognitive decline,2016,2016-04-01,article,35,135.20242,"Jie Zhang, Cynthia M. Stonnington, Qingyang Li, et al.",NA,True,3,classifier; classification; adaboost,M,0,,"Alzheimer's disease (AD) is a progressive brain disease. Accurate diagnosis of AD and its prodromal stage, mild cognitive impairment, is crucial for clinical trial design. There is also growing interests in identifying brain imaging biomarkers that help evaluate AD risk presymptomatically. Here, we applied a recently developed multivariate tensor-based morphometry (mTBM) method to extract features from hippocampal surfaces, derived from anatomical brain MRI. For such surface-based features, the feature dimension is usually much larger than the number of subjects. We used dictionary learning and sparse coding to effectively reduce the feature dimensions. With the new features, an Adaboost classifier was employed for binary group classification. In tests on publicly available data from the Alzheimers Disease Neuroimaging Initiative, the new framework outperformed several standard imaging measures in classifying different stages of AD. The new approach combines the efficiency of sparse coding with the sensitivity of surface mTBM, and boosts classification performance."
https://openalex.org/W2399280193,https://doi.org/10.18632/oncotarget.9563,MS4A6A genotypes are associated with the atrophy rates of Alzheimer's disease related brain structures,2016,2016-05-23,article,22,133.15578,"Jing Ma, Alzheimer's Disease Neuroimaging Initiative, Wei Zhang, et al.",Oncotarget,True,3,regression model; linear regression; ann,M,0,,"Membrane-spanning 4-domains, subfamily A, member 6A (MS4A6A) has been identified as susceptibility loci of Alzheimer's disease (AD) by several recent genome-wide association studies (GWAS), whereas little is known about the potential roles of these variants in the brain structure and function of AD. In this study, we included a total of 812 individuals from the Alzheimer's disease Neuroimaging Initiative (ADNI) database. Using multiple linear regression models, we found MS4A6A genotypes were strongly related to atrophy rate of left middle temporal (rs610932: Pc = 0.017, rs7232: Pc = 0.022), precuneus (rs610932: Pc = 0.015) and entorhinal (rs610932, Pc = 0.022) on MRI in the entire group. In the subgroup analysis, MS4A6A SNPs were significantly accelerated the percentage of volume loss of middle temporal, precuneus and entorhinal, especially in the MCI subgroup. These findings reveal that MS4A6A genotypes affect AD specific brain structures which supported the possible role of MS4A6A polymorphisms in influencing AD-related neuroimaging phenotypes."
https://openalex.org/W1575579887,https://doi.org/10.1109/isbi.2015.7163832,Feature selection improves the accuracy of classifying Alzheimer disease using diffusion tensor images,2015,2015-04-01,article,34,132.49194,"Ayşe Demi̇rhan, Talia M. Nir, Artemis Zavaliangos‐Petropulu, et al.",NA,True,3,classification; algorithm; support vector machine,M,0,,"Diffusion tensor imaging (DTI) has recently been added to several large-scale studies of Alzheimer's disease (AD), such as the Alzheimer's Disease Neuroimaging Initiative (ADNI), to investigate white matter (WM) abnormalities not detectable on standard anatomical MRI. Disease effects can be widespread, and the profile of WM abnormalities across tracts is still not fully understood. Here we analyzed image-wide measures from DTI fractional anisotropy (FA) maps to classify AD patients (n=43), mild cognitive impairment (n=114) and cognitively healthy elderly controls (n=70). We used voxelwise maps of FA along with averages in WM regions of interest (ROI) to drive a Support Vector Machine. We further used the ReliefF algorithm to select the most discriminative WM voxels for classification. This improved accuracy for all classification tasks by up to 15%. We found several clusters formed by the ReliefF algorithm, highlighting specific pathways affected in AD but not always captured when analyzing ROIs."
https://openalex.org/W2614698462,https://doi.org/10.1002/ima.22217,"Alzheimer disease classification using <scp>KPCA</scp>, <scp>LDA</scp>, and multi‐kernel learning <scp>SVM</scp>",2017,2017-05-18,article,64,130.88818,"Saruar Alam, Goo‐Rak Kwon, The Alzheimer's Disease Neuroimaging Initiative",International Journal of Imaging Systems and Technology,True,3,classification; support vector machine; svm,M,0,,"Abstract Early diagnosis of Alzheimer disease (AD) and mild cognitive impairment (MCI) is always useful. Preventive measures might have an impact on reducing AD risk factors. Structural magnetic resonance (MR) imaging, one of the vital sensitive biomarkers for cerebral atrophy in the brain, is used to extract volumetric feature by FreeSurfer and the CIVET toolbox. All of the structural magnetic resonance imaging (s‐MRI) data that we used were downloaded from the Alzheimer's disease Neuroimaging Initiative (ADNI) database (adni.loni.usc.edu) of imaging data. This novel approach is applied for the diagnosis of AD and MCI from healthy controls (HCs) combining extracted features with the MMSE (mini‐mental state examination) scores, applying a two sample t ‐test to select a subset of features. The subset of features is fed to kernel principal component analysis (KPCA) module to project data onto the reduced principal component coefficients at higher dimensional kernel space to increase the linear separability. Then, the kernel PCA coefficients are projected into the more efficient linear discriminant space using linear discriminant analysis. A multi‐kernel learning support vector machine (SVM) is used on newly projected data for stratification of AD and MCI from HCs. Using this approach, we obtain 93.85% classification accuracy when detecting AD from HCs for segmented volumetric features (using FreeSurfer) with high sensitivity and specificity. When distinguishing MCI from HCs and AD using volumetric features after subcortical segmentation, the detection rate reaches 86.54% and 75.12%, respectively."
https://openalex.org/W2978647781,https://doi.org/10.1109/bigdata47090.2019.9005971,Predicting Alzheimer’s Disease by Hierarchical Graph Convolution from Positron Emission Tomography Imaging,2019,2019-12-01,article,41,128.72458,"Jiaming Guo, Wei Qiu, Xiang Li, et al.",NA,True,3,machine learning; deep learning; cnn,M,0,,"Imaging-based early diagnosis of Alzheimer Disease (AD) has become an effective approach, especially by using nuclear medicine imaging techniques such as Positron Emission Topography (PET). In various literature it has been found that PET images can be better modeled as signals (e.g. uptake of florbetapir) defined on a network (non-Euclidean) structure which is governed by its underlying graph patterns of pathological progression and metabolic connectivity. In order to effectively apply deep learning framework for PET image analysis to overcome its limitation on Euclidean grid, we develop a solution for 3D PET image representation and analysis under a generalized, graph-based CNN architecture (PETNet), which analyzes PET signals defined on a group-wise inferred graph structure. Computations in PETNet are defined in non-Euclidean, graph (network) domain, as it performs feature extraction by convolution operations on spectral-filtered signals on the graph and pooling operations based on hierarchical graph clustering. Effectiveness of the PETNet is evaluated on the Alzheimer's Disease Neuroimaging Initiative (ADNI) dataset, which shows improved performance over both deep learning and other machine learning-based methods."
https://openalex.org/W4389737857,https://doi.org/10.1002/advs.202306576,Serum Bile Acids Improve Prediction of Alzheimer's Progression in a Sex‐Dependent Manner,2023,2023-12-13,article,28,128.24792,"Tianlu Chen, Lu Wang, Guoxiang Xie, et al.",Advanced Science,True,3,prediction; predictive; ann,M,0,,"Sex disparities in serum bile acid (BA) levels and Alzheimer's disease (AD) prevalence have been established. However, the precise link between changes in serum BAs and AD development remains elusive. Here, authors quantitatively determined 33 serum BAs and 58 BA features in 4 219 samples collected from 1 180 participants from the Alzheimer's Disease Neuroimaging Initiative. The findings revealed that these BA features exhibited significant correlations with clinical stages, encompassing cognitively normal (CN), early and late mild cognitive impairment, and AD, as well as cognitive performance. Importantly, these associations are more pronounced in men than women. Among participants with progressive disease stages (n = 660), BAs underwent early changes in men, occurring before AD. By incorporating BA features into diagnostic and predictive models, positive enhancements are achieved for all models. The area under the receiver operating characteristic curve improved from 0.78 to 0.91 for men and from 0.76 to 0.83 for women for the differentiation of CN and AD. Additionally, the key findings are validated in a subset of participants (n = 578) with cerebrospinal fluid amyloid-beta and tau levels. These findings underscore the role of BAs in AD progression, offering potential improvements in the accuracy of AD prediction."
https://openalex.org/W1994694505,https://doi.org/10.1007/s10548-012-0246-x,Regional Magnetic Resonance Imaging Measures for Multivariate Analysis in Alzheimer’s Disease and Mild Cognitive Impairment,2012,2012-08-13,article,208,124.98802,"Eric Westman, Carlos Aguilar, J‐Sebastian Muehlboeck, et al.",Brain Topography,True,3,prediction; classification; multivariate model,M,0,,"Automated structural magnetic resonance imaging (MRI) processing pipelines are gaining popularity for Alzheimer's disease (AD) research. They generate regional volumes, cortical thickness measures and other measures, which can be used as input for multivariate analysis. It is not clear which combination of measures and normalization approach are most useful for AD classification and to predict mild cognitive impairment (MCI) conversion. The current study includes MRI scans from 699 subjects [AD, MCI and controls (CTL)] from the Alzheimer's disease Neuroimaging Initiative (ADNI). The Freesurfer pipeline was used to generate regional volume, cortical thickness, gray matter volume, surface area, mean curvature, gaussian curvature, folding index and curvature index measures. 259 variables were used for orthogonal partial least square to latent structures (OPLS) multivariate analysis. Normalisation approaches were explored and the optimal combination of measures determined. Results indicate that cortical thickness measures should not be normalized, while volumes should probably be normalized by intracranial volume (ICV). Combining regional cortical thickness measures (not normalized) with cortical and subcortical volumes (normalized with ICV) using OPLS gave a prediction accuracy of 91.5 % when distinguishing AD versus CTL. This model prospectively predicted future decline from MCI to AD with 75.9 % of converters correctly classified. Normalization strategy did not have a significant effect on the accuracies of multivariate models containing multiple MRI measures for this large dataset. The appropriate choice of input for multivariate analysis in AD and MCI is of great importance. The results support the use of un-normalised cortical thickness measures and volumes normalised by ICV."
https://openalex.org/W2912485269,,AD classification based on brain functional network using ADNI,2014,2014-01-01,article,1,118.26677,"Jie Xiang, Hong Liang, Rui Cao, et al.",Biotechnology : an Indian journal,True,3,classification; algorithm; support vector machine,M,0,,"In order to assist the diagnosis of mild cognitive impairment (MCI) and provide a new diagnostic method, resting state brain functional networks of early mild cognitive impairment, late mild cognitive impairment and normal controls are constructed, node attributes of brain functional networks based on complex network are calculated and differences between groups are analyzed which served as the classification features. Then, the subjects are classified using support vector machine algorithm. The experimental result showed that this method can be used for diagnosis of MCI, having a certain application value"
https://openalex.org/W2019155525,https://doi.org/10.1016/j.jalz.2008.05.2587,IC‐P2‐132: Hippocampal and distributed gray matter abnormalities in MCI and early AD in the ADNI baseline 1.5T MRI scans: Cross‐sectional analysis and relation to verbal learning,2008,2008-07-01,article,2,117.93986,"Andrew J. Saykin, John D. West, Li Shen, et al.",Alzheimer s & Dementia,True,3,regression model; glm; ann,M,0,,"The Alzheimer's Disease Neuroimaging Initiative (ADNI) is a landmark multicenter project investigating the use of standardized MRI and PET scan acquisition for detecting and longitudinally characterizing the course of Alzheimer's disease (AD) from the prodromal mild cognitive impairment (MCI) stage through conversion to AD or other dementias. We performed an initial examination of between group differences on T1-weighted MRI at baseline and investigated the relationship between hippocampal gray matter density and verbal learning performance. Participants included 203 healthy controls (HC), 338 patients with MCI and 165 patients with mild AD from the ADNI baseline data set. Structural scan data were acquired on various 1.5 Tesla GE, Philips, and Siemens MRI scanners across sites, using a MP-RAGE acquisition that was carefully selected and tested by the MRI Core of the ADNI consortium. One of the two MP-RAGE scans acquired on each participant was downloaded and converted from DICOM to NIfTI image volume format. Scans were bias corrected and segmented into gray, white, and CSF compartments using VBM in SPM5. GM maps were then spatially normalized to MNI atlas space and smoothed (10mm FHMW). Scans that didn't pass site, ADNI MRI Core, or our quality control or that failed any step of our processing pipeline were eliminated from further analysis. Statistical analyses were performed using GLM on a voxel by voxel basis in SPM5 for group comparisons. Family-wise error (FWE) adjustment was used to control false positive rate (p = .001, k = 27). In addition, hippocampal ROI data were extracted and analyzed using previously reported methods. Covariance analyses were used to assess the relationship of gray matter density to verbal learning (RAVLT total score), APOE genotype, age, sex and other relevant variables. MCI compared to HC showed prominent bilateral medial temporal gray matter reduction whereas the AD group demonstrated extensive medial and lateral temporal and frontal reduction. In AD temporal involvement was much greater than MCI. Regression models indicated strong relationships with learning and genetics. ADNI data provides an invaluable resource for investigating neural changes in MCI and AD."
https://openalex.org/W1963991690,https://doi.org/10.1016/j.jalz.2011.05.696,P1‐415: Composite scores for memory outperformed other approaches to the neuropsychological data collected by the Alzheimer's Disease Neuroimaging Initiative (ADNI),2011,2011-07-01,article,1,113.79027,"Laura E. Gibbons, Adam C. Carle, Philip S. Insel, et al.",Alzheimer s & Dementia,True,3,cox; cox proportional hazards; random forest,M,0,,"While a rich neuropsychological battery is collected in ADNI, typically total scores for the Mini-Mental State Examination (MMSE) or for the Alzheimer's Disease Assessment Scale Cognitive subtest (ADAS-Cog) are used in analyses. ADNI followed 819 participants with normal cognition (NC), mild cognitive impairment (MCI), or Alzheimer's disease (AD) for up to 36 months. We used item response theory to derive a memory composite score (ADNI-Mem). We conducted four sets of analyses comparing ADNI-Mem with the MMSE, and three scorings of the ADAS-Cog, the 70 point (ADAS-Classic) and 85 point (ADAS-Total) scores, and a published score derived using random forest modeling (ADAS-Tree): (1) Ability to detect differences in rates of change over time in the three diagnostic groups (NC, MCI, and AD). (2) Ability to predict conversion from MCI to dementia. Strength of association of (3) amyloid beta1-42 (Aß), total tau, and phosphorylated tau181P and (4) hippocampal volume (HV) with rate of cognitive change. Mixed models were used for (1), (3) and (4), and Cox proportional hazards modeling in (2), controlling for age, education, gender, and APOE-4, and in (4), intracranial volume. 1. Change over time. ADNI-Mem had the greatest decline in NC, MCI, and AD. MCI conversion to dementia. ADNI-Mem was the strongest predictor, both in models using baseline values and in models using values from the preceding visit. Baseline CSF. The ADAS-tree, ADNI-Mem and ADAS-Total were best predicted by the CSF measures in MCI. The only significant associations in AD were of Aß with ADAS-tree, ADNI-Mem, and MMSE. Baseline MRI. Among NC with APOE-4, and in MCI, the associations between HV and ADNI-Mem and the 3 ADAS scorings were of similar magnitude. In AD, HV was most strongly associated with ADNI-Mem. Our memory composite score detected rates of change better than other candidate summary scores. It was the strongest predictor of conversion from MCI to AD. ADNI-Mem was one of the measures best predicted by the CSF measures in MCI, and by Aß in AD. For MRI, ADNI-Mem was competitive with the ADAS-Cog. ADNI-Mem may serve as a better benchmark for sample size comparisons."
https://openalex.org/W4285988197,https://doi.org/10.1093/brain/awac213,Multi-method investigation of factors influencing amyloid onset and impairment in three cohorts,2022,2022-07-20,article,122,109.306915,"Tobey J. Betthauser, Murat Bilgel, Rebecca L. Koscik, et al.",Brain,True,3,prediction; cox; cross-validation,M,0,,"Alzheimer's disease biomarkers are becoming increasingly important for characterizing the longitudinal course of disease, predicting the timing of clinical and cognitive symptoms, and for recruitment and treatment monitoring in clinical trials. In this work, we develop and evaluate three methods for modelling the longitudinal course of amyloid accumulation in three cohorts using amyloid PET imaging. We then use these novel approaches to investigate factors that influence the timing of amyloid onset and the timing from amyloid onset to impairment onset in the Alzheimer's disease continuum. Data were acquired from the Alzheimer's Disease Neuroimaging Initiative (ADNI), the Baltimore Longitudinal Study of Aging (BLSA) and the Wisconsin Registry for Alzheimer's Prevention (WRAP). Amyloid PET was used to assess global amyloid burden. Three methods were evaluated for modelling amyloid accumulation using 10-fold cross-validation and holdout validation where applicable. Estimated amyloid onset age was compared across all three modelling methods and cohorts. Cox regression and accelerated failure time models were used to investigate whether sex, apolipoprotein E genotype and e4 carriage were associated with amyloid onset age in all cohorts. Cox regression was used to investigate whether apolipoprotein E (e4 carriage and e3e3, e3e4, e4e4 genotypes), sex or age of amyloid onset were associated with the time from amyloid onset to impairment onset (global clinical dementia rating ≥1) in a subset of 595 ADNI participants that were not impaired before amyloid onset. Model prediction and estimated amyloid onset age were similar across all three amyloid modelling methods. Sex and apolipoprotein E e4 carriage were not associated with PET-measured amyloid accumulation rates. Apolipoprotein E genotype and e4 carriage, but not sex, were associated with amyloid onset age such that e4 carriers became amyloid positive at an earlier age compared to non-carriers, and greater e4 dosage was associated with an earlier amyloid onset age. In the ADNI, e4 carriage, being female and a later amyloid onset age were all associated with a shorter time from amyloid onset to impairment onset. The risk of impairment onset due to age of amyloid onset was non-linear and accelerated for amyloid onset age >65. These findings demonstrate the feasibility of modelling longitudinal amyloid accumulation to enable individualized estimates of amyloid onset age from amyloid PET imaging. These estimates provide a more direct way to investigate the role of amyloid and other factors that influence the timing of clinical impairment in Alzheimer's disease."
https://openalex.org/W3004229672,https://doi.org/10.1093/brain/awz400,Blood and brain gene expression trajectories mirror neuropathology and clinical deterioration in neurodegeneration,2019,2019-12-02,article,72,108.98348,"Yasser Iturria‐Medina, Ahmed Faraz Khan, Quadri Adewale, et al.",Brain,True,3,machine learning; predictive; algorithm,M,0,,"Most prevalent neurodegenerative disorders take decades to develop and their early detection is challenged by confounding non-pathological ageing processes. For all neurodegenerative conditions, we continue to lack longitudinal gene expression data covering their large temporal evolution, which hinders the understanding of the underlying dynamic molecular mechanisms. Here, we overcome this key limitation by introducing a novel gene expression contrastive trajectory inference (GE-cTI) method that reveals enriched temporal patterns in a diseased population. Evaluated on 1969 subjects in the spectrum of late-onset Alzheimer's and Huntington's diseases (from ROSMAP, HBTRC and ADNI datasets), this unsupervised machine learning algorithm strongly predicts neuropathological severity (e.g. Braak, amyloid and Vonsattel stages). Furthermore, when applied to in vivo blood samples at baseline (ADNI), it significantly predicts clinical deterioration and conversion to advanced disease stages, supporting the identification of a minimally invasive (blood-based) tool for early clinical screening. This technique also allows the discovery of genes and molecular pathways, in both peripheral and brain tissues, that are highly predictive of disease evolution. Eighty-five to ninety per cent of the most predictive molecular pathways identified in the brain are also top predictors in the blood. These pathways support the importance of studying the peripheral-brain axis, providing further evidence for a key role of vascular structure/functioning and immune system response. The GE-cTI is a promising tool for revealing complex neuropathological mechanisms, with direct implications for implementing personalized dynamic treatments in neurology."
https://openalex.org/W2102782262,https://doi.org/10.1016/j.jalz.2009.04.1156,"P3‐080: Baseline and longitudinal patterns of brain atrophy in MCI patients, and their use in prediction of short‐term conversion to AD: Results from ADNI",2009,2009-06-25,article,2,107.20022,Christos Davatzikos,Alzheimer s & Dementia,True,3,prediction; predictive; classification,M,0,,"Imaging biomarkers play an important role in early diagnosis and treatment monitoring of Alzheimer's Disease. The ability to detect spatio-temporal patterns of brain atrophy that are characteristic of MCI, and even more importantly of MCI patients that convert to AD, is clinically important. Detecting these patterns on an individual patient basis is of highest importance for diagnostic purposes. This study builds upon prior work using advanced computer-based pattern analysis and recognition methodologies to MR images from the Alzheimer's Neuroimaging Initiative (ADNI), aiming to build patient-specific predictive models for conversion from MCI to AD. 103 MCI participants (age range: 75.42±7.04), of which 27 (MCI-C, 77.04±5.95) were classified as converters to AD based on changes in Global CDR from 0.5 to 1. The remaining 76 MCI participants (MCI-NC: 74.84±7.33) were classified as non-converters. Average time between baseline scans and conversion of MCI-C to AD was 15 ± 6 months. The regional distribution of GM, WM and CSF was determined using the RAVENS approach for voxel-based analysis. A high-dimensional pattern classification approach was then used to distinguish between MCI-C and MCI-NC, as well as to determine the SPARE-AD score, which has been shown in the literature to be good diagnostic imaging marker of AD as well as a good predictor of conversion from MCI to AD. Classification accuracy reached 81.5%. The average SPARE-AD score of the MCI-C was 1.23 ± 0.7, with almost all MCI-C having AD-like imaging profiles. The average SPARE-AD score of the MCI-NC was 0.46 ± 1.28, and the histogram of the scores was bimodal, indicating that about 2/3 of the non-converters were positive, and 1/3 showed normal-like imaging profiles. These pattern classification schemes, which distill spatial patterns of atrophy to a single abnormality score, offer great promise as biomarkers of AD and as predictors of subsequent clinical progression, on an individual patient basis. Baseline SPARE-AD scores were highly predictive of subsequent clinical short-term progression, indicating that they can potentially constitute accurate biomarkers of disease progression, as well as indicators that can identify subgroups of MCI individuals that are likely to progress to AD soon."
https://openalex.org/W4381551313,https://doi.org/10.48550/arxiv.2306.10326,Predicting Alzheimers Disease Diagnosis Risk over Time with Survival Machine Learning on the ADNI Cohort,2023,2023-06-17,preprint,1,107.18117,"Henry Musto, Daniel Stamate, Ida Pu, et al.",arXiv (Cornell University),True,3,machine learning; prediction; predictive,M,0,,"The rise of Alzheimers Disease worldwide has prompted a search for efficient tools which can be used to predict deterioration in cognitive decline leading to dementia. In this paper, we explore the potential of survival machine learning as such a tool for building models capable of predicting not only deterioration but also the likely time to deterioration. We demonstrate good predictive ability (0.86 C-Index), lending support to its use in clinical investigation and prediction of Alzheimers Disease risk."
https://openalex.org/W3158631207,https://doi.org/10.1109/tmi.2021.3077079,Dual Attention Multi-Instance Deep Learning for Alzheimer’s Disease Diagnosis With Structural MRI,2021,2021-05-03,article,251,106.8388,"Wenyong Zhu, Liang Sun, Jiashuang Huang, et al.",IEEE Transactions on Medical Imaging,True,3,deep learning; classifier; classification,M,0,,"Structural magnetic resonance imaging (sMRI) is widely used for the brain neurological disease diagnosis, which could reflect the variations of brain. However, due to the local brain atrophy, only a few regions in sMRI scans have obvious structural changes, which are highly correlative with pathological features. Hence, the key challenge of sMRI-based brain disease diagnosis is to enhance the identification of discriminative features. To address this issue, we propose a dual attention multi-instance deep learning network (DA-MIDL) for the early diagnosis of Alzheimer's disease (AD) and its prodromal stage mild cognitive impairment (MCI). Specifically, DA-MIDL consists of three primary components: 1) the Patch-Nets with spatial attention blocks for extracting discriminative features within each sMRI patch whilst enhancing the features of abnormally changed micro-structures in the cerebrum, 2) an attention multi-instance learning (MIL) pooling operation for balancing the relative contribution of each patch and yield a global different weighted representation for the whole brain structure, and 3) an attention-aware global classifier for further learning the integral features and making the AD-related classification decisions. Our proposed DA-MIDL model is evaluated on the baseline sMRI scans of 1689 subjects from two independent datasets (i.e., ADNI and AIBL). The experimental results show that our DA-MIDL model can identify discriminative pathological locations and achieve better classification performance in terms of accuracy and generalizability, compared with several state-of-the-art methods."
