openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W2008831050,https://doi.org/10.1289/ehp.02110765,Environmental tobacco smoke exposure and pulmonary function among adults in NHANES III: impact on the general population and adults with current asthma.,2002,2002-08-01,article,106,470.14587,Mark D. Eisner,Environmental Health Perspectives,True,1,linear regression,S,1,survey,"The impact of environmental tobacco smoke (ETS) exposure on adult pulmonary function has not been clearly determined. Because adults with asthma have chronic airway inflammation, they may be a particularly susceptible group. Using data from the Third National Health and Nutrition Examination Survey (NHANES III), I examined the cross-sectional relationship between serum cotinine, a biomarker of ETS exposure, and pulmonary function among 10,581 adult nonsmokers and 440 nonsmoking adults with asthma whose cotinine and spirometry data were available. I generated residuals, which are observed minus predicted values (based on Crapo equations), for forced expiratory volume in 1 sec (FEV1), forced vital capacity (FVC), and FEV1/FVC ratio to adjust for age, sex, and height. In addition, I used multivariate linear regression to control for sociodemographic characteristics and previous smoking history. Most adults with and without asthma had detectable serum cotinine levels, indicating recent ETS exposure (85.7% and 83.4%, respectively). Among nonsmoking male participants, I found no evidence that ETS exposure was related to decreased pulmonary function. In the nonsmoking female stratum, the highest cotinine tertile was associated with a lower FEV1 [-100 mL; 95% confidence interval (CI), -143 to -56 mL], FVC (-119 mL; 95% CI, -168 to -69 mL), and FEV1/FVC ratio (-1.77%; 95% CI, -2.18% to -1.36%). Among women with asthma, the highest cotinine tertile was also associated with decreased FEV1 (-261 mL; 95% CI, -492 to -30 mL), FVC (-291 mL; 95% CI, -601 to 20 mL), and FEV1/FVC ratio (-1.6%; 95% CI, -3.3% to 0.19%). In conclusion, ETS exposure is associated with decreased pulmonary function in adult females, especially those with asthma. This analysis should provide further impetus for public policies that promote smoke-free environments."
https://openalex.org/W2093057877,https://doi.org/10.1097/01.ogx.0000338100.83483.58,The Obese Without Cardiometabolic Risk Factor Clustering and the Normal Weight With Cardiometabolic Risk Factor Clustering Prevalence and Correlates of 2 Phenotypes Among the US Population (NHANES 1999–2004),2008,2008-11-18,article,172,468.51974,"Rachel P. Wildman, Paul Muntner, Kristi Reynolds, et al.",Obstetrical & Gynecological Survey,True,1,regression model,S,1,survey,"The individual risk of cardiovascular disease (CVD) may depend on both body size and the metabolic profile. Individuals with a similar body mass index (BMI) may express a different clustering of cardiometabolic risk factors (variable body size phenotypes). There are few data regarding the prevalence and correlates of two body size phenotypes, one, a subset of normal-weight individuals displaying cardiometabolic risk factor clustering, and the other a subset of obese individuals resistant to the development of the adiposity-associated cardiometabolic abnormalities. These parameters were examined in an observational study involving 5440 participants of the National Health and Nutrition Examination Surveys (NHANES) 1999–2004 database who were 20 years of age and older. Individuals were classified according to their BMI as either normal weight, <25.0; overweight, 25.0–29.9; and obese, ≥30.0 [calculated as weight in kilograms divided by height in meters squared]. The cardiometabolic abnormalities include elevated blood pressure and insulin resistance; elevated levels of triglycerides, fasting glucose, and C-reactive protein; and reduced level of high density lipoprotein cholesterol (HDL-C). The metabolically healthy phenotype is defined as ≤2 metabolic abnormalities and the metabolically abnormal as ≥3 metabolic abnormalities. Each of 6 body size phenotypes were evaluated: normal-weight, overweight, and obese individuals with or without cardiometabolic abnormalities. A multivariate adjustment regression model was used to calculate the independent risk factors for CVD. The data show that, of the phenotypes expressed as percentage of each BMI group, 51.3% (approximately 35.9 million adults) of overweight adults and 31.7% (approximately 19.5 million adults) of obese adults were metabolically healthy, whereas 23.5% (approximately 16.3 million adults) of normal-weight adults were metabolically abnormal. Among normal-weight individuals, risk factors independently associated with the metabolically abnormal phenotype were older age, larger waist circumference, and lower physical activity. Among overweight and obese individuals, independent risk factors for expression of the metabolically healthy phenotype were younger age, smaller waist circumference, higher physical activity, and non-Hispanic black race/ethnicity. These findings indicate that among US adults there is a high prevalence of overweight and obese individuals who are metabolically healthy, and a high prevalence of normal-weight individuals who express a clustering of cardiometabolic abnormalities."
https://openalex.org/W4312093693,https://doi.org/10.1039/d2fo01832b,Interaction between sleep quality and dietary inflammation on frailty: NHANES 2005–2008,2022,2022-12-05,article,68,464.91962,"Mengzi Sun, Ling Wang, Xuhan Wang, et al.",Food & Function,True,1,logistic regression,S,1,survey,"<i>Aims</i>: The underlying mechanism of both sleep disorders and frailty is chronic inflammation, which can be reflected by the dietary inflammatory index (DII). Therefore, we aimed to explore the association between sleep quality, frailty, and dietary inflammation. <i>Methods</i>: 9007 participants aged over 20 years from the National Health and Nutrition Examination Survey (NHANES) in 2005-2008 were involved in the study. Dietary inflammation was assessed by DII, sleep quality was assessed by the Pittsburgh sleep quality index (PSQI), and frailty was assessed by the 36-item frailty index (FI). Logistic regression, stratified analysis of sub-groups, and forest plots were used in this study. <i>Results</i>: Both pro-inflammatory diet and poor sleep quality were risk factors for frailty. There was an interaction between dietary inflammation and sleep quality (<i>P</i>-interaction = 0.003). Pro-inflammatory diet was associated with increased risk of frailty among the population with poor sleep quality. Compared with the anti-inflammatory diet and good sleep quality group, the OR of frailty was 1.44 (1.21, 1.73) and 2.16 (1.64, 2.80) for the anti-inflammatory diet and poor sleep quality and pro-inflammatory diet and poor sleep quality groups, respectively. <i>Conclusion</i>: There was an interaction between dietary inflammation and sleep quality on frailty. Anti-inflammatory diet may attenuate the detrimental impacts of poor sleep quality on frailty."
https://openalex.org/W2947861701,https://doi.org/10.3390/nu11061232,Association of Dietary n3 and n6 Fatty Acids Intake with Hypertension: NHANES 2007–2014,2019,2019-05-30,article,74,457.4745,"Jiahao Chen, Baoqi Sun, Dongfeng Zhang",Nutrients,True,1,logistic regression,S,1,survey,"We conducted this cross-sectional study in the American general population to explore the association of dietary n3 and n6 fatty acids intake and the risk of hypertension. We used data from the National Health and Nutrition Examination Survey (NHANES) 2007-2014 in this study. We obtained dietary n3 and n6 fatty acids data through two 24 h dietary recall interviews and n3, n6 fatty acids intake were adjusted by weight. We defined hypertension as now taking prescribed medicine for hypertension or blood pressure above 130/80 mmHg. We applied binary logistic regression, multinomial logistic regression, and restricted cubic spline to evaluate the associations of dietary n3 and n6 fatty acids intake with hypertension. A total of 18,434 participants were included in this study. In the multivariate-adjusted model 2, the odds ratios (ORs) with 95% confidence interval (CI) of hypertension were 0.58 (0.49-0.68), 0.53 (0.45-0.63), and 0.92 (0.80-1.06) for the highest versus the lowest tertile of dietary n3, n6 fatty acids intake and n6:n3 ratio, respectively. Further excluded participants with hypertension history, the ORs with 95% CI of newly diagnosed hypertension were 0.60 (0.50-0.73), 0.52 (0.43-0.62), and 0.95 (0.79-1.14) for the highest versus lowest tertile of dietary n3, n6 fatty acids intake and n6:n3 ratio, respectively. Dose-response analyses showed that the risk of hypertension was associated with dietary n3 and n6 fatty acids intake. Our study suggested that dietary n3 and n6 fatty acids intake were inversely associated with the risk of hypertension in US adults."
https://openalex.org/W2108678383,https://doi.org/10.1164/ajrccm.159.1.9712108,Spirometric Reference Values from a Sample of the General U.S. Population,1999,1999-01-01,article,4245,453.6911,"John Hankinson, John Odencrantz, Kathleen B. Fedan",American Journal of Respiratory and Critical Care Medicine,True,1,auc,S,1,survey,"Spirometric reference values for Caucasians, African-Americans, and Mexican-Americans 8 to 80 yr of age were developed from 7,429 asymptomatic, lifelong nonsmoking participants in the third National Health and Nutrition Examination Survey (NHANES III). Spirometry examinations followed the 1987 American Thoracic Society recommendations, and the quality of the data was continuously monitored and maintained. Caucasian subjects had higher mean FVC and FEV1 values than did Mexican-American and African-American subjects across the entire age range. However, Caucasian and Mexican-American subjects had similar FVC and FEV1 values with respect to height, and African-American subjects had lower values. These differences may be partially due to differences in body build: observed Mexican-Americans were shorter than Caucasian subjects of the same age, and African-Americans on average have a smaller trunk:leg ratio than do Caucasians. Reference values and lower limits of normal were derived using a piecewise polynomial model with age and height as predictors. These reference values encompass a wide age range for three race/ethnic groups and should prove useful for diagnostic and research purposes."
https://openalex.org/W3205146241,https://doi.org/10.3389/fnut.2021.732099,Association Between Diet-Related Inflammation and COPD: Findings From NHANES III,2021,2021-10-18,article,59,448.69135,"Haiyue Liu, Xi-lan Tan, Zuheng Liu, et al.",Frontiers in Nutrition,True,1,logistic regression,S,1,survey,"<b>Background and Aims:</b> Little is known about diet-related inflammation in chronic obstructive pulmonary disease (COPD). In this study, we aimed to explore the association between COPD and dietary inflammatory index (DII) scores in adults over 40 years old. <b>Methods:</b> Data were obtained from the 2013 to 2018 National Health and Nutrition Examination Survey (NHANES). In the present study, 9,929 participants were included and analyzed. The DII score was calculated and divided into tertiles. Logistic regression analysis was performed to determine the odds ratios of DII tertiles. <b>Results:</b> Participants were categorized into COPD (565, 5.69%) and non-COPD groups (9,364, 94.31%) according to interview information. COPD individuals had higher DII scores than non-COPD individuals (0.429 ± 1.809 vs. -0.191 ± 1.791, <i>p</i> < 0.001). The highest DII score tertile included 46.55% of COPD individuals was associated with lower family incomes and education and a higher smoking rate (<i>p</i> < 0.01). The odds ratios (95% CIs) of COPD according to logistic regression were 0.709 (0.512-0.982) for T1 and 0.645 (0.475-0.877) for T2 of the DII score (<i>p</i> = 0.011). <b>Conclusion:</b> Higher DII scores were positively correlated with COPD in participants over 40 years old. These results further support that diet can be used as an intervention strategy for COPD management."
https://openalex.org/W1972391167,https://doi.org/10.3109/15412555.2012.744963,Impact of co-morbidities on self-rated health in self-reported COPD: An analysis of NHANES 2001–2008,2013,2013-05-28,article,109,441.42822,"Nirupama Putcha, Milo A. Puhan, Nadia N. Hansel, et al.",COPD Journal of Chronic Obstructive Pulmonary Disease,True,1,logistic regression,S,1,survey,"Chronic Obstructive Pulmonary Disease (COPD) coexists with co-morbidities. While co-morbidity has been associated with poorer health status, it is unclear which conditions have the greatest impact on self-rated health. We sought to determine which, and how much, specific co-morbid conditions impact on self-rated health in current and former smokers with self-reported COPD. Using the 2001-2008 National Health and Nutrition Examination Survey we characterized the association between thirteen co-morbidities and health status among individuals self-reporting COPD. Adjusted odds ratios (ORs) were generated using ordinal logistic regression. Additionally we evaluated the impact of increasing number of co-morbidities with self-rated health. Eight illnesses had significant associations with worse self-rated health, however after mutually adjusting for these conditions, congestive heart failure (OR 3.07, 95% CI 1.69-5.58), arthritis (OR 1.69, 95% CI 1.13-2.52), diabetes (OR 1.63, 95% CI 1.01-2.64), and incontinence/prostate disease (OR 1.63, 95% CI 1.01-2.62) remained independent predictors of self-rated health. Each increase in co-morbidities was associated with a 43% higher chance of worse self-rated health (95% CI 1.27-1.62). Individuals with COPD have a substantial burden of co-morbidity, which is associated with worse self-rated health. CHF, arthritis, diabetes and incontinence/prostate disease have the most impact on self-rated health. Targeting these co-morbidities in COPD may result in improved self-rated health."
https://openalex.org/W2079284592,https://doi.org/10.1164/ajrccm/138.6.1405,Analysis of Spirometric Data from a National Sample of Healthy 6- to 24-year-olds (NHANES II),1988,1988-12-01,article,78,440.76566,"Joel Schwartz, Stacey A. Katz, Robert W. Fegley, et al.",American Review of Respiratory Disease,True,1,prediction,S,1,survey,"The second National Health and Nutrition Examination Survey (NHANES II) incorporated spirometric examinations for a nationwide sample of individuals 6 to 24 yr of age. We analyzed spirometric data on 1,963 healthy, nonsmoking black and white subjects to derive prediction equations for FVC, FEV1, FEV3, PEF, Vmax50, Vmax75, and MMEF. The population was divided into three groups: children (6 to 11 yr of age); teens (males 12 to 20, females 12 to 17 yr of age); and young adults (males 21 to 24, females 18 to 24 yr of age). Using regression analysis, standing height appeared to be the most important predictor of pulmonary function across the entire age group, with the importance of the age variable decreasing in older ages. Controlling for other variables, blacks exhibited consistently lower respiratory function for most measures. This difference increased with age. Male FVC exceeded female FVC after 8 to 9 yr of age; however, female MMEF and Vmax50 performance equaled or exceeded males until approximately 13 yr of age. Males tended to outperform females with the same anthropometric characteristics in all age groups, except in the height range of 130 to 160 cm, where female flows and volumes were superior. Percentile growth curves were also developed to track lung development in clinical practice."
https://openalex.org/W4311693265,https://doi.org/10.1136/bmjopen-2022-065425,"Trends in body mass index, overweight and obesity among adults in the USA, the NHANES from 2003 to 2018: a repeat cross-sectional survey",2022,2022-12-01,article,132,440.30637,"Mingxi Li, Weijun Gong, Shidong Wang, et al.",BMJ Open,True,1,ann,S,1,survey,"Although the prevalence of adult obesity continues to rise, there have been no significant changes in the annual growth of adult obesity prevalence between 2003-2004 and 2017-2018. In 2017-2018, the prevalence of obesity was 42.8%, which equates to 76 million American adults at risk for serious and costly chronic conditions. The prevalence of obesity was higher among older adults (aged 60-69 years), females, non-Hispanic blacks, and those who did not graduate college, were physically inactive, reported lower daily total energy intake and had poor economic status."
https://openalex.org/W2945471055,https://doi.org/10.3390/nu11051101,"Dietary Carotenoids and Non-Alcoholic Fatty Liver Disease among US Adults, NHANES 2003–2014",2019,2019-05-17,article,68,428.33844,"Krista Christensen, Thomas P. Lawler, Julie A. Mares",Nutrients,True,1,regression model,S,1,survey,"Non-alcoholic fatty liver disease (NAFLD) is highly prevalent worldwide. Oxidative stress is thought to be a major mechanism, and previous epidemiological studies found higher serum levels of antioxidant carotenoids were associated with reduced risk for development and progression of NAFLD. The objective of this analysis is to examine cross-sectional associations between dietary and serum levels of carotenoids in relation to NAFLD among a nationally representative sample of US adults. We used data from the 2003-2014 National Health and Nutrition Examination Survey (NHANES). Dietary carotenoid intake was estimated from a 24-hour recall, while serum carotenoids were measured from 2003 to 2006. The NAFLD status was determined based upon US Fatty Liver Index (FLI) value ≥30. Regression models were used to estimate associations between carotenoids and NAFLD by controlling for covariates and adjusting for survey design variables. Overall, 33% of participants were classified as having NAFLD. Intake of all carotenoids, with the exception of lycopene, was lower among those with NAFLD. This association was significant for the highest quartiles of intake of α-carotene, β-carotene, β-cryptoxanthin, and lutein/zeaxanthin. For serum measures, the highest level of all carotenoids was associated with significantly reduced odds of NAFLD. In conclusion, higher intake and serum levels of most carotenoids were associated with lower odds of having NAFLD. Identification of such modifiable lifestyle factors provide an opportunity to limit or prevent the disease and its progression."
https://openalex.org/W3047573275,https://doi.org/10.1111/jcpe.13353,Epidemiology of mid‐buccal gingival recessions in NHANES according to the 2018 World Workshop Classification System,2020,2020-08-04,article,90,423.58282,"Mario Romandini, Maria Costanza Soldini, Eduardo Montero, et al.",Journal Of Clinical Periodontology,True,1,classification,S,1,epidemiology,"Mid-buccal GRs affect almost the entire US population. Age, gender, ethnicity, dental care exposure, tooth type and arch were identified as risk indicators for RT1 GRs."
https://openalex.org/W2297086653,https://doi.org/10.1017/s0007114515004304,Prevalence and characteristics of misreporting of energy intake in US children and adolescents: National Health and Nutrition Examination Survey (NHANES) 2003–2012,2015,2015-11-03,article,71,419.86865,"Kentaro Murakami, M. Barbara E. Livingstone",British Journal Of Nutrition,True,1,logistic regression,S,1,survey,"Using data from the National Health and Nutrition Examination Survey (NHANES) 2003-2012, we investigated the prevalence and characteristics of under- and over-reporting of energy intake (EI) among 14 044 US children and adolescents aged 2-19 years. For the assessment of EI, two 24-h dietary recalls were conducted with the use of the US Department of Agriculture Automated Multiple-Pass Method. Under-, plausible and over-reporters of EI were identified using two methods: based on the 95 % confidence limits (1) for agreement between the ratio of EI:BMR and a physical activity level for sedentary lifestyle (1·55) and (2) of the expected ratio of EI:estimated energy requirement (EER) of 1·0. BMR was calculated using Schofield's equations. EER was calculated using equations from the US Dietary Reference Intakes, assuming 'low active' level of physical activity. The risk of being an under- or over-reporter compared with a plausible reporter was analysed using multiple logistic regression. Percentages of under-, plausible and over-reporters were 13·1, 81·5 and 5·4 %, respectively, based on EI:BMR and 18·8, 72·3 and 8·8 %, respectively, based on EI:EER. Under-reporting was associated with older age, non-Hispanic blacks (compared with non-Hispanic whites) and overweight and obesity (compared with normal weight). Over-reporting was associated with younger age, lower family poverty income ratio, normal weight and the first survey cycle. Similar findings were obtained when analysing only the first 24-h recall data from NHANES 1999-2012 (n 22 949). In conclusion, we found that EI misreporting remains prevalent and differential in US children and adolescents."
https://openalex.org/W3010577216,https://doi.org/10.3390/ijerph17051552,Disparity in Risk Factor Severity for Early Childhood Blood Lead among Predominantly African-American Black Children: The 1999 to 2010 US NHANES,2020,2020-02-28,article,92,410.33292,"Deniz Yeter, Ellen Banks, Michael Aschner",International Journal of Environmental Research and Public Health,True,1,regression model,S,1,survey,"There is no safe detectable level of lead (Pb) in the blood of young children. In the United States, predominantly African-American Black children are exposed to more Pb and present with the highest mean blood lead levels (BLLs). However, racial disparity has not been fully examined within risk factors for early childhood Pb exposure. Therefore, we conducted secondary analysis of blood Pb determinations for 2841 US children at ages 1–5 years with citizenship examined by the cross-sectional 1999 to 2010 National Health and Nutrition Examination Survey (NHANES). The primary measures were racial disparities for continuous BLLs or an elevated BLL (EBLL) ≥5 µg/dL in selected risk factors between non-Hispanic Black children (n = 608) and both non-Hispanic White (n = 1208) or Hispanic (n = 1025) children. Selected risk factors included indoor household smoking, low income or poverty, older housing built before 1978 or 1950, low primary guardian education &lt;12th grade/general education diploma (GED), or younger age between 1 and 3 years. Data were analyzed using a regression model corrected for risk factors and other confounding variables. Overall, Black children had an adjusted +0.83 µg/dL blood Pb (95% CI 0.65 to 1.00, p &lt; 0.001) and a 2.8 times higher odds of having an EBLL ≥5 µg/dL (95% CI 1.9 to 3.9, p &lt; 0.001). When stratified by risk factor group, Black children had an adjusted 0.73 to 1.41 µg/dL more blood Pb (p &lt; 0.001 respectively) and a 1.8 to 5.6 times higher odds of having an EBLL ≥5 µg/dL (p ≤ 0.05 respectively) for every selected risk factor that was tested. For Black children nationwide, one in four residing in pre-1950 housing and one in six living in poverty presented with an EBLL ≥5 µg/dL. In conclusion, significant nationwide racial disparity in blood Pb outcomes persist for predominantly African-American Black children even after correcting for risk factors and other variables. This racial disparity further persists within housing, socio-economic, and age-related risk factors of blood Pb outcomes that are much more severe for Black children."
https://openalex.org/W2037401116,https://doi.org/10.1002/ppul.20042,"Dietary intake, physical activity, body mass index, and childhood asthma in the third national health and nutrition survey (NHANES III)",2004,2004-05-24,article,76,398.14218,"Isabelle Romieu, David M. Mannino, Stephen C. Redd, et al.",Pediatric Pulmonology,True,1,logistic regression,S,1,survey,"Childhood asthma may be affected by dietary changes and increased body mass related to a sedentary lifestyle, although the mechanisms are poorly understood. To test this hypothesis, we used data from the National Health and Nutrition Survey (NHANES III) from 1988-1994, including 7,904 children. We analyzed cross-sectional information on body mass index (BMI = weight/height2), physical activity (hr/day viewing television), dietary intake (24-hr recall), and vitamin C intake (60 mg/day). The probability of self-reported asthma or wheezing relating to risk factors was calculated by logistic regression. After controlling for dietary intake, physical activity, and sociodemographic variables, asthma risk was three times higher for children aged 6-16 years in the highest percentiles of BMI (>95th percentile) when compared to children in percentiles 25-49 (OR = 3.44; 95% CI, 1.49-7.96). No increase was observed in children aged 2-5 years. Low vitamin C intake was marginally related to self-reported current wheezing in children aged 6-16 years. Our results show that increased BMI may influence asthma prevalence in children, but further investigation is needed."
https://openalex.org/W2090784469,https://doi.org/10.1080/03670244.2012.706000,Dietary Supplement Use Pattern of U.S. Adult Population in the 2007–2008 National Health and Nutrition Examination Survey (NHANES),2013,2013-01-01,article,65,387.60385,"Eileen Kennedy, Hanqi Luo, Robert F. Houser",Ecology of Food and Nutrition,True,1,logistic regression,S,1,survey,"Data from the 2007-2008 National Health and Nutrition Examination Survey (NHANES) suggested that nearly half of U.S. adults aged 20 to 69 reported taking at least one dietary supplement in the past month. Logistic regression showed that the following factors were independently associated with a greater likelihood of supplement use: being female, older, white, having higher level of education, non-SNAP participation, and living in a food-secure household. To compare nutrient intakes between supplement users and non-supplement users, daily intakes of eight nutrients were examined. When considering nutrients from food, supplement users tended to consume greater amounts of vitamin A, vitamin C, vitamin E, folic acid, calcium, and iron; meanwhile there was no association between supplement use and daily intakes of vitamin B12 and zinc from food sources only. Including nutrients from daily supplement use, supplement users consumed greater amounts of all eight nutrients."
https://openalex.org/W2531196574,https://doi.org/10.1519/jsc.0000000000001678,Reference Curves for Field Tests of Musculoskeletal Fitness in U.S. Children and Adolescents: The 2012 NHANES National Youth Fitness Survey,2016,2016-10-13,article,72,385.31604,"Kelly R. Laurson, Pedro F. Saint‐Maurice, Gregory J. Welk, et al.",The Journal of Strength and Conditioning Research,True,1,ann,S,1,survey,"Laurson, KR, Saint-Maurice, PF, Welk, GJ, and Eisenmann, JC. Reference curves for field tests of musculoskeletal fitness in U.S. children and adolescents: The 2012 NHANES National Youth Fitness Survey. J Strength Cond Res 31(8): 2075-2082, 2017-The purpose of the study was to describe current levels of musculoskeletal fitness (MSF) in U.S. youth by creating nationally representative age-specific and sex-specific growth curves for handgrip strength (including relative and allometrically scaled handgrip), modified pull-ups, and the plank test. Participants in the National Youth Fitness Survey (n = 1,453) were tested on MSF, aerobic capacity (via submaximal treadmill test), and body composition (body mass index [BMI], waist circumference, and skinfolds). Using LMS regression, age-specific and sex-specific smoothed percentile curves of MSF were created and existing percentiles were used to assign age-specific and sex-specific z-scores for aerobic capacity and body composition. Correlation matrices were created to assess the relationships between z-scores on MSF, aerobic capacity, and body composition. At younger ages (3-10 years), boys scored higher than girls for handgrip strength and modified pull-ups, but not for the plank. By ages 13-15, differences between the boys and girls curves were more pronounced, with boys scoring higher on all tests. Correlations between tests of MSF and aerobic capacity were positive and low-to-moderate in strength. Correlations between tests of MSF and body composition were negative, excluding absolute handgrip strength, which was inversely related to other MSF tests and aerobic capacity but positively associated with body composition. The growth curves herein can be used as normative reference values or a starting point for creating health-related criterion reference standards for these tests. Comparisons with prior national surveys of physical fitness indicate that some components of MSF have likely decreased in the United States over time."
https://openalex.org/W3138031597,https://doi.org/10.1186/s12302-021-00508-9,Perfluoroalkyl and polyfluoroalkyl substance exposure and association with sex hormone concentrations: results from the NHANES 2015–2016,2021,2021-06-06,article,69,377.02783,"Xin Xie, Xueqiong Weng, Shan Liu, et al.",Environmental Sciences Europe,True,1,ann,S,1,cohort,"Abstract Background There is increasing global concern regarding the health impacts of perfluoroalkyl and polyfluoroalkyl substances (PFAS), which are emerging environmental endocrine disruptors. Results from previous epidemiological studies on the associations between PFAS exposure and sex hormone levels are inconsistent. Objective We examined the associations between serum PFAS compounds (PFDeA, PFHxS, PFNA, PFOA, PFOS) and sex hormones, including total testosterone (TT), free testosterone (FT), estradiol (E), and serum hormone binding globulin (SHBG). Results After adjusting for potential confounders, PFDeA, PFOS, and PFHxS exposures were significantly associated with increased serum testosterone concentrations in males. PFDeA, PFOA, and PFOS exposures were positively correlated with FT levels in 20–49-year-old women, while PFOS exposure was negatively associated with TT levels in 12–19-year-old girls. PFAS exposure was negatively associated with estradiol levels including: PFDeA in all females, PFHxS, PFNA, PFOS, and PFOA in 12–19-year-old girls, PFNA in women above 50 years, and PFOA in 12–19-year-old boys, while PFDeA and PFOS exposures were positively associated with estradiol levels in these boys. n-PFOS exposure was positively associated with SHBG levels in men older than 20 and in all females. Conclusions Using a large cohort of males and females aged from 12 to 80, we found that PFAS exposure appears to disrupt sex hormones in a sex-, age-, and compound-specific manner. Future work is warranted to clarify the causality and mechanisms involved."
https://openalex.org/W4390640401,https://doi.org/10.1186/s12933-023-02115-9,The association between triglyceride-glucose index and its combination with obesity indicators and cardiovascular disease: NHANES 2003–2018,2024,2024-01-06,article,503,920.75104,"Keke Dang, Xuanyang Wang, Jinxia Hu, et al.",Cardiovascular Diabetology,True,1,prediction,S,0,,"TyG-WC and TyG-WtHR enhance CVD mortality prediction, diagnostic efficacy of CVD and its mortality, and correlation with some CVD over and above the current hottest TyG. TyG-WC and TyG-WtHR are expected to become more effective metrics for identifying populations at early risk of cardiovascular disease and improve risk stratification."
https://openalex.org/W1993169074,https://doi.org/10.1159/000101827,Kidney Function and Sarcopenia in the United States General Population: NHANES III,2007,2007-01-01,article,288,817.91125,"Robert N. Foley, Changchun Wang, Areef Ishani, et al.",American Journal of Nephrology,True,1,ann,S,0,,"Sarcopenia is common in community-dwelling adults with chronic kidney disease. Although causality cannot be assumed, several associations may be susceptible to intervention."
https://openalex.org/W2302257680,https://doi.org/10.1038/ijo.2016.17,Misclassification of cardiometabolic health when using body mass index categories in NHANES 2005–2012,2016,2016-02-04,article,335,774.4649,"A. Janet Tomiyama, Jeffrey M. Hunger, J Nguyen-Cuu, et al.",International Journal of Obesity,True,1,classification,S,0,,
https://openalex.org/W2340373049,https://doi.org/10.1289/ehp.1307909,"Association of Perfluoroalkyl Substances, Bone Mineral Density, and Osteoporosis in the U.S. Population in NHANES 2009–2010",2015,2015-06-09,article,163,690.8845,"Naila Khalil, Aimin Chen, Miryoung Lee, et al.",Environmental Health Perspectives,True,1,ann,S,0,,"Khalil N, Chen A, Lee M, Czerwinski SA, Ebert JR, DeWitt JC, Kannan K. 2016. Association of perfluoroalkyl substances, bone mineral density, and osteoporosis in the U.S. population in NHANES 2009-2010. Environ Health Perspect 124:81-87; http://dx.doi.org/10.1289/ehp.1307909."
https://openalex.org/W4311544523,https://doi.org/10.1016/j.tjnut.2022.09.001,Identifying and Estimating Ultraprocessed Food Intake in the US NHANES According to the Nova Classification System of Food Processing,2022,2022-12-15,article,120,632.5373,"Eurídice Martínez Steele, Lauren E O’Connor, Filippa Juul, et al.",Journal of Nutrition,True,1,classification,S,0,,
https://openalex.org/W2963017924,https://doi.org/10.1016/j.envint.2019.104993,"Combined exposure to lead, cadmium, mercury, and arsenic and kidney health in adolescents age 12–19 in NHANES 2009–2014",2019,2019-07-18,article,256,614.0223,"Alison P. Sanders, Matthew J. Mazzella, Ashley J. Malin, et al.",Environment International,True,1,ann,S,0,,"The findings suggest metals including As, Pb, Hg, Cd and their combinations may affect renal parameters, although potential reverse causation cannot be ruled out due to the cross-sectional study design. Implications of early life low-level exposure to multiple metals on kidney function may have far-reaching consequences later in life in the development of hypertension, kidney disease, and renal dysfunction. Longitudinal studies should further evaluate these relationships."
https://openalex.org/W2095640651,https://doi.org/10.1186/1479-5868-10-126,Adult self-reported and objectively monitored physical activity and sedentary behavior: NHANES 2005–2006,2013,2013-11-11,article,179,604.1041,"John M. Schuna, William D. Johnson, Catrine Tudor‐Locke",International Journal of Behavioral Nutrition and Physical Activity,True,1,classification,S,0,,"A number of objectively monitored physical activity indicators varied significantly between self-reported MVPA, UODA, and LTSB categories, while objectively monitored sedentary time only varied between UODA and LTSB categories. Cross-classifications of self-reported MVPA, UODA, and LTSB responses depict a greater range of physical activity than viewing dichotomous responses for these variables one-at-a-time."
https://openalex.org/W2016658076,https://doi.org/10.1532/lh96.04010,"Complete Blood Count Reference Interval Diagrams Derived from NHANES III: Stratification by Age, Sex, and Race",2004,2004-03-01,article,227,592.57916,"Calvino Cheng, Julie Y.H. Chan, George S. Cembrowski, et al.",Laboratory Hematology,True,1,data mining,S,0,,"There are age-dependent trends for many of the tests, notably in RDW, MCMV, platelet count, and granulocyte and lymphocyte percentages. Sex-dependent changes involved hemoglobin values, and race-related trends centered around mononuclear and lymphocyte percentages, hematocrit, MCHC, MCH, and hemoglobin. This study reveals the potential for using data mining of large samples to yield potentially useful reference ranges."
