openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W2799841606,https://doi.org/10.1016/j.plipres.2018.05.002,2-Arachidonoylglycerol: A signaling lipid with manifold actions in the brain,2018,2018-05-08,review,223,13.254736,"Marc P. Baggelaar, Mauro Maccarrone, Mario van der Stelt",Progress in Lipid Research,False,1,ann,T,0,,"2-Arachidonoylglycerol (2-AG) is a signaling lipid in the central nervous system that is a key regulator of neurotransmitter release. 2-AG is an endocannabinoid that activates the cannabinoid CB<sub>1</sub> receptor. It is involved in a wide array of (patho)physiological functions, such as emotion, cognition, energy balance, pain sensation and neuroinflammation. In this review, we describe the biosynthetic and metabolic pathways of 2-AG and how chemical and genetic perturbation of these pathways has led to insight in the biological role of this signaling lipid. Finally, we discuss the potential therapeutic benefits of modulating 2-AG levels in the brain."
https://openalex.org/W4390509775,https://doi.org/10.3390/applbiosci3010002,The Integration of Artificial Intelligence into Clinical Practice,2024,2024-01-01,article,206,13.183099,Vangelis Karalis,Applied Biosciences,False,1,artificial intelligence,T,0,,"The purpose of this literature review is to provide a fundamental synopsis of current research pertaining to artificial intelligence (AI) within the domain of clinical practice. Artificial intelligence has revolutionized the field of medicine and healthcare by providing innovative solutions to complex problems. One of the most important benefits of AI in clinical practice is its ability to investigate extensive volumes of data with efficiency and precision. This has led to the development of various applications that have improved patient outcomes and reduced the workload of healthcare professionals. AI can support doctors in making more accurate diagnoses and developing personalized treatment plans. Successful examples of AI applications are outlined for a series of medical specialties like cardiology, surgery, gastroenterology, pneumology, nephrology, urology, dermatology, orthopedics, neurology, gynecology, ophthalmology, pediatrics, hematology, and critically ill patients, as well as diagnostic methods. Special reference is made to legal and ethical considerations like accuracy, informed consent, privacy issues, data security, regulatory framework, product liability, explainability, and transparency. Finally, this review closes by critically appraising AI use in clinical practice and its future perspectives. However, it is also important to approach its development and implementation cautiously to ensure ethical considerations are met."
https://openalex.org/W2793059673,https://doi.org/10.3390/molecules23040940,Panax Notoginseng Saponins: A Review of Its Mechanisms of Antidepressant or Anxiolytic Effects and Network Analysis on Phytochemistry and Pharmacology,2018,2018-04-17,review,149,13.173433,"Weijie Xie, Xiangbao Meng, Yadong Zhai, et al.",Molecules,False,1,neural network,T,0,,"<i>Panax notoginseng (Burk) F. H. Chen</i>, as traditional Chinese medicine, has a long history of high clinical value, such as anti-inflammatory, anti-oxidation, inhibition of platelet aggregation, regulation of blood glucose and blood pressure, inhibition of neuronal apoptosis, and neuronal protection, and its main ingredients are Panax notoginseng saponins (PNS). Currently, <i>Panax notoginseng (Burk) F. H. Chen</i> may improve mental function, have anti-insomnia and anti-depression effects, alleviate anxiety, and decrease neural network excitation. However, the underlying effects and the mechanisms of <i>Panax notoginseng (Burk) F. H. Chen</i> and its containing chemical constituents (PNS) on these depression-related or anxiety-related diseases has not been completely established. This review summarized the antidepressant or anxiolytic effects and mechanisms of PNS and analyzed network targets of antidepressant or anxiolytic actions with network pharmacology tools to provide directions and references for further pharmacological studies and new ideas for clinical treatment of nervous system diseases and drug studies and development. The review showed PNS and its components may exert these effects through regulating neurotransmitter mechanism (5-HT, DA, NE), modulation of the gamma-amino butyric acid (GABA) neurotransmission, glutamatergic system, hypo-thalamus-pituitary-adrenal (HPA) axis, brain-derived neurotrophic factor (BDNF), and its intracellular signaling pathways in the central nervous system; and produce neuronal protection by anti-inflammatory, anti-oxidation, or inhibition of neuronal apoptosis, or platelet aggregation and its intracellular signaling pathways. Network target analysis indicated PNS and its components also may have anti-inflammatory and anti-apoptotic effects, which leads to the preservation of brain nerves, and regulate the activity and secretion of nerve cells, exerting anti-depression and anxiolytic effects, which may provide new directions for further in-depth researches of related mechanisms."
https://openalex.org/W4361306774,https://doi.org/10.1016/j.clinph.2023.03.010,Clinical diagnostic utility of transcranial magnetic stimulation in neurological disorders. Updated report of an IFCN committee,2023,2023-03-29,review,196,12.770879,"Steve Vucic, Kai‐Hsiang Chen, Matthew C. Kiernan, et al.",Clinical Neurophysiology,False,1,auc,T,0,,"The review provides a comprehensive update (previous report: Chen R, Cros D, Curra A, Di Lazzaro V, Lefaucheur JP, Magistris MR, et al. The clinical diagnostic utility of transcranial magnetic stimulation: report of an IFCN committee. Clin Neurophysiol 2008;119(3):504-32) on clinical diagnostic utility of transcranial magnetic stimulation (TMS) in neurological diseases. Most TMS measures rely on stimulation of motor cortex and recording of motor evoked potentials. Paired-pulse TMS techniques, incorporating conventional amplitude-based and threshold tracking, have established clinical utility in neurodegenerative, movement, episodic (epilepsy, migraines), chronic pain and functional diseases. Cortical hyperexcitability has emerged as a diagnostic aid in amyotrophic lateral sclerosis. Single-pulse TMS measures are of utility in stroke, and myelopathy even in the absence of radiological changes. Short-latency afferent inhibition, related to central cholinergic transmission, is reduced in Alzheimer's disease. The triple stimulation technique (TST) may enhance diagnostic utility of conventional TMS measures to detect upper motor neuron involvement. The recording of motor evoked potentials can be used to perform functional mapping of the motor cortex or in preoperative assessment of eloquent brain regions before surgical resection of brain tumors. TMS exhibits utility in assessing lumbosacral/cervical nerve root function, especially in demyelinating neuropathies, and may be of utility in localizing the site of facial nerve palsies. TMS measures also have high sensitivity in detecting subclinical corticospinal lesions in multiple sclerosis. Abnormalities in central motor conduction time or TST correlate with motor impairment and disability in MS. Cerebellar stimulation may detect lesions in the cerebellum or cerebello-dentato-thalamo-motor cortical pathways. Combining TMS with electroencephalography, provides a novel method to measure parameters altered in neurological disorders, including cortical excitability, effective connectivity, and response complexity."
https://openalex.org/W3138131013,https://doi.org/10.2196/23984,"HOPES: An Integrative Digital Phenotyping Platform for Data Collection, Monitoring, and Machine Learning",2021,2021-03-15,article,37,12.5997505,"Xuancong Wang, Nikola Vouk, Creighton Heaukulani, et al.",Journal of Medical Internet Research,False,1,machine learning,T,0,,"The collection of data from a personal digital device to characterize current health conditions and behaviors that determine how an individual's health will evolve has been called digital phenotyping. In this paper, we describe the development of and early experiences with a comprehensive digital phenotyping platform: Health Outcomes through Positive Engagement and Self-Empowerment (HOPES). HOPES is based on the open-source Beiwe platform but adds a wider range of data collection, including the integration of wearable devices and further sensor collection from smartphones. Requirements were partly derived from a concurrent clinical trial for schizophrenia that required the development of significant capabilities in HOPES for security, privacy, ease of use, and scalability, based on a careful combination of public cloud and on-premises operation. We describe new data pipelines to clean, process, present, and analyze data. This includes a set of dashboards customized to the needs of research study operations and clinical care. A test use case for HOPES was described by analyzing the digital behavior of 22 participants during the SARS-CoV-2 pandemic."
https://openalex.org/W3199540328,https://doi.org/10.1002/epi4.12537,Transporter hypothesis in pharmacoresistant epilepsies. Is it at the central or peripheral level?,2021,2021-09-20,review,24,12.593451,"Liliana Czornyj, Jerónimo Auzmendi, Alberto Lazarowski",Epilepsia Open,False,1,ann,T,0,,"The multidrug-resistance (MDR) phenotype is typically observed in patients with refractory epilepsy (RE) whose seizures are not controlled despite receiving several combinations of more than two antiseizure medications (ASMs) directed against different ion channels or neurotransmitter receptors. Since the use of bromide in 1860, more than 20 ASMs have been developed; however, historically ~30% of cases of RE with MDR phenotype remains unchanged. Irrespective of metabolic biotransformation, the biodistribution of ASMs and their metabolites depends on the functional expression of some ATP-binding cassette transporters (ABC-t) in different organs, such as the blood-brain barrier (BBB), bowel, liver, and kidney, among others. ABC-t, such as P-glycoprotein (P-gp), multidrug resistance-associated protein (MRP-1), and breast cancer-resistance protein (BCRP), are mainly expressed in excretory organs and play a critical role in the pharmacokinetics (PK) of all drugs. The transporter hypothesis can explain pharmacoresistance to a broad spectrum of ASMs, even when administered simultaneously. Since ABC-t expression can be induced by hypoxia, inflammation, or seizures, a high frequency of uncontrolled seizures increases the risk of RE. These stimuli can induce ABC-t expression in excretory organs and in previously non-expressing (electrically responsive) cells, such as neurons or cardiomyocytes. In this regard, an alternative mechanism to the classical pumping function of P-gp indicates that P-gp activity can also produce a significant reduction in resting membrane potential (ΔΨ0 = -60 to -10 mV). P-gp expression in neurons and cardiomyocytes can produce membrane depolarization and participate in epileptogenesis, heart failure, and sudden unexpected death in epilepsy. On this basis, ABC-t play a peripheral role in controlling the PK of ASMs and their access to the brain and act at a central level, favoring neuronal depolarization by mechanisms independent of ion channels or neurotransmitters that current ASMs cannot control."
https://openalex.org/W4393238133,https://doi.org/10.1016/j.jad.2024.03.106,Identifying depression-related topics in smartphone-collected free-response speech recordings using an automatic speech recognition system and a deep learning topic model,2024,2024-03-27,article,21,12.56813,"Yuezhou Zhang, Amos Folarin, Judith Dineley, et al.",Journal of Affective Disorders,False,1,deep learning,T,0,,This study demonstrates that specific speech topics can indicate depression severity. The employed data-driven workflow provides a practical approach for analyzing large-scale speech data collected from real-world settings.
https://openalex.org/W4389244587,https://doi.org/10.1001/jamanetworkopen.2023.40232,Use of Voice-Based Conversational Artificial Intelligence for Basal Insulin Prescription Management Among Patients With Type 2 Diabetes,2023,2023-12-01,article,72,12.522722,"Ashwin Nayak, Sharif Vakili, Kristen Nayak, et al.",JAMA Network Open,False,1,artificial intelligence,T,0,,ClinicalTrials.gov Identifier: NCT05081011.
https://openalex.org/W2107066201,https://doi.org/10.1523/jneurosci.2796-12.2012,Therapeutic Testosterone Administration Preserves Excitatory Synaptic Transmission in the Hippocampus during Autoimmune Demyelinating Disease,2012,2012-09-05,article,100,12.463091,"Marina Ziehn, Andrea A Avedisian, Shannon M. Dervin, et al.",Journal of Neuroscience,False,1,ann,T,0,,"Over 50% of multiple sclerosis (MS) patients experience cognitive deficits, and hippocampal-dependent memory impairment has been reported in >30% of these patients. While postmortem pathology studies and in vivo magnetic resonance imaging demonstrate that the hippocampus is targeted in MS, the neuropathology underlying hippocampal dysfunction remains unknown. Furthermore, there are no treatments available to date to effectively prevent neurodegeneration and associated cognitive dysfunction in MS. We have recently demonstrated that the hippocampus is also targeted in experimental autoimmune encephalomyelitis (EAE), the most widely used animal model of MS. The objective of this study was to assess whether a candidate treatment (testosterone) could prevent hippocampal synaptic dysfunction and underlying pathology when administered in either a preventative or a therapeutic (postdisease induction) manner. Electrophysiological studies revealed impairments in basal excitatory synaptic transmission that involved both AMPA receptor-mediated changes in synaptic currents, and faster decay rates of NMDA receptor-mediated currents in mice with EAE. Neuropathology revealed atrophy of the pyramidal and dendritic layers of hippocampal CA1, decreased presynaptic (Synapsin-1) and postsynaptic (postsynaptic density 95; PSD-95) staining, diffuse demyelination, and microglial activation. Testosterone treatment administered either before or after disease induction restores excitatory synaptic transmission as well as presynaptic and postsynaptic protein levels within the hippocampus. Furthermore, cross-modality correlations demonstrate that fluctuations in EPSPs are significantly correlated to changes in postsynaptic protein levels and suggest that PSD-95 is a neuropathological substrate to impaired synaptic transmission in the hippocampus during EAE. This is the first report demonstrating that testosterone is a viable therapeutic treatment option that can restore both hippocampal function and disease-associated pathology that occur during autoimmune disease."
https://openalex.org/W2004447523,https://doi.org/10.1007/s10555-010-9229-0,Why not treat human cancer with interleukin-1 blockade?,2010,2010-04-27,review,279,12.30359,Charles A. Dinarello,Cancer and Metastasis Reviews,False,1,ann,T,0,,"The clinical successes of targeting angiogenesis provide a basis for trials of interleukin-1 (IL-1) blockade and particularly anti-IL-1beta as an add-on therapy in human metastatic disease. In animal studies for over 20 years, IL-1 has been demonstrated to increase adherence of tumor cells to the endothelium in vitro, and administration of IL-1 to mice increases the number of metastatic colonies and tumor growth. Importantly, reducing endogenous IL-1 activity, particularly IL-1beta, with the naturally occurring IL-1 receptor antagonist (IL-1Ra) reduces both metastasis as well as tumor burden. Inhibition of IL-1 activity prevents in vivo blood vessel formation induced by products released from hypoxic macrophages or vascular endothelial cell growth factor itself. Mice deficient in IL-1beta do not form blood vessels in matrigels embedded with vascular endothelial cell growth factor or containing products of macrophages. Recombinant IL-1Ra (anakinra) has been administered to over 1,000 patients with septic shock resulting in a consistent reduction in all-cause 28-day mortality. Approved for treatment of rheumatoid arthritis, anakinra has a remarkable safety record. Anakinra resulted in decreased blood vessels in the pannus of affected joints in patients with rheumatoid arthritis. Neutralizing monoclonal antibodies to IL-1beta and a soluble receptor to IL-1 are approved for treating chronic inflammatory diseases. Given the availability of three therapeutic agents for limiting IL-1 activity, the safety of blocking IL-1, and the clear benefit of blocking IL-1 activity in animal models of metastasis and angiogenesis, clinical trials of IL-1 blockade should be initiated, particularly as an add-on therapy of patients receiving antiangiogenesis-based therapies."
https://openalex.org/W3111371165,https://doi.org/10.2967/jnumed.120.254532,"The Future of Nuclear Medicine, Molecular Imaging, and Theranostics",2020,2020-12-01,review,159,12.194592,"Wolfgang Weber, Johannes Czernin, Carolyn J. Anderson, et al.",Journal of Nuclear Medicine,False,1,ann,T,0,,"### Wolfgang A. Weber and Johannes Czernin Scientific discoveries published in The Journal of Nuclear Medicine over the past 60 years have shaped the practice of medicine and form the foundation for the future of nuclear medicine, molecular imaging, and theranostics. Nuclear medicine now provides"
https://openalex.org/W1985096210,https://doi.org/10.1212/wnl.0b013e31822f0412,Minocycline treatment for HIV-associated cognitive impairment,2011,2011-09-08,article,89,12.089137,"Ned Sacktor, Sachiko Miyahara, Lijuan Deng, et al.",Neurology,False,1,classification,T,0,,"Minocycline was safe and well-tolerated in individuals with HIV-associated cognitive impairment, but cognitive improvement was not observed. Classification of evidence. This interventional study provides Class II evidence for the safety, tolerability, and efficacy of minocycline for the treatment of HIV-associated cognitive impairment."
https://openalex.org/W2371321454,,"Lateral Collision Risk Model on Parallel Routes Based on Communication,Navigation and Surveillance Performances",2012,2012-01-01,article,2,11.668631,Huang Bao-jun,NA,False,1,risk model,T,0,,"In order to assess the parallel route spacing safety in radar control environment,air traffic controller(ATC) intervention processes for aircraft lateral deviation were analyzed.Then based on analysis of the traditional collision risk models,two lateral collision risk models on parallel routes including and excluding human cognitive reliability were established taking into consideration the communication,navigation,and surveillance(CNS) performances and ATC intervention processes.The impacts of ATC intervention and CNS performances on minimum safety route spacing were discussed through numerical examples.The results show that compared with communication and surveillance performances,navigation performance has a larger impact on collision risk;therefore,RNAV 2 navigation specification is recommended to be adopted for reducing route spacing.In addition,improving human cognitive reliability can also effectively reduce the parallel route spacing."
https://openalex.org/W3196916920,https://doi.org/10.2196/27674,Detecting Tonic-Clonic Seizures in Multimodal Biosignal Data From Wearables: Methodology Design and Validation,2021,2021-09-03,article,35,11.5150175,"Sebastian Böttcher, Elisa Bruno, Nikolay V. Manyakov, et al.",JMIR mhealth and uhealth,False,1,machine learning,T,0,,"We show that a gradient tree boosting machine can robustly detect TCSs from multimodal wearable data in an original data set and that even with very limited training data, supervised machine learning can achieve a high sensitivity and low false-positive rate. This methodology may offer a promising way to approach wearable-based nonconvulsive seizure detection."
https://openalex.org/W2171237663,https://doi.org/10.1024/2007.01.03,Chronic khat use and psychotic disorders: A review of the literature and future prospects,2007,2007-02-01,review,87,11.38821,Michael Odenwald,SUCHT - Zeitschrift für Wissenschaft und Praxis / Journal of Addiction Research and Practice,False,1,ann,T,0,,"Chronischer Khatkonsum und psychotische Störungen: ein Literaturüberblick und Ausblick &lt;span class=""fett""&gt;Fragestellung:&lt;/span&gt; Khatblätter, die das amphetaminähnliche Kathinon enthalten, werden traditionell in afrikanischen und arabischen Ländern gekaut. In den letzten Jahrzehnten veränderte sich das Konsummuster tiefgreifend. Darauf Bezug nehmend wird hier ein Überblick über den Zusammenhang von Khatkonsum und Psychosen gegeben. &lt;/p&gt;&lt;p&gt; &lt;span class=""fett""&gt;Ergebnisse:&lt;/span&gt; Mehrere Falldarstellungen aber nur wenige Gruppen- und Populationsstudien behandeln das Thema. Sie sind insgesamt inkonsistent, haben methodische Probleme, berichten oft nur qualitative Ergebnisse und behandeln wichtige Fragen nicht. &lt;/p&gt;&lt;p&gt; &lt;span class=""fett""&gt;Schlussfolgerungen:&lt;/span&gt; Obwohl Khatkonsum häufig mit Psychosen in Zusammenhang gebracht wird, gibt es nur wenige fundierte Studien. Gesicherte Erkenntnisse sind z. B., dass exzessiver Khatgenuss zu kurzdauernden Psychosen führen kann und dass vulnerablen Personen vom Khatkonsum abgeraten werden sollte. Unklar bleibt die Richtung des Zusammenhangs zwischen Khatkonsum und unspezifischer Psychopathologie. Quantitative, kontrollierte Längsschnittstudien sind erforderlich, um psychiatrische Konsequenzen zu verstehen, und inwieweit Khat mit der Entwicklung von langdauernden Psychosen und ihrem Verlauf zusammenhängt."
https://openalex.org/W2011682925,https://doi.org/10.1097/01.mib.0000436959.62286.f9,Cutaneous Manifestations in Patients With Inflammatory Bowel Diseases,2013,2013-10-07,review,134,11.363063,"Angelo Valerio Marzano, Alessandro Borghi, Antoni Stadnicki, et al.",Inflammatory Bowel Diseases,False,1,ann,T,0,,"The skin is one of the most common extraintestinal organ system affected in patients with inflammatory bowel disease (IBD), including both Crohn's disease and ulcerative colitis. The skin manifestations associated with IBD are polymorphic and can be classified into 4 categories according to their pathophysiology: (1) specific, (2) reactive, (3) associated, and (4) induced by IBD treatment. Cutaneous manifestations are regarded as specific if they share with IBD the same granulomatous histopathological pattern: perianal or metastatic Crohn's disease (commonly presenting with abscesses, fistulas or hidradenitis suppurativa-like features) is the prototype of this setting. Reactive cutaneous manifestations are different from IBD in the histopathology but have close physiopathological links: pyoderma gangrenosum, a neutrophil-mediated autoinflammatory skin disease typically manifesting as painful ulcers, is the paradigm of this group. Among the cutaneous diseases associated with IBD, the most commonly seen are erythema nodosum, a form of panniculitis most commonly involving bilateral pretibial areas, and psoriasis, a T helper 1/T helper 17-mediated erythematous squamous inflammatory disease. Finally, the number of cutaneous adverse reactions because of IBD therapies is progressively increasing. The most frequent drug-induced cutaneous manifestations are psoriasis-like, eczema-like, and lichenoid eruptions, as well as cutaneous lupus erythematosus for biologics, and nonmelanoma skin cancer, mainly basal cell and squamous cell carcinomas for thiopurines."
https://openalex.org/W4205865736,https://doi.org/10.1093/brain/awab476,Susac syndrome: challenges in the diagnosis and treatment,2021,2021-12-20,review,77,11.309761,"Mariano Marrodán, Marcela Fiol, Jorge Correale",Brain,False,1,auc,T,0,,"Susac syndrome is a disorder thought to be mediated by an autoimmune response towards endothelial cells, leading to a characteristic clinical triad of encephalopathy, visual disturbances due to branch arterial occlusions and sensorineural hearing impairment. Although it is a rare disease, three reasons make it important. First, given its variable presentation, Susac syndrome is underdiagnosed. Second, it is considered an important differential diagnosis in different neurological, psychiatric, ophthalmological and hearing disorders, and consequently is frequently misdiagnosed. Third, in many cases, Susac syndrome is diagnosed and treated late, with significant irreversible sequelae including dementia, blindness and hearing loss. Neuropathology findings derived from both Susac syndrome patient tissue and novel transgenic mouse models indicate cytotoxic CD8+ T cells adhere to microvessels, inducing endothelial cell swelling, vascular narrowing and occlusion, causing microinfarcts. Anti-endothelial cell antibodies are present in serum in 25% of Susac syndrome patients, but it is unclear whether they are aetiologically related to the disease, or an epiphenomenon. The clinical triad comprising encephalopathy, branch arterial occlusions, and sensorineural hearing impairment is considered pathognomonic, although great variability is found in presentation and natural course of disease. At first evaluation, only 13-30% of patients exhibit the full clinical triad, making diagnosis difficult. Retinal fluorescein angiography, optic coherence tomography, MRI and tonal audiometry are helpful methods for diagnosing and monitoring disease activity during treatment. By contrast, there are no reliable objective immune markers to monitor disease activity. Immunosuppression is the current treatment, with high-dose corticosteroid therapy as the mainstay, but additional therapies such as intravenous immunoglobulins, cyclophosphamide, rituximab and mycophenolate mofetil are often necessary, because the disease can be devastating, causing irreversible organ damage. Unfortunately, low rates of disease, variability in presentation and paucity of objective biomarkers make prospective controlled clinical trials for Susac syndrome treatment difficult. Current immunosuppressive treatments are therefore based on empirical evidence, mainly from retrospective case series and expert opinion. In this review, we draw attention to the need to take consider Susac syndrome in the differential diagnosis of different neurological, psychiatric, ophthalmological and hearing disorders. Furthermore, we summarize our current knowledge of this syndrome, in reference to its pathophysiology, diagnosis and management, emphasizing the need for prospective and controlled studies that allow a better therapeutic approach."
https://openalex.org/W1576476519,https://doi.org/10.3390/ijerph120708359,"Climate Change, Drought and Human Health in Canada",2015,2015-07-17,review,166,11.309458,"Anna Yusa, Peter Berry, June J. Cheng, et al.",International Journal of Environmental Research and Public Health,False,1,ann,T,0,,"Droughts have been recorded all across Canada and have had significant impacts on individuals and communities. With climate change, projections suggest an increasing risk of drought in Canada, particularly in the south and interior. However, there has been little research on the impacts of drought on human health and the implications of a changing climate. A review of the Canadian, U.S. and international literature relevant to the Canadian context was conducted to better define these impacts and adaptations available to protect health. Drought can impact respiratory health, mental health, illnesses related to exposure to toxins, food/water security, rates of injury and infectious diseases (including food-, water- and vector-borne diseases). A range of direct and indirect adaptation (e.g., agricultural adaptation) options exist to cope with drought. Many have already been employed by public health officials, such as communicable disease monitoring and surveillance and public education and outreach. However, gaps exist in our understanding of the impacts of short-term vs. prolonged drought on the health of Canadians, projections of drought and its characteristics at the regional level and the effectiveness of current adaptations. Further research will be critical to inform adaptation planning to reduce future drought-related risks to health."
https://openalex.org/W2145556928,https://doi.org/10.1212/wnl.0b013e31822e55e7,Immune reconstitution inflammatory syndrome in natalizumab-associated PML,2011,2011-08-11,article,229,11.242266,"Ik Lin Tan, Justin C. McArthur, David B. Clifford, et al.",Neurology,False,1,ann,T,0,,Early immunologic rebound in natalizumab-associated PML has worse survival and neurologic outcome. PLEX/IA may accelerate IRIS and its impact on the final outcome is unclear. Corticosteroid therapy provides a modest benefit and needs to be systemically studied in a controlled manner in the management of natalizumab-associated PML-IRIS.
https://openalex.org/W2106938209,https://doi.org/10.5555/1162708.1162987,"Communications, navigation, and surveillance events simulation for the national airspace system",2005,2005-12-04,article,1,11.235669,"Paul T. R. Wang, Leonard A. Wojcik, Scott B. Mayer",Winter Simulation Conference,False,1,ann,T,0,,"The National Airspace System (NAS) is a large and complex system encompassing a wide-range of resources to enable safe and efficient air transportation. To effectively manage the NAS, it is very important to be able to reliably assess current and future demand for communications, navigation, and surveillance (CNS) resources as they are triggered by air traffic control (ATC) events. The authors present an integrated model that is capable of relating NAS ATC events to NAS CNS demand. Model validation with a subset of recorded ETMS CNS statistics will be presented. Combining such a model with NAS future demand predictors such as Terminal Area Forecasts (TAF) and Future Aviation Timetable Estimator (FATE), it becomes possible to estimate the increase in CNS demand and future requirements for CNS capacity, for resource planning purposes. The model presented in this paper includes tracking of radar-related messages and sector workload."
https://openalex.org/W3140531618,https://doi.org/10.3389/fdgth.2021.564906,COVID-19 and Computer Audition: An Overview on What Speech &amp; Sound Analysis Could Contribute in the SARS-CoV-2 Corona Crisis,2021,2021-03-29,review,86,11.154249,"Björn W. Schuller, Dagmar Schuller, Kun Qian, et al.",Frontiers in Digital Health,False,1,artificial intelligence,T,0,,"At the time of writing this article, the world population is suffering from more than 2 million registered COVID-19 disease epidemic-induced deaths since the outbreak of the corona virus, which is now officially known as SARS-CoV-2. However, tremendous efforts have been made worldwide to counter-steer and control the epidemic by now labelled as pandemic. In this contribution, we provide an overview on the potential for computer audition (CA), i.e., the usage of speech and sound analysis by artificial intelligence to help in this scenario. We first survey which types of related or contextually significant phenomena can be automatically assessed from speech or sound. These include the automatic recognition and monitoring of COVID-19 directly or its symptoms such as breathing, dry, and wet coughing or sneezing sounds, speech under cold, eating behaviour, sleepiness, or pain to name but a few. Then, we consider potential use-cases for exploitation. These include risk assessment and diagnosis based on symptom histograms and their development over time, as well as monitoring of spread, social distancing and its effects, treatment and recovery, and patient well-being. We quickly guide further through challenges that need to be faced for real-life usage and limitations also in comparison with non-audio solutions. We come to the conclusion that CA appears ready for implementation of (pre-)diagnosis and monitoring tools, and more generally provides rich and significant, yet so far untapped potential in the fight against COVID-19 spread."
https://openalex.org/W4284697679,https://doi.org/10.1136/gutjnl-2022-327737,British Society of Gastroenterology guidelines on the management of functional dyspepsia,2022,2022-07-07,article,166,11.149654,"Christopher J. Black, Peter Paine, Anurag K. Agrawal, et al.",Gut,False,1,classification,T,0,,"Functional dyspepsia (FD) is a common disorder of gut-brain interaction, affecting approximately 7% of individuals in the community, with most patients managed in primary care. The last British Society of Gastroenterology (BSG) guideline for the management of dyspepsia was published in 1996. In the interim, substantial advances have been made in understanding the complex pathophysiology of FD, and there has been a considerable amount of new evidence published concerning its diagnosis and classification, with the advent of the Rome IV criteria, and management. The primary aim of this guideline, commissioned by the BSG, is to review and summarise the current evidence to inform and guide clinical practice, by providing a practical framework for evidence-based diagnosis and treatment of patients. The approach to investigating the patient presenting with dyspepsia is discussed, and efficacy of drugs in FD summarised based on evidence derived from a comprehensive search of the medical literature, which was used to inform an update of a series of pairwise and network meta-analyses. Specific recommendations have been made according to the Grading of Recommendations Assessment, Development and Evaluation system. These provide both the strength of the recommendations and the overall quality of evidence. Finally, in this guideline, we consider novel treatments that are in development, as well as highlighting areas of unmet need and priorities for future research."
https://openalex.org/W4319780935,https://doi.org/10.1109/radar53847.2021.10028091,Cooperative Node Selection and Dwell Time Allocation for Multi-Target Tracking in Multiple Radar Networks with Imperfect Detection Performance,2021,2021-12-15,article,2,11.083605,"Zhicheng Tang, Chenguang Shi, Jianjiang Zhou, et al.",2021 CIE International Conference on Radar (Radar),False,1,algorithm,T,0,,"Current researches on resource management for multi-target tracking (MTT) are mostly studied under an ideal detection environment (IDE). However, since the signal radiation attenuation and random fluctuating of target amplitudes affect target detection, the existing works under IDE are hard to be accomplished. In this paper, a cooperative node selection and dwell time allocation (CNS-DTA) strategy for MTT in multiple radar networks (MRN) with imperfect detection performance is proposed, whose purpose is to effectively minimize the total dwell time while meeting the predetermined MTT accuracy and several system resource budgets. The Bayesian Cramer-Rao lower bound (BCRLB) with imperfect detection performance is derived and used as the performance metric for MTT. Since the CNS-DTA strategy optimization problem is non-convex, a two-step methodology is proposed to solve the formulated optimization problem. Simulation results show that the proposed algorithm can effectively reduce the total dwell time consumption of MRN with different probabilities of detection."
https://openalex.org/W2903633780,https://doi.org/10.1002/hbm.24448,Effects of antiepileptic drugs on cortical excitability in humans: A TMS‐EMG and TMS‐EEG study,2018,2018-12-13,article,105,11.035154,"Ghazaleh Darmani, Til Ole Bergmann, Carl Moritz Zipser, et al.",Human Brain Mapping,False,1,ann,T,0,,"Brain responses to transcranial magnetic stimulation (TMS) recorded by electroencephalography (EEG) are emergent noninvasive markers of neuronal excitability and effective connectivity in humans. However, the underlying physiology of these TMS-evoked EEG potentials (TEPs) is still heavily underexplored, impeding a broad application of TEPs to study pathology in neuropsychiatric disorders. Here we tested the effects of a single oral dose of three antiepileptic drugs with specific modes of action (carbamazepine, a voltage-gated sodium channel (VGSC) blocker; brivaracetam, a ligand to the presynaptic vesicle protein VSA2; tiagabine, a gamma-aminobutyric acid (GABA) reuptake inhibitor) on TEP amplitudes in 15 healthy adults in a double-blinded randomized placebo-controlled crossover design. We found that carbamazepine decreased the P25 and P180 TEP components, and brivaracetam the N100 amplitude in the nonstimulated hemisphere, while tiagabine had no effect. Findings corroborate the view that the P25 represents axonal excitability of the corticospinal system, the N100 in the nonstimulated hemisphere propagated activity suppressed by inhibition of presynaptic neurotransmitter release, and the P180 late activity particularly sensitive to VGSC blockade. Pharmaco-physiological characterization of TEPs will facilitate utilization of TMS-EEG in neuropsychiatric disorders with altered excitability and/or network connectivity."
