openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W3042521244,https://doi.org/10.1186/s13031-020-00292-y,Systematic review of factors associated with quality of life of asylum seekers and refugees in high-income countries,2020,2020-07-20,review,66,4.7380056,"Catharina van der Boor, Rebekah Amos, Sarah J Nevitt, et al.",Conflict and Health,False,1,ann,T,1,longitudinal,"The stressful experiences that many asylum seekers and refugees (AS&R) are exposed to during forced migration, and during resettlement in host countries, can have a profound impact on their mental health. Comparatively less research attention has been allocated to exploring other indices of quality of life (QoL) in AS&R populations. This review aimed to (i) synthesize the predictors and correlates of QoL of AS&R populations in high-income countries, and (ii) to identify the methodological strengths and weaknesses of this body of research. Fourteen databases were systematically searched (Medline, PsychINFO, CINAHL, Cochrane Library, Health Technology Assessment, National Health Service Economic Evaluation, Educational Resource Index and Abstracts, BiblioMap, Scopus, Social Sciences Citation Index, Evidence Aid, DARE, Web of Science and PubMed). Eligibility criteria included: adults seeking asylum or refuge in a high-income country, primary quantitative data, the use of a measure based on the WHO's definition of QoL, published in a peer-reviewed journal. A narrative synthesis approach was used, and the quality was assessed using the AXIS tool for cross-sectional studies and the CASP tool for longitudinal studies. Of the 13.656 papers identified, 23 met the eligibility criteria. A wide range of factors were found to have significant associations with QoL. Both positive and negative correlates of QoL were largely dominated by social (e.g. social networks) and mental health factors (e.g. depression). Although all of the cross-sectional studies met over half of the quality criteria, only 12 met 75% or more of these criteria. For the longitudinal studies, for all but one study lacked statistical precision and the results cannot be applied to the local population. Key findings across the various forms of QoL (overall, physical, psychological, social and environmental) were that having established social networks and social integration were associated with higher QoL, whereas having mental disorders (i.e. PTSD or depression) was strongly associated with reduced QoL. More research is needed into physical and environmental predictors and correlates of QoL. The findings of the review can be used to inform policies and interventions aimed at supporting AS&R and promoting the integration and wellbeing of these populations."
https://openalex.org/W1605727080,https://doi.org/10.1111/gbb.12204,Preliminary evidence of an effect of cerebellar volume on postural sway in <i>FMR1</i> premutation males,2015,2015-02-16,article,26,4.7124205,"Rachael Birch, Darren R. Hocking, Kim Cornish, et al.",Genes Brain & Behavior,False,1,linear regression,T,1,longitudinal,"Recent evidence suggests that early changes in postural control may be discernible among females with premutation expansions (55-200 CGG repeats) of the fragile X mental retardation 1 (FMR1) gene at risk of developing fragile X-associated tremor ataxia syndrome (FXTAS). Cerebellar dysfunction is well described in males and females with FXTAS, yet the interrelationships between cerebellar volume, CGG repeat length, FMR1 messenger RNA (mRNA) levels and changes in postural control remain unknown. This study examined postural sway during standing in a cohort of 22 males with the FMR1 premutation (ages 26-80) and 24 matched controls (ages 26-77). The influence of cerebellar volume, CGG repeat length and FMR1 mRNA levels on postural sway was explored using multiple linear regression. The results provide preliminary evidence that increasing CGG repeat length and decreasing cerebellar volume were associated with greater postural sway among premutation males. The relationship between CGG repeat length and postural sway was mediated by a negative association between CGG repeat size and cerebellar volume. While FMR1 mRNA levels were significantly elevated in the premutation group and correlated with CGG repeat length, FMR1 mRNA levels were not significantly associated with postural sway scores. These findings show for the first time that greater postural sway among males with the FMR1 premutation may reflect CGG repeat-mediated disruption in vulnerable cerebellar circuits implicated in postural control. However, longitudinal studies in larger samples are required to confirm whether the relationships between cerebellar volume, CGG repeat length and postural sway indicate greater risk for neurological decline."
https://openalex.org/W3111360100,https://doi.org/10.3354/meps13612,Climate alters the migration phenology of coastal marine species,2020,2020-12-15,article,77,4.5046344,"JA Langan, Gavino Puggioni, CA Oviatt, et al.",Marine Ecology Progress Series,False,1,ann,T,1,temporal,"Significant shifts in the phenology of life-cycle events have been observed in diverse taxa throughout the global oceans. While the migration phenology of marine fish and invertebrates is expected to be sensitive to climate change, the complex nature of these patterns has made measurement difficult and studies rare. With continuous weekly observations spanning 7 decades in Narragansett Bay, Rhode Island (USA), the University of Rhode Island Graduate School of Oceanography trawl survey provides an unprecedented opportunity to investigate the influence of climate on the migrations of marine species in the northwest Atlantic. Analyses of the survey observations of 12 species indicated that residence periods have changed by as much as 118 d, with shifts in the timing of both ingress to and egress from the coastal zone. The residence periods of warm-water species expanded while those of cold-water species contracted. Dirichlet regressions fit to the annual presence-absence patterns of each species identified interannual temperature variations, fluctuations in ocean circulation, and long-term warming all as having a significant effect on migration phenology. Additionally, temperature gradients within Narragansett Bay were shown by generalized additive models to cause detectable shifts in local spatial distributions during coastal residency. These novel findings mirror results found in the spatial domain and therefore suggest that the studied species are adapting their spatiotemporal distributions to track their thermal niche in a changing climate. If so, characterizing the spatial and temporal aspects of climate responses across species will be critical to understanding ongoing changes in marine ecosystems and successfully managing the fisheries they support."
https://openalex.org/W4318948325,https://doi.org/10.1088/1748-9326/acb834,"Diel, seasonal, and inter-annual variation in carbon dioxide effluxes from lakes and reservoirs",2023,2023-02-02,article,41,3.985747,"Małgorzata Gołub, Nikaan Koupaei‐Abyazani, Timo Vesala, et al.",Environmental Research Letters,False,1,ann,T,1,temporal,"Abstract Accounting for temporal changes in carbon dioxide (CO 2 ) effluxes from freshwaters remains a challenge for global and regional carbon budgets. Here, we synthesize 171 site-months of flux measurements of CO 2 based on the eddy covariance method from 13 lakes and reservoirs in the Northern Hemisphere, and quantify dynamics at multiple temporal scales. We found pronounced sub-annual variability in CO 2 flux at all sites. By accounting for diel variation, only 11% of site-months were net daily sinks of CO 2 . Annual CO 2 emissions had an average of 25% (range 3%–58%) interannual variation. Similar to studies on streams, nighttime emissions regularly exceeded daytime emissions. Biophysical regulations of CO 2 flux variability were delineated through mutual information analysis. Sample analysis of CO 2 fluxes indicate the importance of continuous measurements. Better characterization of short- and long-term variability is necessary to understand and improve detection of temporal changes of CO 2 fluxes in response to natural and anthropogenic drivers. Our results indicate that existing global lake carbon budgets relying primarily on daytime measurements yield underestimates of net emissions."
https://openalex.org/W3032537880,https://doi.org/10.1038/s41598-020-65813-4,Determining correlates of the average number of cigarette smoking among college students using count regression models,2020,2020-06-01,article,23,3.9183304,"Sharareh Parami, Leili Tapak, Moghimbeigi Abbas, et al.",Scientific Reports,False,1,regression model,T,1,incident,"College students, as a large part of young adults, are a vulnerable group to several risky behaviors including smoking and drug abuse. This study aimed to utilize and to compare count regression models to identify correlates of cigarette smoking among college students. This was a cross-sectional study conducted on students of Hamadan University of Medical Sciences. The Poisson, negative binomial, generalized Poisson, exponentiated-exponential geometric regression models and their zero-inflated counterparts were fitted and compared using the Vuong test (α = 0.05). A number of 1258 students participated in this study. The majority of students were female (60.8%) and their average age was 23 years. Most of the students were non-smokers (84.6%). Negative binomial regression was selected as the most appropriate model for analyzing the data (comparable fit and simpler interpretation). The significant correlates of the number of cigarettes smoked per day included gender (male: incident-rate-ratio (IRR = 9.21), birth order (Forth: IRR = 1.99), experiencing a break-up (IRR = 2.11), extramarital sex (heterosexual (IRR = 2.59), homosexual (IRR = 3.13) vs. none), and drug abuse (IRR = 5.99). Our findings revealed that several high-risk behaviors were associated with the intensity of smoking, suggesting that these behaviors should be considered in smoking cessation intervention programs for college students."
https://openalex.org/W2738927550,https://doi.org/10.1177/1464884917716699,Through a different gate: An automated content analysis of how online news and print news differ,2017,2017-07-14,article,43,3.9072053,"Christiaan Burggraaff, Damian Trilling",Journalism,False,1,machine learning,T,1,follow-up,"We investigate how news values differ between online and print news articles. We hypothesize that print and online articles differ in terms of news values because of differences in the routines used to produce them. Based on a quantitative automated content analysis of N = 762,095 Dutch news items, we show that online news items are more likely to be follow-up items than print items, and that there are further differences regarding news values like references to persons, the power elite, negativity, and positivity. In order to conduct this large-scale analysis, we developed innovative methods to automatically code a wide range of news values. In particular, this article demonstrates how techniques such as sentiment analysis, named entity recognition, supervised machine learning, and automated queries of external databases can be combined and used to study journalistic content. Possible explanations for the difference found between online and offline news are discussed."
https://openalex.org/W2279583050,https://doi.org/10.1371/journal.pone.0149356,Factors Related to Social Support in Neurological and Mental Disorders,2016,2016-02-22,article,19,3.4497364,"Kaloyan Kamenov, María Cabello, Francisco Félix Caballero, et al.",PLoS ONE,False,1,linear regression,T,1,longitudinal,"Despite the huge body of research on social support, literature has been primarily focused on its beneficial role for both physical and mental health. It is still unclear why people with mental and neurological disorders experience low levels of social support. The main objective of this study was to explore what are the strongest factors related to social support and how do they interact with each other in neuropsychiatric disorders. The study used cross-sectional data from 722 persons suffering from dementia, depression, epilepsy, migraine, multiple sclerosis, Parkinson's disease, schizophrenia, stroke, and substance use disorders. Multiple linear regressions showed that disability was the strongest factor for social support. Extraversion and agreeableness were significant personality variables, but when the interaction terms between personality traits and disability were included, disability remained the only significant variable. Moreover, level of disability mediated the relationship between personality (extraversion and agreeableness) and level of social support. Moderation analysis revealed that people that had mental disorders experienced lower levels of support when being highly disabled compared to people with neurological disorders. Unlike previous literature, focused on increasing social support as the origin of improving disability, this study suggested that interventions improving day-to-day functioning or maladaptive personality styles might also have an effect on the way people perceive social support. Future longitudinal research, however, is warranted to explore causality."
https://openalex.org/W2039282697,https://doi.org/10.3354/meps08635,"Bioenergetics of small pelagic fishes in upwelling systems: relationship between fish condition, coastal ecosystem dynamics and fisheries",2010,2010-04-28,article,43,3.3599901,"Rui Rosa, L. González, Bernardo R. Broitman, et al.",Marine Ecology Progress Series,False,1,ann,T,1,temporal,"MEPS Marine Ecology Progress Series Contact the journal Facebook Twitter RSS Mailing List Subscribe to our mailing list via Mailchimp HomeLatest VolumeAbout the JournalEditorsTheme Sections MEPS 410:205-218 (2010) - DOI: https://doi.org/10.3354/meps08635 Bioenergetics of small pelagic fishes in upwelling systems: relationship between fish condition, coastal ecosystem dynamics and fisheries Rui Rosa1,*, Liliana Gonzalez2, Bernardo R. Broitman3,4, Susana Garrido1, A. Miguel P. Santos5, Maria L. Nunes5 1Laboratório Marítimo da Guia, Centro de Oceanografia, Faculdade de Ciências da Universidade de Lisboa, Av. Nossa Senhora do Cabo, 939, 2750-374 Cascais, Portugal 2Department of Computer Science and Statistics, University of Rhode Island, 9 Greenhouse Road, Kingston, Rhode Island 02881, USA 3Centro de Estudios Avanzados en Zonas Aridas (CEAZA), Facultad de Ciencias del Mar, Universidad Catolica del Norte, Larrondo 1281, Coquimbo, Chile 4Center for Advanced Studies in Ecology and Biodiversity (CASEB), Pontificia Universidad Catolica de Chile, Alameda 340, Santiago, Chile 5Instituto Nacional de Recursos Biológicos (INRB/L-IPIMAR), Av. Brasília, 1449-006 Lisbon, Portugal *Email: rrosa@fc.ul.pt ABSTRACT: Coastal upwelling ecosystems provide the bulk of the world's fishery yields, but the biochemical ecology of the species that make up these fisheries has, surprisingly, been ignored. Biochemical indicators can provide a mechanistic, ecosystem-based link between population and ecosystem dynamics. Here we investigated long-term, inter-annual changes in the proximate composition and energetic condition of European sardine Sardina pilchardus and its relationship with oceanographic conditions in the Western Iberian Upwelling Ecosystem. Energy density (ED) ranged between 4.0 and 14.2 kJ g–1, and the seasonal cycle largely determined temporal variability, explaining >80% of the observed variation. ED variations were also closely linked with water (total R2 = 99.0% in whole body; total R2 = 95.0% in muscle) and lipid dynamics (total R2 = 99.6% in whole body; total R2 = 92.5% in muscle). After adjusting for seasonality (rED) and restricting the temporal analysis to the end of the feeding period (August to October), spring/early-summer oceanographic conditions explained 67% of the late-summer energetic peak. Interestingly, the sardine rED peak in year (t) explained >54.4% of the variation in the annual catches of year (t + 1), indicating that adult energetic condition during spawning is partially translated into the fishery through parental effects in recruitment strength. Our results support earlier findings indicating that sardine population dynamics seem to be controlled by bottom-up effects, but the linkages between population dynamics and patterns in environmental variability via physiological condition seem to have previously been overlooked. We also provide empirical evidence that biochemical assessments during critical periods of the life-cycle of fish are essential in understanding the population dynamics of coastal upwelling ecosystems and in developing a more solid basis for stock management and conservation. KEY WORDS: Sardina pilchardus · Sardines · Proximate composition · Energy density · Western Iberian Upwelling Ecosystem Full text in pdf format PreviousNextCite this article as: Rosa R, Gonzalez L, Broitman BR, Garrido S, Santos AMP, Nunes ML (2010) Bioenergetics of small pelagic fishes in upwelling systems: relationship between fish condition, coastal ecosystem dynamics and fisheries. Mar Ecol Prog Ser 410:205-218. https://doi.org/10.3354/meps08635 Export citation RSS - Facebook - Tweet - linkedIn Cited by Published in MEPS Vol. 410. Online publication date: July 14, 2010 Print ISSN: 0171-8630; Online ISSN: 1616-1599 Copyright © 2010 Inter-Research."
https://openalex.org/W4291690340,https://doi.org/10.1212/wnl.0000000000200897,Statistical Considerations in the Design of Clinical Trials Targeting Prodromal Parkinson Disease,2022,2022-08-15,article,7,3.2038975,"Eric A. Macklin, Christopher S. Coffey, Michael C. Brumm, et al.",Neurology,False,1,ann,T,1,progression,"Clinical trials testing interventions for prodromal Parkinson disease (PD) hold particular promise for preserving neuronal function and thereby slowing or even forestalling progression to overt PD. Selection of the appropriate target population and outcome measures presents challenges unique to prodromal PD. We propose 3 clinical trial designs, spanning phase 2a, phase 2b, and phase 3 development, that might serve as templates for prodromal PD trials. The proposed phase 2a trial is of a 3-arm design of short duration and focuses on proof of concept with respect to target engagement and change in a motor outcome in a subset of prodromal participants who already manifest asymptomatic but measurable motor dysfunction as an exploratory aim. The proposed phase 2b trial suggests progression of dopamine transporter imaging specific binding ratio as a primary outcome evaluated annually over 2 years with phenoconversion to PD as a key secondary outcome. The proposed phase 3 trial is a large, simple design of a nutraceutical or behavioral intervention with remote administration and phenoconversion as the primary outcome. We then consider what additional data are needed in the short term to better design prodromal PD trials and examine what longer-term goals would accelerate discovery of safe and effective therapies for individuals at risk of PD. Clear and potentially context-specific definitions of phenoconversion and validation of intermediate endpoints are needed in the short term. The use of adaptive trial designs, master protocols, and research registries would help accelerate therapy development in the long term."
https://openalex.org/W2136995178,https://doi.org/10.3389/fphys.2012.00320,Alzheimer's disease models and functional genomics—How many needles are there in the haystack?,2012,2012-01-01,article,18,2.981497,"Jürgen Götz, Miriam Matamales, Naeman N. Götz, et al.",Frontiers in Physiology,False,1,ann,T,1,temporal,"Alzheimer's disease (AD) and frontotemporal lobar degeneration (FTLD) are complex human brain disorders that affect an increasing number of people worldwide. With the identification first of the proteins that aggregate in AD and FTLD brains and subsequently of pathogenic gene mutations that cause their formation in the familial cases, the foundation was laid for the generation of animal models. These recapitulate essential aspects of the human conditions; expression of mutant forms of the amyloid-β protein-encoding APP gene in mice reproduces amyloid-β (Aβ) plaque formation in AD, while that of mutant forms of the tau-encoding microtubule-associated protein tau (MAPT) gene reproduces tau-containing neurofibrillary tangle formation, a lesion that is also prevalent in FTLD-Tau. The mouse models have been complemented by those in lower species such as C. elegans or Drosophila, highlighting the crucial role for Aβ and tau in human neurodegenerative disease. In this review, we will introduce selected AD/FTLD models and discuss how they were instrumental, by identifying deregulated mRNAs, miRNAs and proteins, in dissecting pathogenic mechanisms in neurodegenerative disease. We will discuss some recent examples, which includes miRNA species that are specifically deregulated by Aβ, mitochondrial proteins that are targets of both Aβ and tau, and the nuclear splicing factor SFPQ that accumulates in the cytoplasm in a tau-dependent manner. These examples illustrate how a functional genomics approach followed by a careful validation in experimental models and human tissue leads to a deeper understanding of the pathogenesis of AD and FTLD and ultimately, may help in finding a cure."
https://openalex.org/W4410548327,https://doi.org/10.3390/brainsci15050533,Digital Biomarkers and AI for Remote Monitoring of Fatigue Progression in Neurological Disorders: Bridging Mechanisms to Clinical Applications,2025,2025-05-21,article,5,2.8666575,Thorsten Rudroff,Brain Sciences,False,1,artificial intelligence,T,1,progression,"Digital biomarkers for fatigue monitoring in neurological disorders represent an innovative approach to bridge the gap between mechanistic understanding and clinical application. This perspective paper examines how smartphone-derived measures, analyzed through artificial intelligence methods, can transform fatigue assessment from subjective, episodic reporting to continuous, objective monitoring. The proposed framework for smartphone-based digital phenotyping captures passive data (movement patterns, device interactions, and sleep metrics) and active assessments (ecological momentary assessments, cognitive tests, and voice analysis). These digital biomarkers can be validated through a multimodal approach connecting them to neuroimaging markers, clinical assessments, performance measures, and patient-reported experiences. Building on the previous research on frontal-striatal metabolism in multiple sclerosis and Long-COVID-19 patients, digital biomarkers could enable early warning systems for fatigue episodes, objective treatment response monitoring, and personalized fatigue management strategies. Implementation considerations include privacy protection, equity concerns, and regulatory pathways. By integrating smartphone-derived digital biomarkers with AI analysis approaches, the future envisions fatigue in neurological disorders no longer as an invisible, subjective experience but rather as a quantifiable, treatable phenomenon with established neural correlates and effective interventions. This transformative approach has significant potential to enhance both clinical care and the research for millions affected by disabling fatigue symptoms."
https://openalex.org/W4415428579,https://doi.org/10.1038/s41597-025-05959-w,"A Dataset of Clinical Gait Signals with Wearable Sensors from Healthy, Neurological, and Orthopedic Cohorts",2025,2025-10-22,article,3,2.5816972,"Cyril Voisard, Rémi Barrois, Nicolas de l′Escalopier, et al.",Scientific Data,False,1,ann,T,1,time series,"Open access, clean, annotated databases are key for future significant advances in gait quantification with inertial sensors. This multi-pathology and clinically annotated dataset provides 1356 gait trials from 260 participants equipped with four inertial measurement units placed on the head, lower back, and dorsal part of each foot. Participants followed a standardized protocol: standing still, walking 10 meters, turning around, walking back 10 meters, and stopping. It results in a large human walking dataset with over 11 hours of gait time series data. The quality is ensured by the documentation and metadata provided. The study population encompasses healthy individuals and patients with neurological (parkinson disease, cerebrovascular accident, radiation-induced leukoencephalopathy and chemotherapy-induced peripheral neuropathy) or orthopedic (hip osteoarthritis, knee osteoarthritis and anterior cruciate ligament injury) conditions. For each pathology, the most relevant clinical or radioclinical score has been calculated to provide insight into the gravity of the disease. This dataset can be used to study kinematic parameters, gait cycles time series, and various indicators for quantifying gait in routine clinical practice."
https://openalex.org/W4399366833,https://doi.org/10.3390/ijms25116222,Rodent Models of Alzheimer’s Disease: Past Misconceptions and Future Prospects,2024,2024-06-05,article,11,2.5592468,"Helen M Collins, Susan A. Greenfield",International Journal of Molecular Sciences,False,1,ann,T,1,progression,"Alzheimer's disease (AD) is a progressive neurodegenerative disease with no effective treatments, not least due to the lack of authentic animal models. Typically, rodent models recapitulate the effects but not causes of AD, such as cholinergic neuron loss: lesioning of cholinergic neurons mimics the cognitive decline reminiscent of AD but not its neuropathology. Alternative models rely on the overexpression of genes associated with familial AD, such as amyloid precursor protein, or have genetically amplified expression of mutant tau. Yet transgenic rodent models poorly replicate the neuropathogenesis and protein overexpression patterns of sporadic AD. Seeding rodents with amyloid or tau facilitates the formation of these pathologies but cannot account for their initial accumulation. Intracerebral infusion of proinflammatory agents offer an alternative model, but these fail to replicate the cause of AD. A novel model is therefore needed, perhaps similar to those used for Parkinson's disease, namely adult wildtype rodents with neuron-specific (dopaminergic) lesions within the same vulnerable brainstem nuclei, 'the isodendritic core', which are the first to degenerate in AD. Site-selective targeting of these nuclei in adult rodents may recapitulate the initial neurodegenerative processes in AD to faithfully mimic its pathogenesis and progression, ultimately leading to presymptomatic biomarkers and preventative therapies."
https://openalex.org/W4213213641,https://doi.org/10.1139/er-2018-0064,Demand for provisioning ecosystem services as a driver of change in the Canadian boreal zone<sup>1</sup>,2018,2018-10-05,article,24,2.06859,"Maitane Erdozain, Erika C. Freeman, Camille Ouellet Dallaire, et al.",Environmental Reviews,False,1,ann,T,1,temporal,"The Canadian boreal zone provides extractive goods and services (provisioning ecosystem services (PrES)) to domestic and global markets and makes a significant contribution to the Canadian economy. The intensity and location of these extractive activities, however, may positively or negatively affect the availability of other benefits that the Canadian and global society receive from the boreal. Where PrES compete, managing these activities along with their impacts to boreal ecosystems becomes a balancing act between the need for resource extraction and the continued availability of the other benefits from ecosystems. Management measures and policies are more likely to succeed if they are designed with foresight, which means accounting for how demand, a key driver of change in the boreal, may change in the future. To help this process, we present three divergent, yet plausible future scenarios based on the analysis of: (i) the capacity of the boreal to provide wood products, fossil fuels, metals and minerals, and hydropower and other renewables; (ii) past trends (1985–2015) and key events in the demand for these PrES; (iii) the interaction of demand for PrES with other drivers of change to the boreal zone; and (iv) the synergies and trade-offs between PrES. We find that historically and currently the capacity of the boreal to provide these PrES exceeds the amount currently supplied. However, the capacity of different PrES and location of extractive activities are spatially dispersed creating a spatial and temporal patchwork of associated risks to local ecosystem integrity and the supply of non-PrES. In addition, these scenarios suggest that the future of boreal PrES is very uncertain and highly dependent on how other drivers of change (namely governance and geopolitics, societal values and climate change) play out in the future. Given the spatial complexity, we find that the cumulative effect of these drivers (e.g., climate change) will determine what paths unfold for different areas of the boreal, and we conclude that careful consideration and planning must be given to ensure that the balance between PrES and non-PrES is maintained."
https://openalex.org/W3113416836,https://doi.org/10.1111/eva.13188,Temporal instability of lake charr phenotypes: Synchronicity of growth rates and morphology linked to environmental variables?,2020,2020-12-24,article,4,2.0193048,"Louise Chavarie, Steven L. Voelker, Michael J. Hansen, et al.",Evolutionary Applications,False,1,ann,T,1,temporal,"Pathways through which phenotypic variation among individuals arise can be complex. One assumption often made in relation to intraspecific diversity is that the stability or predictability of the environment will interact with expression of the underlying phenotypic variation. To address biological complexity below the species level, we investigated variability across years in morphology and annual growth increments between and within two sympatric lake charr <i>Salvelinus namaycush</i> ecotypes in Rush Lake, USA. A rapid phenotypic shift in body and head shape was found within a decade. The magnitude and direction of the observed phenotypic change were consistent in both ecotypes, which suggests similar pathways caused the variation over time. Over the same time period, annual growth increments declined for both lake charr ecotypes and corresponded with a consistent phenotypic shift of each ecotype. Despite ecotype-specific annual growth changes in response to winter conditions, the observed annual growth shift for both ecotypes was linked, to some degree, with variation in the environment. Particularly, a declining trend in regional cloud cover was associated with an increase of early-stage (ages 1-3) annual growth for lake charr of Rush Lake. Underlying mechanisms causing changes in growth rates and constrained morphological modulation are not fully understood. An improved knowledge of the biology hidden within the expression of phenotypic variation promises to clarify our understanding of temporal morphological diversity and instability."
https://openalex.org/W4384824392,https://doi.org/10.1007/s12144-023-04982-7,Are older individuals predisposed to habitual control more resilient?,2023,2023-07-19,article,5,1.5714833,"Lotte P. Brinkhof, K. Richard Ridderinkhof, Maik Bieleke, et al.",Current Psychology,False,1,ann,T,1,longitudinal,"Abstract Based on evidence for age-related impairments in flexible, goal-directed control, the formation of habits has been recognized as an opportune route for behavioural adjustment that promotes resilience among older adults. The present study set out to examine how individual differences in quality of life (QoL) and mental well-being (MWB) in older adults ( N = 1116, 55 – 92 years old) relate to the inclination to engage in strategic planning and lifestyle regularity. Importantly, the beneficial effects of these two habit predisposing factors on MWB and QoL were found to be mediated by conscientiousness, a personality trait characterized by a tendency to be goal-oriented, organized, responsible and disciplined, and to plan for the future. These results emphasize the benefits of conscientiousness for resilience in later life and suggest that both habit-predisposing factors may offer promising and concrete target points to elicit more conscientious behaviour, and thereby support QoL and MWB. Longitudinal and experimental research may help to establish the flow of causality in the intriguing dynamics between these variables."
https://openalex.org/W4240898653,https://doi.org/10.31234/osf.io/s5tgz,An Interactionist Perspective on the Development of Coordinated Social Attention,2021,2021-01-04,preprint,5,1.548045,"Stefanie Hoehl, Bennett I. Bertenthal",NA,False,1,prediction,T,1,longitudinal,"Infants’ ability to coordinate their attention with other people develops profoundly across the first year of life. Mainly based on experimental research focusing on infants’ behavior under highly controlled conditions, developmental milestones were identified and explained in the past by prominent theories in terms of the onset of specific cognitive skills. In contrast to this approach, recent longitudinal research challenges this perspective with findings suggesting that social attention develops continuously with a gradual refinement of skills. Informed by these findings, we argue for an interactionist and dynamical systems view that bases observable advances in infant social attention skills on increasingly fine-tuned mutual adjustments in the caregiver infant dyad, resulting in gradually improving mutual prediction. We present evidence for this view from recent studies leveraging new technologies which afford the opportunity to dynamically track social interactions in real-time. These new technically-sophisticated studies offer unprecedented insights into the dynamic processes of infant-caregiver social attention. It is now possible to track in much greater detail fluctuations over time with regard to object-directed attention as well as social attention and how these processes relate to one another. Encouraged by these initial results and new insights from this interactionist developmental social neuroscience approach, we conclude with a ‘call to action’ in which we advocate for more ecologically valid paradigms for studying social attention as a dynamic and bi-directional process."
https://openalex.org/W4412637648,https://doi.org/10.3390/idr17040088,Implementation and Adherence of a Custom Mobile Application for Anonymous Bidirectional Communication Among Nearly 4000 Participants: Insights from the Longitudinal RisCoin Study,2025,2025-07-24,article,1,1.5291593,"Ana Zhelyazkova, Sibylle Koletzko, Kristina Adorjan, et al.",Infectious Disease Reports,False,1,logistic regression,T,1,longitudinal,"<b>Background</b>: The longitudinal RisCoin study investigated risk factors for COVID-19 vaccination failure among healthcare workers (HCWs) and patients with inflammatory bowel disease (IBD) at a University Hospital in Germany. Since the hospital served as the study sponsor and employer of the HCW, we implemented a custom mobile application. We aimed to evaluate the implementation, adherence, benefits, and limitations of this study's app. <b>Methods</b>: The app allowed secure data collection through questionnaires, disseminated serological results, and managed bidirectional communication. Access was double-pseudonymized and irreversibly anonymized six months after enrollment. Download frequency, login events, and questionnaire submissions between October 2021 and December 2022 were analyzed. Multivariable logistic regression identified factors associated with app adherence. <b>Results</b>: Of the 3979 participants with app access, 3622 (91%) used the app; out of these, 1016 (28%) were ""adherent users"" (≥12 submitted questionnaires). App adherence significantly increased with age. Among HCW, adherent users were more likely to be non-smokers (<i>p</i> < 0.001), working as administrators or nursing staff vs. physicians (<i>p</i> < 0.001), vaccinated against influenza (<i>p</i> < 0.001), and had not travelled abroad in the past year (<i>p</i> < 0.001). IBD patients exposed to SARS-CoV-2 (<i>p</i> = 0.0133) and those with adverse events following the second COVID-19 vaccination (<i>p</i> = 0.0171) were more likely adherent app users. Despite technical issues causing dropout or non-adherence, the app served as a secure solution for cohort management and longitudinal data collection. <b>Discussion:</b> App-based cohort management enabled continuous data acquisition and individualized care while providing flexibility and anonymity for the study team and participants. App usability, technical issues, and cohort characteristics need to be thoroughly considered prior to implementation to optimize usage and adherence in clinical research."
https://openalex.org/W2126789314,https://doi.org/10.1080/15309576.2002.11643661,The Performance Paradox in the Public Sector,2002,2002-03-01,article,719,47.85793,"Sandra van Thiel, Frans L. Leeuw",Public Performance & Management Review,False,1,auc,T,0,,"Administrative reform has led to a strong increase in the use of performance assessment instruments in the public sector. However, this has also led to several unintended consequences, such as the performance paradox, tunnel vision, and “analysis paralysis.” These unintended consequences can reduce the quality of the knowledge about actual levels of performance or even negatively affect performance. Examples can be found in all policy sectors. The authors argue that certain characteristics of the public sector–such as ambiguous policy objectives, discretionary authority of street–level bureaucrats, simultaneous production and consumption of services, and the disjunction of costs and revenues–increase the risk of a performance paradox, either unintentionally or deliberately. Performance assessment should therefore take the special characteristics of the public sector into account and develop systems that can handle contested and multiple performance indicators, striking a balance in the degree of “measure pressure” and minimizing dysfunctional effects."
https://openalex.org/W3111061871,https://doi.org/10.1093/nar/gkaa1087,GENCODE 2021,2020,2020-10-25,article,1438,46.310623,"Adam Frankish, Mark Diekhans, Irwin Jungreis, et al.",Nucleic Acids Research,False,1,ann,T,0,,"The GENCODE project annotates human and mouse genes and transcripts supported by experimental data with high accuracy, providing a foundational resource that supports genome biology and clinical genomics. GENCODE annotation processes make use of primary data and bioinformatic tools and analysis generated both within the consortium and externally to support the creation of transcript structures and the determination of their function. Here, we present improvements to our annotation infrastructure, bioinformatics tools, and analysis, and the advances they support in the annotation of the human and mouse genomes including: the completion of first pass manual annotation for the mouse reference genome; targeted improvements to the annotation of genes associated with SARS-CoV-2 infection; collaborative projects to achieve convergence across reference annotation databases for the annotation of human and mouse protein-coding genes; and the first GENCODE manually supervised automated annotation of lncRNAs. Our annotation is accessible via Ensembl, the UCSC Genome Browser and https://www.gencodegenes.org."
